timestamps,TP9,AF7,AF8,TP10,Right AUX
1642302522.036,57.617,-887.207,44.434,20.996,-16.602
1642302522.040,-131.836,-860.840,58.594,27.832,4.883
1642302522.044,-79.102,-814.941,57.129,1.465,45.898
1642302522.048,129.395,-844.727,76.660,0.488,22.949
1642302522.052,105.469,-926.270,82.520,-0.488,34.180
1642302522.055,-91.309,-965.820,66.895,-20.996,28.809
1642302522.059,-104.980,-963.379,79.102,-18.555,-14.648
1642302522.063,70.801,-987.793,58.594,-20.996,-31.250
1642302522.067,131.348,-893.066,51.270,-13.184,19.531
1642302522.071,-45.898,-753.906,114.258,-22.949,68.848
1642302522.075,-136.230,-904.297,94.727,-23.926,34.180
1642302522.077,54.688,-962.891,57.617,-13.184,-3.418
1642302522.081,183.105,-726.074,72.266,3.418,43.945
1642302522.085,38.574,-647.461,96.191,3.418,58.594
1642302522.089,-122.070,-844.238,134.277,-32.227,27.344
1642302522.093,-38.574,-884.277,177.246,-44.434,39.551
1642302522.097,152.344,-770.996,185.059,-25.391,57.617
1642302522.100,97.656,-799.805,193.848,-19.531,60.059
1642302522.104,-111.816,-918.945,222.656,-41.992,30.273
1642302522.108,-82.031,-961.914,255.859,-80.566,-4.883
1642302522.112,116.699,-634.766,284.668,-80.078,71.289
1642302522.116,116.211,-354.492,294.434,-62.988,127.930
1642302522.120,-83.008,-507.324,333.496,-76.660,95.703
1642302522.123,-114.258,-494.141,396.484,-82.520,109.375
1642302522.127,72.266,-373.535,407.227,-85.449,98.633
1642302522.131,152.344,-320.312,416.992,-63.477,87.891
1642302522.135,-11.719,-435.059,458.984,-51.270,60.059
1642302522.139,-122.559,-467.773,504.883,-54.688,47.363
1642302522.143,4.883,-354.492,524.414,-58.594,56.641
1642302522.146,125.000,-192.871,570.801,-62.988,77.148
1642302522.150,14.160,-323.242,595.703,-62.988,57.129
1642302522.154,-142.578,-483.398,584.961,-58.105,11.719
1642302522.158,-52.734,-59.082,614.258,-58.594,5.371
1642302522.162,125.977,16.113,653.809,-60.547,-17.090
1642302522.166,72.754,-28.320,701.660,-80.566,-28.809
1642302522.167,-114.258,84.473,734.863,-84.961,-10.742
1642302522.171,-87.891,157.227,737.305,-62.500,-8.301
1642302522.175,114.258,166.992,754.395,-62.500,-4.883
1642302522.179,142.090,183.105,802.734,-67.871,16.113
1642302522.183,-53.711,182.617,904.785,-76.172,12.695
1642302522.187,-139.648,47.852,963.867,-76.172,12.207
1642302522.190,33.691,-21.973,974.121,-71.777,14.160
1642302522.194,127.930,-275.391,-1000.000,-77.637,-13.184
1642302522.198,-21.973,-181.152,999.512,-56.152,-33.203
1642302522.202,-128.906,188.965,999.023,-17.578,-15.137
1642302522.206,9.766,149.902,999.512,-31.738,-16.113
1642302522.210,164.551,244.629,999.512,-42.480,12.207
1642302522.212,40.039,310.547,999.512,-62.012,-0.488
1642302522.216,-128.906,205.078,999.512,-43.457,-3.418
1642302522.220,-41.992,113.281,999.512,-26.855,19.531
1642302522.224,130.371,234.375,999.512,-32.715,64.941
1642302522.228,101.074,354.004,999.512,-19.531,83.984
1642302522.232,-74.219,181.641,999.512,0.488,84.961
1642302522.235,-80.566,-95.703,999.512,5.859,108.887
1642302522.239,100.098,-169.922,999.512,-20.508,92.773
1642302522.243,153.809,168.457,999.512,-7.324,110.840
1642302522.247,-30.762,350.098,999.512,8.789,156.250
1642302522.251,-132.324,186.035,999.512,-6.348,148.438
1642302522.255,32.227,250.977,999.512,-12.695,150.391
1642302522.257,151.855,453.613,999.512,-2.441,166.504
1642302522.261,12.695,384.766,-999.512,11.719,170.410
1642302522.265,-123.535,102.539,993.164,18.555,125.977
1642302522.269,-14.160,165.039,-999.512,20.996,101.562
1642302522.273,149.902,407.715,971.680,44.922,133.789
1642302522.277,69.824,188.965,693.848,41.504,128.418
1642302522.280,-125.488,-253.906,484.863,33.691,87.891
1642302522.284,-75.195,-75.195,210.938,55.176,95.703
1642302522.288,129.883,296.387,125.000,82.520,131.348
1642302522.292,124.512,287.109,756.348,104.492,129.883
1642302522.296,-68.359,86.914,785.156,88.379,88.379
1642302522.300,-105.469,121.094,291.016,60.547,113.770
1642302522.303,68.848,298.828,-57.617,32.227,133.789
1642302522.307,120.605,31.250,-647.461,-0.977,85.449
1642302522.311,-44.922,-165.039,-990.723,0.977,77.148
1642302522.315,-128.906,-33.691,-957.520,12.695,53.223
1642302522.319,31.738,52.246,-966.797,17.090,46.387
1642302522.323,163.086,8.301,-972.656,30.762,72.754
1642302522.326,35.156,-166.504,-971.191,26.855,15.137
1642302522.330,-104.492,-77.148,-971.191,25.879,11.719
1642302522.334,-24.414,-4.395,-971.191,15.625,17.578
1642302522.338,131.836,-269.531,-971.191,27.344,-7.324
1642302522.342,85.938,-291.016,-971.191,47.363,9.277
1642302522.346,-89.355,-101.074,-972.168,66.895,7.324
1642302522.363,-58.594,-151.855,-965.820,83.496,15.625
1642302522.367,128.906,-250.977,-978.516,79.590,25.391
1642302522.371,139.648,-225.098,-946.777,87.402,39.551
1642302522.375,-53.223,-39.062,-791.504,91.797,90.332
1642302522.379,-125.977,-242.188,-848.145,79.102,56.641
1642302522.383,52.734,-515.625,-964.844,87.402,53.223
1642302522.386,163.086,-256.836,-734.863,112.305,119.629
1642302522.390,16.602,-13.184,-477.539,118.164,125.488
1642302522.394,-108.398,-327.148,-685.059,104.004,70.801
1642302522.398,24.414,-592.773,-905.273,81.543,59.570
1642302522.402,180.664,-222.656,-560.547,88.867,116.211
1642302522.406,62.012,-67.383,-354.004,86.914,120.605
1642302522.407,-118.652,-285.156,-499.512,66.895,98.145
1642302522.411,-43.945,-404.297,-584.961,43.945,60.059
1642302522.415,136.230,-251.465,-390.625,37.598,70.312
1642302522.419,111.328,-224.609,-275.879,41.504,73.242
1642302522.423,-81.055,-552.734,-498.535,28.809,11.719
1642302522.427,-96.680,-834.473,-677.734,16.602,-11.719
1642302522.430,97.656,-657.715,-422.852,26.855,29.785
1642302522.434,145.508,-351.562,-3.418,54.199,74.707
1642302522.438,-34.668,-688.477,-286.133,53.223,16.602
1642302522.442,-107.422,-977.051,-607.910,33.203,-23.438
1642302522.446,64.453,-666.992,-184.082,42.480,13.184
1642302522.450,178.711,-545.898,45.410,75.195,31.250
1642302522.452,28.320,-670.898,-29.297,85.449,40.527
1642302522.456,-116.211,-764.160,-89.844,91.797,28.809
1642302522.460,13.184,-741.699,-71.289,96.191,30.762
1642302522.464,182.617,-777.832,-103.027,107.422,31.738
1642302522.468,95.703,-956.543,-299.316,112.305,-13.672
1642302522.472,-89.844,-978.027,-472.656,114.746,-39.062
1642302522.475,-33.691,-964.355,-526.367,107.910,-28.809
1642302522.479,155.273,-972.656,-624.512,105.957,-42.480
1642302522.483,130.859,-971.191,-891.602,124.512,-44.434
1642302522.487,-59.082,-971.191,-911.133,125.488,-54.199
1642302522.491,-91.309,-971.191,-812.012,122.559,-75.684
1642302522.495,96.680,-971.191,-898.926,129.395,-87.402
1642302522.497,181.152,-971.191,-977.051,130.859,-86.914
1642302522.501,13.672,-971.191,-969.727,124.023,-74.219
1642302522.505,-95.215,-971.191,-969.727,118.652,-63.477
1642302522.509,52.246,-971.191,-971.680,105.469,-51.758
1642302522.513,179.199,-971.191,-971.191,101.074,-76.172
1642302522.517,58.594,-971.191,-971.191,97.168,-63.477
1642302522.520,-92.285,-971.191,-971.191,97.656,-49.316
1642302522.524,5.859,-971.191,-971.191,83.496,-63.477
1642302522.528,181.641,-971.191,-971.191,84.473,-79.590
1642302522.532,108.398,-971.191,-971.191,79.102,-96.680
1642302522.536,-86.914,-971.191,-971.680,71.777,-84.961
1642302522.540,-56.641,-971.191,-970.215,70.801,-77.148
1642302522.543,142.578,-971.191,-963.379,64.941,-75.684
1642302522.547,152.832,-971.191,-973.633,75.195,-57.129
1642302522.551,-50.781,-971.191,-843.750,60.547,-62.012
1642302522.555,-104.004,-971.191,-455.078,44.922,-25.879
1642302522.559,81.543,-971.191,-101.562,45.410,7.812
1642302522.563,160.645,-971.191,-3.906,43.945,-19.531
1642302522.566,3.906,-971.191,-35.156,44.434,-16.602
1642302522.570,-104.004,-971.191,-22.949,31.738,26.855
1642302522.574,33.691,-971.191,67.871,16.113,27.832
1642302522.578,172.852,-971.191,119.629,31.738,11.230
1642302522.582,69.824,-971.191,99.609,31.250,40.527
1642302522.586,-87.891,-971.191,60.547,25.879,36.621
1642302522.588,-14.648,-971.191,11.230,13.184,31.250
1642302522.592,173.828,-971.191,-46.875,23.438,17.090
1642302522.596,128.418,-971.191,-103.516,54.688,-22.949
1642302522.600,-72.754,-971.191,-157.715,41.016,-26.855
1642302522.604,-53.711,-971.191,-218.262,19.531,-25.879
1642302522.608,131.348,-971.191,-274.414,17.090,-1.465
1642302522.611,158.203,-971.191,-310.059,16.602,10.254
1642302522.615,-11.719,-971.191,-322.754,20.996,-20.508
1642302522.619,-79.590,-971.191,-315.430,25.879,-26.367
1642302522.623,84.961,-971.191,-323.730,27.832,-7.324
1642302522.627,184.570,-971.191,-334.473,26.855,-9.766
1642302522.631,42.480,-971.191,-340.820,28.320,29.785
1642302522.647,-81.543,-971.191,-353.027,47.852,6.836
1642302522.651,29.785,-971.191,-348.145,42.969,0.000
1642302522.655,171.875,-971.191,-328.613,40.527,36.133
1642302522.659,100.098,-971.191,-312.500,41.016,43.457
1642302522.663,-73.242,-971.191,-308.105,36.133,2.930
1642302522.667,-43.945,-971.191,-321.289,42.969,-5.859
1642302522.670,146.973,-971.191,-314.941,50.293,37.109
1642302522.674,130.371,-971.191,-266.602,54.199,-16.113
1642302522.678,-73.730,-970.703,-204.102,48.828,1.465
1642302522.682,-85.938,-971.680,-149.414,38.086,26.855
1642302522.686,104.004,-972.656,-104.004,42.480,3.906
1642302522.690,160.645,-952.148,-49.316,53.711,11.719
1642302522.692,-24.902,-955.078,-13.184,52.734,11.719
1642302522.696,-115.234,-979.492,-5.859,27.344,-16.602
1642302522.700,55.176,-956.543,-10.254,21.484,26.855
1642302522.704,164.551,-893.555,-13.184,52.734,45.410
1642302522.708,23.438,-920.410,-12.695,46.387,31.738
1642302522.712,-104.980,-968.750,-20.508,31.738,32.227
1642302522.715,-3.906,-976.074,-27.344,24.902,29.785
1642302522.719,155.762,-956.543,-37.598,37.598,44.434
1642302522.723,85.449,-910.645,-57.129,48.340,54.199
1642302522.727,-97.168,-944.824,-83.984,32.227,34.180
1642302522.731,-52.246,-996.094,-105.957,19.043,12.695
1642302522.735,140.625,-837.891,-129.883,15.625,64.453
1642302522.737,135.254,-746.582,-162.109,25.879,95.703
1642302522.741,-54.199,-941.895,-188.965,33.691,20.020
1642302522.745,-90.332,-989.746,-207.031,24.414,-5.371
1642302522.749,87.402,-900.391,-212.402,21.973,2.441
1642302522.753,166.992,-878.418,-222.168,32.715,19.043
1642302522.757,-7.812,-966.797,-233.887,32.227,44.922
1642302522.760,-134.766,-977.051,-238.281,21.484,12.695
1642302522.764,16.602,-965.820,-238.770,4.883,-52.734
1642302522.768,162.109,-952.637,-235.352,19.531,-26.855
1642302522.772,44.922,-961.426,-230.469,18.555,4.883
1642302522.776,-118.164,-987.305,-224.609,16.113,-16.113
1642302522.780,-30.273,-904.785,-223.145,22.949,-8.301
1642302522.782,154.297,-892.578,-216.797,27.832,-5.859
1642302522.786,108.398,-904.297,-203.613,36.133,5.859
1642302522.790,-86.914,-781.250,-193.359,33.691,78.613
1642302522.794,-82.520,-833.984,-185.059,23.926,36.621
1642302522.798,111.816,-852.539,-174.805,28.320,24.414
1642302522.802,133.301,-870.117,-172.363,34.668,70.312
1642302522.805,-51.758,-970.215,-165.039,29.297,-4.395
1642302522.809,-108.887,-943.359,-138.672,15.625,0.000
1642302522.813,64.453,-962.891,-111.816,11.230,17.578
1642302522.817,163.086,-867.188,-95.215,32.715,39.062
1642302522.821,3.906,-762.207,-89.355,16.113,37.109
1642302522.825,-124.023,-919.922,-87.402,4.883,-33.691
1642302522.828,1.953,-925.781,-85.449,4.883,-4.883
1642302522.832,159.668,-872.070,-80.078,-1.465,9.277
1642302522.836,70.801,-822.266,-75.684,3.418,19.531
1642302522.840,-104.004,-864.746,-70.312,3.906,1.953
1642302522.844,-38.086,-976.074,-55.176,-3.418,-48.828
1642302522.848,143.555,-973.145,-42.969,-2.930,1.953
1642302522.851,104.492,-925.293,-44.922,8.301,35.645
1642302522.855,-76.660,-905.762,-55.664,16.602,13.184
1642302522.859,-77.148,-970.215,-63.477,15.625,-5.859
1642302522.863,101.074,-843.750,-71.289,25.879,26.367
1642302522.867,143.066,-664.062,-92.773,22.949,60.059
1642302522.871,-42.480,-810.547,-107.422,18.555,42.480
1642302522.872,-118.164,-963.867,-107.910,25.391,6.348
1642302522.876,54.688,-827.148,-106.445,19.043,32.227
1642302522.880,162.109,-679.688,-104.492,32.715,73.242
1642302522.884,25.879,-797.363,-108.887,26.367,77.637
1642302522.888,-105.469,-982.422,-116.699,20.996,35.645
1642302522.892,0.977,-963.379,-121.582,27.344,38.574
1642302522.895,153.809,-909.668,-127.441,34.180,89.355
1642302522.899,71.289,-926.270,-133.789,28.809,39.062
1642302522.903,-108.398,-985.352,-127.930,14.648,-30.762
1642302522.907,-64.453,-883.301,-120.605,20.996,15.137
1642302522.911,136.719,-720.215,-123.047,33.691,57.617
1642302522.915,132.812,-750.977,-119.141,34.668,66.406
1642302522.917,-64.941,-854.492,-109.863,35.156,23.926
1642302522.921,-88.379,-849.121,-104.980,32.715,20.996
1642302522.925,96.191,-822.266,-100.098,37.109,43.945
1642302522.929,159.668,-826.660,-95.703,56.152,41.016
1642302522.933,-5.371,-827.637,-89.355,53.223,22.949
1642302522.937,-104.980,-930.176,-82.031,43.457,51.270
1642302522.940,45.898,-975.586,-79.102,25.879,67.871
1642302522.944,176.758,-978.516,-78.125,32.715,31.738
1642302522.948,46.875,-905.762,-78.613,35.645,38.086
1642302522.952,-107.422,-782.715,-77.637,35.156,59.570
1642302522.956,-12.695,-897.461,-71.289,40.527,13.672
1642302522.960,150.391,-810.059,-71.777,39.062,52.734
1642302522.962,83.008,-676.758,-70.312,39.551,86.426
1642302522.966,-101.074,-757.324,-65.918,39.551,72.754
1642302522.970,-73.730,-861.816,-69.336,37.598,93.262
1642302522.974,119.141,-802.734,-79.102,44.434,102.539
1642302522.978,139.160,-653.320,-85.449,42.480,118.652
1642302522.982,-53.223,-864.746,-84.473,39.062,81.543
1642302522.985,-100.586,-999.023,-84.473,42.480,67.871
1642302522.989,93.262,-787.598,-84.473,43.457,121.094
1642302522.993,166.992,-617.188,-89.355,45.898,134.766
1642302522.997,0.000,-742.676,-87.402,38.574,93.750
1642302523.001,-108.887,-955.078,-77.148,38.086,49.805
1642302523.005,10.742,-909.668,-63.477,32.715,77.637
1642302523.007,146.973,-679.199,-62.988,34.180,109.375
1642302523.011,57.129,-744.629,-73.242,35.645,84.473
1642302523.015,-108.398,-947.266,-73.242,31.250,64.453
1642302523.019,-42.480,-893.555,-68.359,32.227,41.992
1642302523.023,155.273,-754.883,-65.918,56.152,60.059
1642302523.027,120.117,-851.562,-66.895,47.852,62.988
1642302523.030,-82.520,-993.652,-63.965,20.020,21.484
1642302523.034,-75.195,-915.039,-59.082,11.719,28.320
1642302523.038,126.953,-729.492,-58.594,16.113,47.363
1642302523.042,160.645,-720.703,-55.664,29.297,66.406
1642302523.046,-37.109,-826.172,-48.828,30.762,63.965
1642302523.050,-112.305,-770.996,-38.086,31.250,64.453
1642302523.053,63.477,-832.031,-38.086,19.531,44.434
1642302523.057,168.457,-981.934,-33.691,19.531,1.465
1642302523.061,18.066,-916.504,-25.879,22.461,23.926
1642302523.065,-108.887,-822.754,-25.391,26.855,57.617
1642302523.069,27.344,-769.531,-27.344,21.973,75.195
1642302523.073,174.316,-873.535,-23.438,12.695,74.707
1642302523.076,65.430,-960.449,-13.184,16.113,84.961
1642302523.080,-99.121,-917.969,-9.766,19.043,58.594
1642302523.084,-24.414,-834.961,-6.348,13.184,63.965
1642302523.088,150.391,-903.809,-3.418,5.859,51.758
1642302523.092,122.559,-938.965,-0.977,6.348,32.227
1642302523.096,-59.082,-799.316,2.930,17.578,74.707
1642302523.112,-80.566,-857.422,3.906,15.625,69.336
1642302523.116,98.633,-888.184,9.766,12.695,67.871
1642302523.120,154.297,-679.199,17.578,24.414,116.699
1642302523.124,-20.996,-781.738,18.066,20.996,91.797
1642302523.128,-115.723,-980.469,21.484,23.926,52.734
1642302523.132,37.109,-979.980,21.484,11.719,49.805
1642302523.135,165.527,-913.086,19.531,10.742,35.156
1642302523.139,39.062,-746.582,21.484,25.879,62.500
1642302523.143,-107.422,-853.516,21.484,15.137,26.367
1642302523.147,-5.371,-932.617,24.902,9.277,-8.301
1642302523.151,154.785,-752.930,31.250,33.203,38.574
1642302523.155,84.473,-697.754,34.180,32.227,46.387
1642302523.157,-99.609,-842.285,33.203,24.902,40.039
1642302523.161,-69.824,-941.895,33.691,12.207,14.160
1642302523.165,119.629,-749.023,35.645,22.949,45.410
1642302523.169,135.742,-648.926,39.062,44.922,67.383
1642302523.173,-35.156,-823.730,41.992,38.086,48.828
1642302523.177,-93.262,-964.844,46.875,25.879,24.414
1642302523.180,76.660,-970.215,49.805,18.066,0.977
1642302523.184,167.480,-966.309,48.340,31.738,15.625
1642302523.188,-3.906,-964.844,43.457,28.320,-17.090
1642302523.192,-112.305,-984.375,41.504,21.484,-63.965
1642302523.196,37.598,-840.332,41.992,20.020,-14.648
1642302523.200,177.246,-641.113,41.504,30.273,54.688
1642302523.202,54.199,-742.188,41.504,30.762,45.410
1642302523.206,-109.375,-813.965,39.551,22.949,24.414
1642302523.210,-15.625,-771.484,42.480,14.160,9.766
1642302523.214,169.922,-737.305,46.875,23.438,21.484
1642302523.218,116.211,-856.445,48.340,37.109,25.391
1642302523.222,-79.102,-970.703,52.246,38.086,-25.391
1642302523.225,-75.195,-965.332,55.176,25.879,-29.297
1642302523.229,111.816,-976.562,54.199,19.043,-23.926
1642302523.233,130.859,-944.824,51.270,21.973,-20.020
1642302523.237,-51.270,-956.543,47.363,18.555,-26.855
1642302523.241,-104.004,-866.699,43.945,27.832,-16.113
1642302523.245,63.965,-829.102,43.945,26.855,20.508
1642302523.247,157.715,-833.984,47.363,27.344,23.926
1642302523.251,2.930,-669.922,46.875,24.902,41.504
1642302523.255,-126.465,-709.961,45.898,23.438,41.992
1642302523.259,-4.883,-840.820,45.410,26.367,0.488
1642302523.263,152.344,-761.719,46.875,40.039,12.695
1642302523.267,54.688,-802.734,47.363,43.945,26.855
1642302523.270,-122.070,-972.168,46.387,30.273,-3.906
1642302523.274,-48.828,-986.328,50.293,9.277,-39.551
1642302523.278,138.672,-877.930,54.199,15.625,-17.578
1642302523.282,114.258,-678.711,45.410,25.391,22.949
1642302523.286,-68.848,-741.699,41.992,26.855,14.160
1642302523.290,-83.496,-856.445,49.316,19.531,7.324
1642302523.299,107.422,-810.547,48.340,10.742,16.113
1642302523.303,158.203,-727.051,41.016,28.320,35.156
1642302523.307,-31.250,-786.621,35.645,30.762,10.742
1642302523.311,-109.863,-974.609,41.016,23.926,-41.504
1642302523.315,51.758,-848.633,42.969,4.395,-18.555
1642302523.319,167.480,-774.902,41.504,11.719,27.344
1642302523.322,26.367,-926.270,46.387,35.645,15.625
1642302523.326,-123.047,-972.656,49.316,19.531,2.441
1642302523.330,-13.672,-834.961,46.875,0.488,-2.930
1642302523.334,153.809,-602.539,41.992,9.277,31.738
1642302523.338,72.754,-653.809,41.504,7.324,51.270
1642302523.342,-105.469,-797.363,41.504,13.184,25.879
1642302523.337,-54.199,-749.023,44.922,16.113,12.695
1642302523.341,138.184,-659.668,43.457,24.902,22.461
1642302523.345,132.324,-692.871,42.480,13.672,44.434
1642302523.349,-62.500,-892.578,50.781,1.953,19.531
1642302523.353,-82.520,-914.062,50.293,5.859,-18.066
1642302523.357,109.375,-891.113,45.898,0.977,-11.719
1642302523.360,158.691,-941.406,44.922,9.766,-24.902
1642302523.364,-18.066,-985.352,45.410,-3.418,-46.875
1642302523.368,-113.770,-877.441,49.805,0.977,-4.395
1642302523.372,31.250,-704.102,53.223,20.020,33.691
1642302523.376,158.203,-725.098,51.758,20.508,23.926
1642302523.380,29.297,-777.832,47.363,23.926,-3.906
1642302523.382,-114.258,-753.906,47.852,26.367,20.996
1642302523.386,-10.742,-795.898,47.852,19.043,26.855
1642302523.390,157.227,-813.477,47.852,32.715,20.508
1642302523.394,93.750,-702.148,48.340,37.598,38.086
1642302523.398,-101.562,-783.691,48.828,38.574,19.531
1642302523.402,-83.496,-938.965,42.969,29.785,-3.418
1642302523.405,114.258,-965.332,43.457,30.762,-13.672
1642302523.409,138.672,-869.141,48.340,46.875,6.348
1642302523.413,-51.758,-792.969,49.805,40.527,2.930
1642302523.417,-109.863,-879.883,45.410,42.969,-2.441
1642302523.421,66.895,-973.633,44.434,33.203,-7.324
1642302523.425,152.832,-763.184,51.270,42.480,39.551
1642302523.442,-10.742,-670.410,49.805,57.617,51.270
1642302523.446,-127.930,-835.449,44.922,50.293,50.781
1642302523.450,13.184,-813.965,45.898,49.805,61.035
1642302523.454,163.574,-638.184,48.340,60.059,76.660
1642302523.458,53.711,-670.410,47.363,46.387,74.707
1642302523.462,-113.281,-893.066,49.316,36.621,55.176
1642302523.465,-37.598,-990.723,52.734,23.926,48.828
1642302523.469,141.113,-814.453,58.105,30.273,41.992
1642302523.473,105.469,-658.691,58.105,35.156,68.359
1642302523.477,-88.379,-870.117,53.223,23.438,27.832
1642302523.481,-92.285,-975.098,53.711,20.508,-8.789
1642302523.485,101.074,-752.930,54.199,18.066,20.508
1642302523.487,130.859,-655.273,52.246,31.738,51.270
1642302523.491,-41.992,-850.098,53.711,26.367,20.996
1642302523.495,-98.633,-892.578,55.664,17.090,-1.465
1642302523.499,79.590,-717.773,49.805,21.973,34.668
1642302523.503,181.152,-744.629,41.016,23.438,25.391
1642302523.507,19.531,-949.219,39.551,21.484,-35.645
1642302523.510,-112.793,-998.047,48.828,21.973,-26.367
1642302523.514,0.000,-809.082,50.781,21.973,41.016
1642302523.518,167.480,-719.727,46.387,38.574,75.195
1642302523.522,84.961,-949.707,50.781,30.762,31.738
1642302523.526,-101.562,-911.621,52.246,22.461,7.812
1642302523.530,-36.621,-736.816,46.875,16.602,43.457
1642302523.531,156.738,-853.027,48.340,15.137,43.457
1642302523.535,134.766,-905.762,58.594,28.809,26.367
1642302523.539,-67.871,-753.418,56.152,21.973,37.109
1642302523.543,-98.633,-758.301,48.828,7.324,41.992
1642302523.547,98.633,-794.922,51.270,0.977,38.086
1642302523.551,157.227,-779.297,53.223,17.090,83.496
1642302523.554,-32.715,-851.562,51.270,28.320,82.031
1642302523.558,-116.211,-833.984,53.711,9.766,52.246
1642302523.562,54.199,-896.973,56.641,-2.441,18.555
1642302523.566,179.199,-886.719,55.664,22.949,36.133
1642302523.570,50.293,-738.770,54.688,25.879,40.527
1642302523.574,-99.609,-818.848,49.316,8.789,23.438
1642302523.577,-10.254,-867.676,45.410,-7.324,43.945
1642302523.581,148.438,-692.383,47.363,0.000,76.172
1642302523.585,79.102,-694.336,47.852,0.000,57.617
1642302523.589,-110.352,-924.316,49.316,-2.441,30.762
1642302523.593,-81.543,-940.918,53.223,3.906,37.598
1642302523.597,119.629,-824.219,54.199,9.277,75.684
1642302523.600,131.348,-780.762,49.805,22.949,101.074
1642302523.604,-58.594,-859.375,45.898,15.625,65.918
1642302523.608,-108.398,-959.961,50.781,19.531,57.617
1642302523.612,66.406,-768.066,48.340,30.273,83.496
1642302523.616,142.090,-581.543,42.480,24.902,81.543
1642302523.620,-28.320,-771.973,45.410,31.250,49.805
1642302523.622,-145.020,-860.840,45.410,21.484,54.688
1642302523.626,0.000,-740.723,47.852,14.648,53.223
1642302523.630,145.508,-631.348,45.898,38.086,66.895
1642302523.634,36.133,-718.750,46.875,46.875,64.453
1642302523.638,-119.629,-929.199,52.734,56.152,21.484
1642302523.642,-33.203,-973.145,51.270,54.688,-0.488
1642302523.645,136.719,-938.965,53.223,57.129,23.926
1642302523.649,88.867,-916.992,54.199,65.430,61.035
1642302523.653,-89.844,-924.316,50.293,65.430,16.113
1642302523.657,-73.242,-836.426,48.340,58.594,-1.465
1642302523.661,125.488,-684.570,51.270,51.758,41.016
1642302523.665,143.066,-811.035,54.688,68.848,45.898
1642302523.667,-51.270,-957.520,58.105,78.613,2.930
1642302523.671,-115.723,-762.207,54.688,81.543,22.949
1642302523.675,63.965,-650.879,49.805,75.684,79.102
1642302523.679,167.969,-697.266,50.293,63.477,60.547
1642302523.683,1.465,-738.281,47.363,46.875,8.301
1642302523.687,-117.676,-880.859,45.410,44.922,-12.695
1642302523.690,22.461,-993.652,50.293,43.945,-28.809
1642302523.694,169.922,-946.289,52.246,51.270,-4.883
1642302523.698,75.195,-822.266,48.828,43.457,10.742
1642302523.702,-104.492,-815.918,44.434,40.039,19.531
1642302523.706,-55.664,-920.898,42.969,35.156,3.906
1642302523.710,139.160,-816.406,45.410,29.785,9.277
1642302523.712,133.789,-598.633,49.316,34.180,53.223
1642302523.716,-63.477,-673.828,48.340,25.391,28.320
1642302523.720,-95.703,-854.492,44.922,29.297,-0.977
1642302523.724,90.332,-766.113,44.922,34.180,23.438
1642302523.728,143.555,-628.906,40.527,22.461,36.133
1642302523.732,-33.203,-839.844,38.086,12.695,14.160
1642302523.735,-118.652,-1000.000,40.527,5.371,-11.230
1642302523.739,46.875,-851.562,42.969,16.602,16.113
1642302523.743,172.363,-634.766,46.875,34.180,38.574
1642302523.747,29.297,-752.930,47.852,28.809,-30.762
1642302523.751,-117.676,-847.656,44.434,41.504,-5.859
1642302523.755,0.000,-837.402,40.039,31.738,18.066
1642302523.758,167.969,-770.020,40.039,28.809,6.836
1642302523.762,88.867,-674.805,41.504,37.598,31.738
1642302523.766,-95.703,-858.398,41.504,39.551,20.020
1642302523.770,-50.293,-825.684,37.598,37.109,5.371
1642302523.774,135.254,-694.336,35.645,30.273,-8.301
1642302523.778,124.023,-834.961,37.109,38.574,-19.531
1642302523.781,-59.570,-989.258,39.062,42.969,-21.973
1642302523.785,-83.984,-893.066,44.434,38.574,-17.578
1642302523.789,98.633,-670.410,42.969,35.645,5.371
1642302523.793,175.293,-646.484,41.016,35.645,37.598
1642302523.797,3.906,-770.020,43.945,39.062,19.043
1642302523.801,-105.469,-794.434,46.387,44.434,-12.695
1642302523.817,47.852,-716.797,41.992,29.785,4.395
1642302523.821,167.480,-701.660,38.574,25.391,17.578
1642302523.825,36.621,-873.047,38.086,25.391,-9.766
1642302523.829,-111.328,-972.656,39.551,28.809,-34.180
1642302523.833,-22.949,-865.234,41.504,23.438,-29.297
1642302523.837,151.367,-873.535,40.039,23.926,-19.043
1642302523.840,95.215,-988.281,43.457,36.621,-44.922
1642302523.844,-93.262,-937.988,46.875,56.641,-70.312
1642302523.848,-71.289,-825.684,43.457,44.922,-39.551
1642302523.852,130.371,-708.008,41.016,32.715,24.902
1642302523.856,153.320,-657.715,40.039,44.922,46.387
1642302523.860,-36.133,-711.914,38.574,45.898,16.602
1642302523.862,-95.215,-792.969,37.598,36.133,-0.488
1642302523.866,75.195,-778.320,39.062,33.691,26.367
1642302523.870,166.016,-615.234,41.504,46.387,49.316
1642302523.874,8.789,-659.180,36.133,43.457,11.719
1642302523.878,-121.582,-854.492,37.109,35.645,-23.926
1642302523.882,16.602,-963.867,42.480,27.832,-8.789
1642302523.885,183.594,-910.645,41.504,44.922,6.836
1642302523.889,59.082,-872.070,43.945,52.734,-2.441
1642302523.893,-109.375,-912.109,45.410,39.062,-1.953
1642302523.897,-39.551,-992.676,46.387,23.926,7.812
1642302523.901,137.207,-802.246,46.875,18.066,35.645
1642302523.905,115.723,-592.773,49.805,22.949,24.414
