timestamps,TP9,AF7,AF8,TP10,Right AUX
1635969141.669,29.297,28.320,-21.484,15.137,-32.227
1635969141.673,-38.086,21.484,15.137,18.555,10.254
1635969141.677,-6.836,20.508,-22.461,18.555,53.223
1635969141.690,61.035,11.230,-77.637,0.977,64.941
1635969141.694,40.039,12.695,-60.059,2.930,21.973
1635969141.698,-30.273,22.461,2.930,19.531,30.273
1635969141.702,-17.578,20.508,-4.395,28.809,66.406
1635969141.706,70.801,21.484,-50.293,33.203,83.984
1635969141.710,82.031,22.461,-89.844,21.484,81.543
1635969141.714,-10.742,18.066,-51.270,19.043,41.016
1635969141.717,-23.926,19.043,-11.230,22.461,36.133
1635969141.721,42.969,27.832,-60.547,20.996,34.180
1635969141.725,104.980,36.621,-114.258,25.391,41.992
1635969141.729,41.992,46.387,-140.137,37.109,24.902
1635969141.733,-30.273,31.250,-152.344,10.254,-27.832
1635969141.728,8.789,19.531,-160.645,-1.953,-9.277
1635969141.732,115.723,39.062,-217.285,41.504,-16.602
1635969141.736,58.105,33.691,-190.918,40.527,-10.254
1635969141.740,-32.715,20.508,-144.043,8.789,2.441
1635969141.744,2.441,27.344,-142.090,17.090,8.301
1635969141.748,99.121,38.086,-195.801,41.504,8.789
1635969141.752,81.543,40.039,-197.754,38.086,-7.812
1635969141.755,-11.230,36.621,-154.297,31.738,23.926
1635969141.759,-38.574,25.391,-153.320,8.301,6.836
1635969141.763,34.180,27.344,-170.898,12.207,31.250
1635969141.767,78.613,41.992,-194.336,26.855,78.613
1635969141.771,-7.324,37.598,-158.203,15.625,-9.277
1635969141.766,-45.410,25.879,-151.367,5.859,-9.277
1635969141.770,6.836,26.367,-185.547,-2.930,15.137
1635969141.774,75.195,27.344,-191.895,-4.395,-46.875
1635969141.778,18.555,29.297,-144.043,17.578,-23.926
1635969141.782,-52.734,18.066,-116.699,7.812,28.809
1635969141.786,-21.973,13.672,-162.598,-0.488,11.719
1635969141.790,78.613,35.645,-202.148,21.484,35.156
1635969141.793,54.688,42.969,-150.879,37.598,18.066
1635969141.797,-20.020,35.156,-116.211,36.133,-51.270
1635969141.801,-38.574,11.719,-125.000,-8.789,12.695
1635969141.805,19.043,0.977,-189.941,-30.273,51.270
1635969141.809,67.871,34.668,-210.449,27.344,0.488
1635969141.802,6.348,46.875,-135.742,58.105,21.484
1635969141.806,-22.461,29.785,-134.277,35.645,12.695
1635969141.810,26.367,13.184,-174.805,0.977,49.805
1635969141.814,67.871,17.578,-179.688,-0.977,28.809
1635969141.818,4.883,31.738,-83.008,25.879,9.766
1635969141.822,-27.344,25.879,-1.953,29.785,56.641
1635969141.826,31.738,24.902,-24.902,33.691,38.574
1635969141.829,79.102,18.066,-68.359,10.742,73.242
1635969141.833,0.488,6.348,-27.832,-10.742,94.238
1635969141.837,-23.926,29.785,-3.418,30.273,18.066
1635969141.841,31.738,49.805,-35.645,54.199,33.691
1635969141.845,97.656,42.480,-84.961,32.227,67.871
1635969141.859,53.223,33.691,-100.098,24.414,13.672
1635969141.863,-36.133,29.297,-76.172,21.973,26.855
1635969141.867,-59.570,1.465,-41.016,-24.902,37.109
1635969141.871,31.250,7.324,-63.965,-14.648,20.996
1635969141.875,112.793,51.758,-92.285,65.430,8.789
1635969141.879,7.812,41.504,-59.082,53.711,26.855
1635969141.883,-29.297,29.297,-27.832,29.785,32.715
1635969141.886,33.203,24.414,-41.016,14.160,5.371
1635969141.890,55.176,8.301,-38.086,-19.531,31.738
1635969141.894,-3.906,22.949,60.547,7.324,64.453
1635969141.898,-15.625,41.992,72.754,38.086,73.730
1635969141.902,26.855,34.668,16.113,29.785,44.434
1635969141.897,83.496,25.879,-9.277,17.090,43.457
1635969141.901,25.879,24.414,34.668,16.113,65.430
1635969141.905,-31.250,30.762,68.848,31.250,28.809
1635969141.909,-1.465,32.715,21.484,28.809,-13.184
1635969141.913,65.918,21.484,-20.508,-1.465,22.461
1635969141.917,50.293,24.902,32.227,2.930,78.125
1635969141.921,-17.090,35.645,79.590,34.668,63.477
1635969141.924,0.977,42.480,31.738,51.270,36.621
1635969141.928,80.078,42.480,-54.199,39.062,11.719
1635969141.932,84.473,30.273,-35.645,10.742,17.090
1635969141.936,-18.066,15.137,20.020,0.977,-3.418
1635969141.940,-12.207,29.297,27.832,25.879,-12.207
1635969141.952,54.199,32.715,-25.391,28.320,39.062
1635969141.956,99.609,28.320,-40.527,17.578,27.832
1635969141.960,37.598,36.133,36.621,25.391,41.504
1635969141.964,-26.855,28.320,47.363,21.484,23.926
1635969141.968,-27.832,6.348,16.113,-14.160,44.434
1635969141.972,61.523,12.207,-52.734,-2.930,41.504
1635969141.976,68.848,41.992,-27.344,53.711,-23.926
1635969141.979,-9.277,41.016,58.594,48.828,30.762
1635969141.983,-3.906,30.762,14.160,28.320,33.691
1635969141.987,62.012,15.137,-62.988,3.906,-36.133
1635969141.991,45.898,9.766,-69.824,-2.930,12.695
1635969141.995,-21.484,23.926,-5.859,20.996,38.574
1635969141.992,-23.438,25.391,5.859,16.113,44.434
1635969141.996,41.016,21.484,-67.871,4.395,37.109
1635969142.000,100.098,37.109,-62.988,27.832,11.230
1635969142.004,14.160,36.133,-4.883,31.738,10.254
1635969142.008,-34.668,26.367,13.184,21.484,71.777
1635969142.012,34.668,33.691,-43.945,29.785,76.172
1635969142.016,94.727,32.227,-77.148,20.508,46.875
1635969142.019,18.555,30.762,-39.551,26.855,61.035
1635969142.023,-59.570,19.531,-52.734,5.859,34.180
1635969142.027,-0.977,26.367,-69.336,8.301,-7.812
1635969142.031,109.375,44.434,-94.238,32.227,20.508
1635969142.035,61.035,43.945,-71.777,25.879,66.406
1635969142.065,-12.207,48.340,-53.223,42.480,62.500
1635969142.069,-2.441,43.457,-79.102,41.016,38.086
1635969142.073,56.641,31.738,-119.141,14.648,9.277
1635969142.077,56.641,36.133,-126.465,5.371,38.574
1635969142.081,-8.301,51.270,-83.496,40.527,32.715
1635969142.085,-35.645,36.133,-88.867,25.879,54.199
1635969142.089,27.832,31.738,-137.695,3.906,46.387
1635969142.092,91.797,45.410,-138.672,27.832,35.156
1635969142.096,-2.441,29.297,-92.285,15.137,85.938
1635969142.100,-36.133,28.809,-101.562,14.160,21.484
1635969142.104,35.156,44.922,-156.738,41.016,-47.852
1635969142.108,100.098,39.551,-171.875,26.855,-37.109
1635969142.104,27.832,31.738,-128.418,14.160,23.438
1635969142.108,-36.133,34.180,-127.441,23.438,42.480
1635969142.112,-3.418,34.180,-166.992,23.438,3.418
1635969142.116,66.406,29.785,-213.867,9.766,24.414
1635969142.120,51.758,36.621,-196.777,15.625,17.578
1635969142.124,-22.461,43.945,-178.223,21.973,-10.254
1635969142.128,-15.625,42.480,-206.055,14.648,10.254
1635969142.131,66.406,34.668,-261.230,6.836,18.066
1635969142.135,73.242,35.156,-259.766,7.812,47.363
1635969142.139,-2.441,48.340,-214.844,23.926,20.996
1635969142.143,-16.113,37.598,-223.633,17.578,-34.180
1635969142.147,65.430,45.410,-282.227,37.598,26.367
1635969142.159,123.047,54.688,-337.402,53.711,15.625
1635969142.163,22.461,41.992,-328.125,34.668,-10.742
1635969142.167,-41.016,21.484,-281.250,10.742,43.945
1635969142.171,19.531,23.438,-285.156,19.043,22.461
1635969142.175,128.906,50.293,-328.125,46.387,38.086
1635969142.179,64.941,43.457,-307.129,39.062,23.926
1635969142.183,-23.926,33.203,-248.535,27.344,-31.738
1635969142.186,3.418,35.645,-207.031,28.809,-7.324
1635969142.190,91.309,40.039,-233.887,26.855,11.230
1635969142.194,73.242,35.645,-219.727,23.926,46.875
1635969142.198,-27.344,26.855,-189.941,21.973,0.977
1635969142.202,-20.020,31.250,-145.020,25.391,-5.371
1635969142.196,83.984,44.434,-151.367,48.828,48.828
1635969142.200,106.445,36.133,-183.105,46.387,70.312
1635969142.204,-6.348,23.926,-114.258,23.438,55.176
1635969142.208,-48.340,16.602,-83.984,4.883,59.570
1635969142.212,30.762,22.461,-71.777,12.695,84.961
1635969142.216,104.004,25.391,-55.664,23.438,63.965
1635969142.220,20.020,20.508,-8.789,27.832,26.367
1635969142.223,-25.391,35.156,15.625,42.969,35.645
1635969142.227,16.113,33.203,-18.066,35.645,22.461
1635969142.231,76.660,15.625,-23.438,5.371,22.949
1635969142.235,35.156,12.695,26.367,6.348,60.547
1635969142.239,-16.113,24.902,50.781,42.480,44.434
1635969142.253,-1.953,23.926,7.324,38.574,17.090
1635969142.257,83.984,28.809,-38.574,35.156,18.555
1635969142.261,86.426,37.109,3.906,42.969,40.527
1635969142.265,-10.742,29.785,52.734,36.621,49.805
1635969142.269,-35.645,12.207,39.551,19.531,80.566
1635969142.273,25.879,7.812,-22.461,-1.465,67.383
1635969142.277,103.516,34.668,-42.969,36.133,31.738
1635969142.280,42.480,46.387,19.531,71.777,4.395
1635969142.284,-9.766,37.109,38.086,54.199,7.812
1635969142.288,29.297,25.391,6.348,31.738,68.848
1635969142.292,89.355,16.113,-35.156,11.230,59.570
1635969142.296,33.691,28.809,27.832,29.785,-20.020
1635969142.272,-17.578,38.574,86.914,50.293,-2.441
1635969142.276,1.465,27.344,43.945,29.785,9.277
1635969142.280,72.754,19.043,-6.348,8.789,36.621
1635969142.284,59.082,31.738,-39.062,29.297,21.484
1635969142.288,-31.250,28.809,-1.465,29.785,-20.508
1635969142.292,-24.902,20.996,20.996,11.230,27.832
1635969142.296,59.570,20.020,-27.832,10.742,-33.203
1635969142.299,75.684,28.320,-15.625,26.855,-25.879
1635969142.303,-11.719,28.809,23.926,25.879,47.363
1635969142.307,-13.672,32.715,40.039,34.180,45.410
1635969142.311,60.547,34.180,4.883,30.273,54.199
1635969142.315,75.684,14.648,-26.855,-7.324,44.434
1635969142.327,5.371,23.438,23.438,14.648,60.547
1635969142.331,-3.906,42.969,33.203,54.688,56.641
1635969142.335,56.641,41.016,0.977,52.734,-17.578
1635969142.339,116.211,35.645,-1.465,37.598,10.254
1635969142.343,35.645,31.738,41.016,24.902,25.879
1635969142.347,-44.922,23.438,22.461,11.719,16.113
1635969142.351,-7.812,26.855,-3.418,17.090,47.852
1635969142.354,90.332,36.133,4.395,30.762,21.973
1635969142.358,78.125,36.621,12.207,40.527,-11.719
1635969142.362,-38.086,14.160,45.410,11.230,-11.230
1635969142.366,-61.035,-3.906,27.344,-19.043,22.461
1635969142.370,80.078,32.227,-18.066,32.227,24.414
1635969142.365,122.070,46.387,-4.883,51.758,-3.418
1635969142.369,1.953,33.691,32.227,36.621,42.969
1635969142.373,-32.715,29.785,15.625,26.855,56.641
1635969142.377,15.625,11.719,-41.016,-3.906,41.992
1635969142.381,82.520,19.531,-47.852,1.953,49.316
1635969142.385,23.926,38.574,-27.832,29.785,21.484
1635969142.389,-20.508,38.574,-22.949,31.250,-11.719
1635969142.392,19.043,33.203,-45.898,17.090,6.836
1635969142.396,84.473,25.391,-104.980,1.465,13.672
1635969142.400,41.992,29.785,-52.734,4.395,21.484
1635969142.404,-39.062,29.785,10.742,4.883,20.996
1635969142.408,-6.836,34.668,12.207,20.020,29.785
1635969142.422,104.492,43.945,-58.105,38.086,28.320
1635969142.426,38.574,9.766,-45.898,-12.695,-6.348
1635969142.430,-48.828,18.066,41.992,3.906,6.348
1635969142.434,38.086,71.289,9.277,87.402,-11.230
1635969142.438,88.867,46.387,-32.715,45.898,43.457
1635969142.442,88.867,34.180,-79.102,19.531,57.617
1635969142.446,9.277,46.387,-48.340,40.527,5.859
1635969142.449,-37.598,32.715,8.301,19.531,20.508
1635969142.453,11.719,29.297,-28.809,-2.930,37.109
1635969142.457,96.680,44.922,-41.992,17.090,33.203
1635969142.461,24.414,41.016,-19.043,26.855,10.742
1635969142.465,-41.992,33.691,-4.883,15.137,6.348
1635969142.460,-4.395,37.598,-26.367,13.672,36.621
1635969142.464,82.520,40.039,-76.660,21.973,32.715
1635969142.468,42.969,35.156,-50.781,17.090,-2.930
1635969142.472,-55.664,19.043,-18.555,-6.836,-29.785
1635969142.476,-9.277,36.621,-17.090,24.414,11.719
1635969142.480,104.492,57.129,-41.992,59.082,67.383
1635969142.484,99.609,44.922,-40.527,49.316,39.062
1635969142.487,-4.883,28.809,-9.277,32.715,23.438
1635969142.491,-16.113,29.297,-12.207,27.832,20.996
1635969142.495,54.199,25.391,-25.879,18.555,4.883
1635969142.499,85.449,18.555,-36.133,6.348,-17.090
1635969142.503,9.766,32.715,5.371,27.344,26.855
1635969142.515,-43.457,21.973,8.301,20.508,77.637
1635969142.519,14.648,23.926,-34.668,20.996,55.664
1635969142.523,107.910,39.551,-39.551,28.320,41.992
1635969142.527,15.625,15.137,-31.250,0.977,10.254
1635969142.531,-54.199,4.883,-3.418,8.301,-4.883
1635969142.535,-5.859,9.277,-41.504,21.973,23.438
1635969142.539,77.148,11.230,-100.098,7.812,29.785
1635969142.542,61.523,21.973,-45.898,20.996,71.777
1635969142.546,-34.180,17.090,-2.930,19.531,80.078
1635969142.550,-15.137,21.973,3.906,28.809,29.297
1635969142.554,85.938,36.133,-65.430,42.969,47.363
1635969142.558,76.172,20.996,-63.477,15.137,62.500
1635969142.552,-20.020,16.602,5.371,21.484,48.340
1635969142.556,-15.625,33.203,-0.977,46.875,48.340
1635969142.560,40.527,24.414,-41.504,21.973,9.766
1635969142.564,84.473,13.184,-62.012,13.184,27.344
1635969142.568,16.113,19.043,-15.625,33.203,48.340
1635969142.572,-45.898,11.719,-1.465,21.484,41.504
1635969142.576,-6.836,1.953,-27.832,0.488,24.902
1635969142.579,103.027,25.879,-73.730,24.902,43.945
1635969142.583,69.336,41.016,-58.105,46.875,44.922
1635969142.587,-15.137,29.297,-15.625,39.551,5.371
1635969142.591,-1.953,20.508,-29.785,34.180,-16.602
1635969142.595,71.777,10.254,-64.453,12.695,-1.465
1635969142.609,55.664,10.254,-50.293,12.207,54.199
1635969142.613,-5.859,37.109,-25.391,52.246,32.715
1635969142.617,-20.996,28.809,-6.348,26.367,27.832
1635969142.621,59.570,24.414,-39.062,21.973,52.246
1635969142.625,95.703,33.691,-55.664,41.016,41.016
1635969142.629,-18.555,20.020,-25.879,18.555,27.832
1635969142.633,-26.367,24.902,-6.836,25.391,17.578
1635969142.636,48.340,33.203,-23.926,28.809,17.090
1635969142.640,83.984,21.973,-68.848,6.836,21.484
1635969142.644,26.367,29.297,-26.855,34.180,-1.465
1635969142.648,-29.785,34.180,-20.996,48.340,15.137
1635969142.652,-2.441,26.855,-42.480,27.832,20.508
1635969142.665,91.797,31.250,-65.918,28.809,-15.137
1635969142.669,24.414,21.973,-38.574,10.254,30.762
1635969142.673,-44.434,30.762,11.719,25.391,29.785
1635969142.677,20.020,57.129,-16.113,69.824,-0.488
1635969142.681,80.566,40.527,-59.082,35.645,35.156
1635969142.685,41.504,19.043,-53.223,6.348,27.344
1635969142.689,-24.902,33.203,-0.977,37.109,34.668
1635969142.692,-11.719,46.875,-6.836,45.898,33.203
1635969142.696,50.781,34.180,-44.434,26.367,27.832
1635969142.700,83.008,25.391,-34.180,21.484,60.547
1635969142.704,-6.348,23.438,-6.836,23.926,20.996
1635969142.708,-20.508,35.645,5.371,42.480,-1.953
1635969142.721,35.156,31.738,-28.320,26.855,37.109
1635969142.725,98.145,24.414,-55.664,13.184,35.156
1635969142.729,38.086,32.715,-13.672,34.668,33.203
1635969142.733,-58.105,6.348,28.320,2.441,72.266
1635969142.737,-0.488,20.508,30.273,16.113,97.168
1635969142.741,127.441,56.641,-60.547,63.477,47.363
1635969142.745,66.406,39.062,-47.852,42.480,6.348
1635969142.748,-33.203,26.367,27.344,31.738,25.391
1635969142.752,-21.973,24.902,11.719,24.414,-1.953
1635969142.756,59.570,23.438,-26.855,10.742,-11.719
1635969142.760,45.898,11.230,-51.270,-16.602,16.113
1635969142.764,-35.645,16.602,13.184,-3.906,62.500
1635969142.740,-8.301,45.898,35.156,46.875,55.664
1635969142.744,63.965,53.223,-24.902,43.945,23.926
1635969142.748,87.891,38.086,-48.828,21.484,36.621
1635969142.752,-4.395,26.367,-28.809,13.184,3.418
1635969142.756,-38.086,30.762,10.742,19.043,1.465
1635969142.760,19.531,35.156,-20.996,24.414,5.859
1635969142.764,81.055,23.926,-53.711,11.230,12.207
1635969142.767,23.926,20.508,-22.949,17.090,4.395
1635969142.771,-50.781,18.555,-11.230,3.906,0.977
1635969142.775,-17.090,21.484,-16.113,7.812,23.438
1635969142.779,95.703,34.180,-50.293,29.785,19.531
1635969142.783,67.871,32.715,-25.391,20.996,12.695
1635969142.796,-23.926,28.809,-4.883,21.484,36.133
1635969142.800,-11.719,25.391,-44.434,20.996,13.184
1635969142.804,72.754,27.344,-66.406,11.719,-29.297
1635969142.808,104.980,38.086,-49.316,27.344,10.254
1635969142.812,19.531,38.574,-13.672,45.410,-0.977
1635969142.816,-4.883,32.227,-73.730,43.457,-2.441
1635969142.820,65.918,32.715,-135.742,41.992,50.781
1635969142.823,117.676,29.297,-151.367,36.621,34.180
1635969142.827,29.297,24.902,-166.504,35.156,21.484
1635969142.831,-4.883,35.645,-210.449,54.199,51.270
1635969142.835,42.480,38.574,-329.590,51.758,85.449
1635969142.839,104.492,35.156,-384.277,25.879,70.312
1635969142.853,41.504,30.762,-321.777,9.766,51.758
1635969142.857,-17.578,41.016,-331.055,31.738,35.156
1635969142.861,35.645,60.547,-397.461,63.477,25.879
1635969142.865,113.281,62.988,-485.840,52.734,44.922
1635969142.869,90.820,65.430,-500.000,38.086,30.273
1635969142.873,-0.977,59.082,-471.191,35.645,32.715
1635969142.877,-6.836,54.688,-482.422,28.320,21.484
1635969142.880,70.312,58.105,-500.488,26.367,60.547
1635969142.884,92.773,59.082,-489.258,21.484,87.891
1635969142.888,-8.301,59.570,-392.578,24.902,22.461
1635969142.892,-41.016,55.664,-344.238,30.273,4.395
1635969142.896,30.273,54.688,-381.836,30.762,31.738
1635969142.909,84.473,44.434,-412.109,28.320,33.691
1635969142.913,0.488,35.645,-392.090,30.762,26.367
1635969142.917,-54.199,36.621,-390.137,28.320,14.648
1635969142.921,-3.418,37.109,-437.012,24.902,21.973
1635969142.925,85.938,37.598,-493.652,24.414,43.945
1635969142.929,31.738,41.504,-516.602,26.855,18.555
1635969142.933,-35.156,52.246,-495.117,43.457,41.992
1635969142.936,1.465,56.152,-537.109,50.781,31.250
1635969142.940,78.125,44.434,-644.531,29.297,-9.277
1635969142.944,80.078,41.016,-646.484,16.602,41.504
1635969142.948,-0.488,53.223,-627.441,32.715,38.086
1635969142.952,1.953,60.059,-621.582,42.969,44.922
1635969142.931,61.035,46.387,-653.320,12.207,40.039
1635969142.935,105.469,53.223,-647.949,17.578,0.000
1635969142.939,56.641,79.590,-565.918,71.777,21.484
1635969142.943,2.441,68.359,-587.402,56.152,3.418
1635969142.947,46.387,55.664,-604.492,33.691,-2.930
1635969142.951,133.789,64.453,-598.633,46.387,72.266
1635969142.955,65.918,69.824,-538.086,49.316,58.594
1635969142.958,-3.418,64.941,-504.883,52.734,10.742
1635969142.962,31.738,63.477,-553.711,57.129,59.570
1635969142.966,119.141,67.383,-596.191,52.246,49.316
1635969142.970,76.660,58.105,-574.707,35.645,4.395
1635969142.974,-8.301,56.152,-505.371,41.504,26.367
1635969143.003,21.973,63.477,-509.277,68.848,45.898
1635969143.007,91.309,54.199,-552.246,53.223,66.406
1635969143.011,81.055,44.434,-507.324,25.391,63.965
1635969143.015,1.953,51.270,-442.871,38.086,-6.836
1635969143.019,-3.418,56.641,-405.273,46.875,-2.930
1635969143.023,58.105,53.223,-446.777,38.086,2.441
1635969143.027,118.164,60.059,-448.730,39.551,12.695
1635969143.030,34.180,57.129,-353.027,40.039,59.570
1635969143.034,-29.785,33.203,-329.590,28.320,43.945
1635969143.038,29.297,27.832,-341.309,25.391,14.648
1635969143.042,120.117,36.621,-375.488,39.062,27.832
1635969143.046,58.594,37.598,-324.707,50.781,13.184
1635969143.023,-8.301,40.527,-243.652,58.594,7.324
1635969143.027,19.043,38.086,-258.301,51.758,-7.324
1635969143.031,92.773,37.109,-291.016,35.156,-9.766
1635969143.035,70.801,39.551,-256.836,32.227,20.996
1635969143.039,-5.859,49.805,-196.777,46.875,-11.230
1635969143.043,4.883,52.246,-203.125,54.688,-20.020
1635969143.047,82.031,40.527,-236.328,39.551,2.441
1635969143.050,95.703,34.180,-235.840,30.762,60.059
1635969143.054,0.000,34.668,-190.918,31.250,75.684
1635969143.058,-19.531,37.598,-163.086,32.227,53.223
1635969143.062,48.828,36.133,-201.172,31.738,13.672
1635969143.066,106.934,37.598,-215.332,29.785,47.363
1635969143.077,32.715,46.875,-180.176,41.016,54.688
1635969143.081,-17.090,48.340,-165.527,44.922,32.715
1635969143.085,27.344,43.457,-174.316,37.109,46.875
1635969143.089,113.281,41.992,-214.355,26.855,36.133
1635969143.093,61.523,42.480,-180.664,28.320,50.781
1635969143.097,-20.996,42.480,-178.711,34.180,70.312
1635969143.101,7.324,49.316,-208.496,35.645,30.273
1635969143.104,96.191,49.316,-206.055,31.250,33.203
1635969143.108,88.867,49.316,-219.727,35.645,36.621
1635969143.112,2.441,56.152,-203.125,43.945,9.766
1635969143.116,-0.977,46.387,-227.051,47.363,-15.137
1635969143.120,80.566,44.922,-262.695,51.270,0.000
1635969143.115,113.281,55.664,-234.863,45.898,56.641
1635969143.119,19.043,49.316,-185.547,53.223,67.383
1635969143.123,-12.207,37.109,-173.340,61.523,47.363
1635969143.127,47.852,34.180,-232.910,55.664,8.301
1635969143.131,119.629,42.480,-268.555,56.641,26.367
1635969143.135,65.918,46.387,-244.629,70.801,30.273
1635969143.139,6.836,46.875,-238.770,81.055,1.953
1635969143.142,40.527,47.852,-274.414,76.172,21.973
1635969143.146,127.441,44.922,-355.957,61.523,29.297
1635969143.150,88.867,44.434,-343.750,63.477,73.242
1635969143.154,6.836,41.504,-331.055,70.801,28.809
1635969143.158,23.926,41.992,-392.578,69.824,-13.184
1635969143.171,104.980,45.898,-482.910,63.965,-6.348
1635969143.175,112.793,46.387,-514.648,65.918,14.160
1635969143.179,32.227,55.664,-479.980,78.613,31.738
1635969143.183,13.672,57.617,-520.508,78.613,26.855
1635969143.187,75.195,52.246,-600.098,67.383,32.715
1635969143.191,119.141,48.828,-661.621,63.965,9.766
1635969143.195,47.363,51.758,-652.344,68.359,16.113
1635969143.198,13.184,56.152,-643.066,70.801,23.926
1635969143.202,66.895,51.758,-682.129,63.965,33.691
1635969143.206,140.625,48.828,-702.637,54.199,60.059
1635969143.210,75.684,63.477,-651.367,55.176,77.148
1635969143.214,8.301,72.266,-598.145,63.965,34.668
1635969143.209,35.645,64.941,-629.883,63.965,4.395
1635969143.213,123.047,60.547,-685.059,56.152,30.762
1635969143.217,99.609,57.617,-656.738,62.012,33.203
1635969143.221,16.113,61.035,-611.328,73.730,41.504
1635969143.225,31.738,64.941,-609.863,76.660,54.688
1635969143.229,111.816,57.129,-663.086,68.359,21.484
1635969143.233,128.906,58.594,-650.391,65.918,11.719
1635969143.236,37.109,69.336,-604.980,78.613,35.645
1635969143.240,15.137,76.172,-626.465,81.543,41.504
1635969143.244,88.379,69.336,-637.207,76.172,37.109
1635969143.248,141.113,63.477,-645.996,69.824,59.570
1635969143.252,59.082,66.406,-605.957,75.195,38.574
1635969143.265,8.301,65.918,-579.102,79.102,-24.414
1635969143.269,64.453,79.102,-597.168,73.730,-2.930
1635969143.273,147.461,97.656,-638.184,63.477,68.359
1635969143.277,86.914,76.660,-591.797,61.523,103.516
1635969143.281,15.625,56.152,-522.461,71.777,90.332
1635969143.285,35.156,54.199,-573.730,68.359,46.875
1635969143.289,108.398,50.781,-626.953,52.734,-13.184
1635969143.292,98.633,59.570,-585.449,53.223,29.785
1635969143.296,15.137,58.594,-527.344,61.035,44.922
1635969143.300,14.648,57.617,-499.023,59.082,6.836
1635969143.304,81.055,63.965,-543.945,40.039,22.949
1635969143.308,103.027,58.105,-531.250,28.320,-17.090
1635969143.322,21.973,54.199,-415.039,45.410,-14.160
1635969143.326,-9.277,57.129,-382.812,48.828,71.777
1635969143.330,53.223,60.059,-417.969,39.551,59.570
1635969143.334,115.234,74.219,-425.781,38.086,29.297
1635969143.338,41.016,74.219,-349.121,41.016,2.441
1635969143.342,-7.324,44.922,-295.410,45.898,0.000
1635969143.346,39.062,38.086,-277.344,44.922,63.965
1635969143.349,122.559,41.016,-275.391,41.016,35.645
1635969143.353,77.637,34.180,-243.652,44.922,-5.371
1635969143.357,-2.930,39.062,-150.879,47.852,20.020
1635969143.361,17.090,42.480,-136.230,44.434,5.859
1635969143.365,109.375,46.875,-168.457,42.480,40.039
1635969143.359,111.328,55.664,-153.809,43.457,17.090
1635969143.363,3.418,49.805,-95.703,36.133,11.719
1635969143.367,-10.254,42.969,-47.852,32.227,42.480
1635969143.371,67.871,37.109,-119.629,22.461,-5.859
1635969143.375,87.402,40.527,-167.480,6.836,-18.066
1635969143.379,-14.160,55.176,-115.723,4.883,64.453
1635969143.383,-56.152,73.242,-62.988,-8.301,76.660
1635969143.386,-15.137,81.055,-64.453,-25.879,44.922
1635969143.390,37.598,86.426,-86.426,-34.668,57.617
1635969143.394,-43.457,95.703,-51.270,-47.363,63.965
1635969143.398,-125.977,97.656,-45.410,-65.918,70.801
1635969143.402,-96.680,102.539,-41.992,-70.312,9.277
1635969143.397,-28.320,108.887,-25.391,-92.773,28.809
1635969143.401,-84.961,107.422,17.090,-117.188,84.473
1635969143.405,-172.363,109.375,52.246,-110.352,37.109
1635969143.409,-176.758,110.840,22.949,-125.977,30.762
1635969143.413,-104.004,106.934,-8.789,-143.066,25.879
1635969143.417,-85.938,110.840,-4.395,-129.395,-45.898
1635969143.421,-170.898,111.816,67.871,-117.188,-30.273
1635969143.424,-171.387,106.445,111.816,-105.957,24.414
1635969143.428,-83.984,102.539,70.312,-102.051,47.852
1635969143.432,-28.809,101.074,52.734,-96.680,6.836
1635969143.436,-96.680,94.727,86.426,-71.777,16.113
1635969143.440,-117.676,77.148,94.238,-53.223,22.461
1635969143.452,-57.617,59.082,47.852,-44.434,-20.508
1635969143.456,35.156,52.246,-4.883,-33.203,-18.066
1635969143.460,3.418,46.875,10.254,-12.695,5.371
1635969143.464,-46.875,47.363,26.855,5.371,28.809
1635969143.468,-1.465,39.062,9.277,12.207,-6.836
1635969143.472,91.797,35.156,-56.152,19.531,-0.977
1635969143.476,83.008,37.598,-35.156,32.715,68.359
1635969143.479,17.578,20.996,38.574,51.270,104.004
1635969143.483,30.273,8.301,20.020,64.941,75.195
1635969143.487,118.164,7.324,-39.062,69.336,66.895
1635969143.491,142.578,11.230,-76.172,70.801,67.871
1635969143.495,49.805,4.395,-51.270,76.172,29.297
1635969143.491,33.691,0.977,-16.602,87.891,-12.695
1635969143.495,99.121,-3.418,-27.344,90.332,-10.254
1635969143.499,155.273,-11.719,-61.035,88.379,-1.465
1635969143.503,81.543,-6.348,-40.039,90.820,7.324
1635969143.507,26.367,-6.348,-18.555,86.426,55.664
1635969143.511,70.312,-8.301,-66.406,85.938,60.547
1635969143.515,152.832,-5.859,-79.102,85.938,48.340
1635969143.518,104.004,-8.301,-25.391,89.355,83.984
1635969143.522,24.414,-2.930,-23.438,98.633,27.832
1635969143.526,54.688,3.418,-17.578,97.168,38.086
1635969143.530,145.508,-6.348,-19.043,89.844,105.469
1635969143.534,140.625,-12.207,-20.508,95.215,20.508
1635969143.547,55.176,-6.348,-6.836,106.934,-12.695
1635969143.551,53.711,-1.465,-15.137,102.539,63.965
1635969143.555,132.324,0.488,-37.109,95.215,47.852
1635969143.559,161.133,3.906,-57.129,96.680,-12.695
1635969143.563,70.801,16.602,-23.926,104.004,14.160
1635969143.567,34.180,14.160,-59.082,102.539,2.930
1635969143.571,86.914,1.465,-108.887,89.355,-12.207
1635969143.574,152.832,3.418,-93.750,77.637,33.691
