timestamps,TP9,AF7,AF8,TP10,Right AUX
1635969642.844,154.785,-578.613,1.953,117.676,14.160
1635969642.848,92.773,-589.355,21.484,113.281,-1.953
1635969642.852,83.984,-594.727,35.645,108.887,28.809
1635969642.856,125.977,-589.844,27.832,112.305,21.484
1635969642.860,149.414,-567.383,35.645,92.285,20.508
1635969642.864,93.262,-537.109,52.734,96.680,-25.391
1635969642.868,70.312,-486.816,68.359,111.816,20.996
1635969642.871,99.609,-453.613,39.551,93.750,50.781
1635969642.875,133.301,-457.520,-6.836,84.473,5.371
1635969642.879,88.379,-468.262,6.836,93.750,21.484
1635969642.883,44.922,-472.656,9.766,96.680,13.672
1635969642.887,69.336,-443.848,1.953,93.262,-12.207
1635969642.883,122.559,-404.297,-18.066,85.449,-0.488
1635969642.887,103.027,-362.305,-18.555,78.613,40.527
1635969642.891,53.223,-340.820,-10.254,83.008,56.152
1635969642.895,50.293,-343.262,-20.020,81.055,41.992
1635969642.899,108.887,-349.609,-39.551,68.359,8.301
1635969642.903,134.766,-367.188,-40.527,64.453,18.555
1635969642.907,65.430,-383.789,-3.418,74.219,83.984
1635969642.910,37.109,-379.883,-28.320,73.730,56.641
1635969642.914,80.566,-367.188,-73.730,60.059,41.992
1635969642.918,124.023,-358.887,-46.387,57.129,19.531
1635969642.922,77.148,-351.074,6.348,68.848,-30.762
1635969642.926,49.805,-327.637,31.738,75.195,27.344
1635969642.939,70.801,-318.359,1.465,61.523,24.414
1635969642.943,116.211,-326.660,-34.668,51.758,22.949
1635969642.947,93.750,-324.707,2.441,61.035,13.184
1635969642.951,47.852,-338.379,27.344,83.496,22.949
1635969642.955,53.223,-360.840,10.742,84.473,26.855
1635969642.959,101.074,-361.328,-22.461,60.547,19.043
1635969642.963,97.656,-352.539,5.371,62.012,0.977
1635969642.966,43.457,-360.840,42.969,71.777,-12.695
1635969642.970,40.039,-374.512,3.418,65.430,55.664
1635969642.974,89.355,-368.164,-53.711,69.824,67.871
1635969642.978,112.305,-341.797,-59.570,68.359,54.199
1635969642.982,57.129,-323.730,-1.465,67.871,32.715
1635969642.975,39.551,-318.848,19.043,78.125,51.270
1635969642.979,72.754,-307.617,-17.578,66.895,36.621
1635969642.983,114.258,-286.621,-47.363,56.152,14.160
1635969642.987,84.473,-271.973,-36.621,69.336,72.754
1635969642.991,45.410,-286.621,-9.277,78.125,81.055
1635969642.995,50.293,-314.941,-14.160,77.637,39.551
1635969642.999,113.770,-332.520,-36.133,71.289,45.898
1635969643.002,100.586,-321.289,-21.973,64.453,77.148
1635969643.006,36.621,-298.340,-14.648,67.871,59.570
1635969643.010,41.016,-273.926,-16.113,69.824,4.883
1635969643.014,103.516,-235.352,-22.949,61.523,6.348
1635969643.018,109.863,-208.984,-9.277,59.570,-12.695
1635969643.050,47.852,-188.477,8.301,66.895,-28.809
1635969643.054,40.039,-152.344,-5.371,67.871,-19.043
1635969643.058,85.938,-146.973,-30.273,63.477,41.992
1635969643.062,111.328,-145.996,-42.480,60.059,69.824
1635969643.066,63.965,-114.258,-22.461,69.824,11.230
1635969643.070,46.875,-104.492,-20.508,79.590,26.855
1635969643.074,77.148,-114.258,-27.344,77.637,54.688
1635969643.077,130.859,-121.094,-22.461,72.754,65.430
1635969643.081,94.238,-152.344,0.488,71.289,56.641
1635969643.085,44.434,-193.359,6.836,70.801,53.223
1635969643.089,58.594,-208.008,-27.344,71.289,34.180
1635969643.093,100.098,-224.121,-50.293,65.430,16.113
1635969643.072,82.520,-257.812,-42.480,75.684,18.066
1635969643.076,32.227,-275.391,-33.691,74.219,-19.043
1635969643.080,38.086,-250.977,-31.250,69.824,-11.719
1635969643.084,96.680,-229.980,-48.340,75.195,33.691
1635969643.088,100.098,-201.660,-41.992,56.641,44.434
1635969643.092,40.039,-154.297,-10.742,57.129,23.926
1635969643.096,27.344,-134.277,-0.977,70.312,-41.992
1635969643.099,55.664,-150.391,-23.926,72.266,-20.020
1635969643.103,94.727,-199.219,-28.320,63.477,51.758
1635969643.107,54.688,-223.633,1.465,51.758,41.992
1635969643.111,27.832,-212.402,1.953,52.734,16.602
1635969643.115,58.105,-237.793,-10.742,62.988,41.504
1635969643.163,104.492,-281.250,-47.363,61.523,43.945
1635969643.167,72.266,-278.809,-28.320,57.617,10.742
1635969643.171,37.598,-261.230,3.906,62.500,44.922
1635969643.175,52.246,-254.883,-25.879,68.848,66.406
1635969643.179,89.844,-254.883,-48.340,67.871,45.410
1635969643.183,76.660,-240.723,-45.898,62.988,26.367
1635969643.187,31.250,-231.934,-9.277,70.312,41.016
1635969643.190,34.180,-280.762,-1.465,68.848,49.316
1635969643.194,81.055,-308.105,-41.016,57.129,19.531
1635969643.198,84.473,-302.246,-41.504,56.641,-7.812
1635969643.202,29.785,-318.848,-10.742,67.383,24.902
1635969643.206,24.902,-338.867,11.719,66.406,60.059
1635969643.208,-21.973,-325.195,35.156,-27.344,-23.926
1635969643.211,-98.145,-263.184,30.273,-59.082,-3.906
1635969643.215,-93.750,-187.012,1.465,-80.566,25.391
1635969643.219,-58.594,-139.648,-8.789,-102.539,65.918
1635969643.223,-100.098,-110.840,-13.672,-128.906,79.590
1635969643.227,-156.250,-63.965,-20.508,-118.652,24.414
1635969643.238,-151.855,-18.555,-36.133,-110.352,-16.602
1635969643.242,-114.258,9.277,-62.988,-131.348,15.137
1635969643.246,-98.145,23.438,-102.539,-139.648,40.527
1635969643.250,-151.367,8.789,-106.934,-137.695,18.066
1635969643.254,-173.828,-0.977,-107.910,-137.695,21.973
1635969643.258,-143.066,10.742,-148.926,-125.977,28.809
1635969643.262,-96.680,31.250,-158.691,-128.906,8.301
1635969643.265,-121.582,49.316,-110.840,-125.977,37.109
1635969643.269,-134.277,53.711,-112.793,-100.586,44.922
1635969643.273,-86.426,50.781,-159.668,-85.938,-2.441
1635969643.277,-17.578,30.273,-208.984,-79.590,10.742
1635969643.281,-30.762,-3.418,-182.129,-67.871,16.113
1635969643.259,-74.219,-42.969,-151.855,-51.758,-20.996
1635969643.263,-60.059,-83.496,-169.922,-29.785,7.324
1635969643.267,13.184,-111.816,-207.520,-10.742,40.527
1635969643.271,37.109,-146.484,-213.379,4.395,23.926
1635969643.275,-8.301,-171.387,-175.781,22.461,17.090
1635969643.279,-0.488,-178.711,-176.270,37.109,32.715
1635969643.283,52.734,-212.402,-195.312,36.133,79.590
1635969643.286,77.637,-240.723,-204.590,41.016,60.059
1635969643.290,27.832,-229.980,-174.805,55.664,42.480
1635969643.294,30.273,-215.820,-153.809,77.148,60.547
1635969643.298,84.961,-210.449,-192.871,94.238,47.852
1635969643.302,127.441,-193.359,-216.797,83.984,51.758
1635969643.313,98.633,-184.082,-202.148,88.379,80.566
1635969643.317,69.824,-198.242,-192.871,103.027,51.758
1635969643.321,100.098,-200.684,-187.012,106.934,52.246
1635969643.325,161.621,-202.148,-208.008,110.352,70.801
1635969643.329,137.207,-225.586,-190.918,113.770,17.090
1635969643.333,86.914,-245.117,-173.828,120.117,-2.441
1635969643.337,96.680,-248.535,-176.270,123.535,0.488
1635969643.340,137.207,-279.785,-180.176,116.699,8.301
1635969643.344,149.414,-310.547,-174.805,107.422,39.062
1635969643.348,101.074,-329.102,-146.484,116.699,13.672
1635969643.352,83.984,-346.191,-151.855,123.047,12.207
1635969643.356,132.812,-351.562,-171.875,112.305,-0.488
1635969643.388,169.434,-328.613,-165.527,102.539,12.695
1635969643.392,126.953,-311.523,-132.324,114.258,37.598
1635969643.396,102.051,-309.082,-128.906,119.141,11.719
1635969643.400,123.535,-309.570,-147.461,113.281,31.250
1635969643.404,161.621,-316.895,-140.625,108.887,53.711
1635969643.408,114.746,-309.082,-123.047,116.699,64.941
1635969643.412,70.312,-302.246,-114.258,119.141,10.254
1635969643.415,96.191,-318.848,-118.164,113.281,-18.066
1635969643.419,149.414,-328.613,-130.859,99.609,19.531
1635969643.423,135.742,-320.801,-104.980,92.773,24.902
1635969643.427,83.008,-304.688,-86.426,110.840,26.367
1635969643.431,74.707,-289.062,-91.309,112.793,-0.977
1635969643.409,114.746,-304.688,-127.441,93.750,3.906
1635969643.413,124.512,-322.754,-118.164,82.520,49.316
1635969643.417,67.871,-291.504,-68.848,91.797,61.035
1635969643.421,62.500,-272.949,-80.078,102.539,11.230
1635969643.425,104.004,-297.852,-110.352,93.262,12.207
1635969643.429,139.160,-282.715,-123.535,79.102,68.848
1635969643.433,92.773,-247.559,-87.891,79.102,71.289
1635969643.436,57.617,-251.953,-59.570,79.102,42.480
1635969643.440,81.543,-252.441,-70.312,79.102,17.578
1635969643.444,134.277,-238.281,-93.262,77.148,40.527
1635969643.448,108.887,-228.516,-84.473,78.125,42.969
1635969643.452,61.035,-222.656,-66.406,86.426,-10.254
1635969643.446,70.312,-225.586,-78.125,87.402,7.324
1635969643.450,121.582,-231.445,-100.586,79.590,45.898
1635969643.454,104.004,-220.703,-89.355,78.125,15.137
1635969643.458,30.273,-209.961,-70.801,64.453,13.184
1635969643.462,30.273,-195.801,-64.941,61.035,32.227
1635969643.466,82.031,-178.711,-87.891,61.523,38.574
1635969643.470,96.191,-175.781,-83.984,48.340,41.016
1635969643.473,33.203,-186.523,-52.246,51.270,26.855
1635969643.477,13.184,-193.848,-50.781,56.641,-23.926
1635969643.481,59.082,-180.176,-59.082,60.059,-15.625
1635969643.485,102.539,-172.363,-71.289,49.805,30.762
1635969643.489,56.152,-172.852,-51.270,57.617,26.855
1635969643.503,24.414,-170.898,-53.711,67.871,46.387
1635969643.507,50.781,-194.336,-77.148,53.223,48.340
1635969643.511,104.980,-234.863,-91.797,50.781,42.480
1635969643.515,76.660,-219.238,-68.848,49.316,13.672
1635969643.519,18.555,-179.688,-41.016,45.410,19.531
1635969643.523,23.438,-187.500,-74.219,46.875,39.062
1635969643.527,74.219,-196.777,-104.492,34.668,42.480
1635969643.530,80.078,-204.102,-77.148,36.133,25.879
1635969643.534,19.531,-243.652,-45.898,49.805,23.438
1635969643.538,0.977,-272.461,-55.176,45.898,15.137
1635969643.542,45.410,-282.227,-86.426,36.621,19.043
1635969643.546,74.219,-275.879,-84.961,32.227,77.637
1635969643.539,19.531,-263.672,-49.316,40.527,112.793
1635969643.543,0.000,-267.090,-41.504,41.504,89.355
1635969643.547,32.715,-275.879,-74.707,32.227,63.965
1635969643.551,62.988,-279.785,-109.375,15.625,74.219
1635969643.555,22.461,-277.344,-71.777,16.113,53.711
1635969643.559,-3.418,-273.926,-53.711,31.250,21.973
1635969643.563,19.043,-264.648,-72.266,31.738,43.457
1635969643.566,56.641,-259.277,-103.516,16.113,47.852
1635969643.570,39.551,-255.371,-99.121,15.137,43.457
1635969643.574,-5.371,-246.582,-60.547,23.926,18.066
1635969643.578,8.789,-242.676,-67.383,28.809,38.086
1635969643.582,65.430,-240.723,-103.027,29.785,8.301
1635969643.594,62.988,-229.980,-102.051,32.715,-14.160
1635969643.598,13.672,-214.844,-69.336,31.738,-6.836
1635969643.602,6.348,-204.590,-45.410,37.109,-1.465
1635969643.606,28.809,-207.031,-62.012,28.320,10.742
1635969643.610,53.223,-209.473,-81.543,13.672,2.441
1635969643.614,9.766,-206.543,-62.012,15.137,20.508
1635969643.618,-9.277,-205.566,-40.527,22.949,34.668
1635969643.621,21.973,-205.566,-50.293,25.879,38.574
1635969643.625,68.359,-208.496,-65.918,10.742,53.223
1635969643.629,35.645,-208.008,-40.527,14.648,62.012
1635969643.633,-6.836,-193.359,-32.715,24.414,46.387
1635969643.637,12.207,-186.035,-42.969,19.531,56.641
1635969643.633,62.988,-197.266,-70.801,11.230,47.852
1635969643.637,49.316,-178.223,-53.223,16.113,42.480
1635969643.641,-11.719,-150.879,-28.320,23.926,64.453
1635969643.645,-6.836,-143.066,-46.387,24.902,49.316
1635969643.649,54.199,-137.695,-76.172,20.996,22.949
1635969643.653,51.758,-130.859,-81.055,25.879,87.402
1635969643.657,-6.348,-133.789,-40.039,32.715,55.176
1635969643.660,-9.277,-137.207,-32.227,16.113,43.945
1635969643.664,33.691,-142.578,-63.965,9.766,51.758
1635969643.668,62.988,-156.738,-60.547,12.207,14.160
1635969643.672,12.695,-155.273,-30.762,19.043,44.434
1635969643.676,-16.113,-162.598,-30.273,23.438,74.707
1635969643.688,10.742,-172.363,-70.801,15.625,19.531
1635969643.692,67.871,-169.922,-81.055,12.695,11.230
1635969643.696,46.875,-166.016,-42.969,26.855,38.574
1635969643.700,9.277,-138.672,-24.414,36.133,26.855
1635969643.704,27.832,-106.934,-33.203,34.180,10.742
1635969643.708,70.801,-108.887,-81.543,38.086,29.297
1635969643.712,70.312,-101.074,-66.406,41.992,7.812
1635969643.715,20.508,-96.191,-14.160,30.762,-18.066
1635969643.719,11.719,-123.047,-17.090,30.762,10.254
1635969643.723,50.781,-144.531,-44.922,27.344,26.855
1635969643.727,66.406,-152.344,-51.758,30.762,6.348
1635969643.731,13.184,-155.273,-14.160,38.574,11.719
1635969643.726,-0.977,-144.043,-14.648,32.715,17.578
1635969643.730,39.551,-132.324,-56.641,30.762,0.000
1635969643.734,69.336,-127.441,-78.125,29.785,19.043
1635969643.738,26.367,-125.000,-41.504,34.180,26.367
1635969643.742,-2.441,-128.418,-22.949,40.527,41.992
1635969643.746,17.578,-136.719,-65.430,36.133,47.363
1635969643.750,68.359,-143.066,-85.449,12.207,43.945
1635969643.753,41.504,-125.488,-61.523,10.742,37.109
1635969643.757,-10.254,-115.723,-52.246,24.902,42.969
1635969643.761,-7.812,-138.672,-42.480,25.391,33.691
1635969643.765,59.082,-152.832,-61.523,16.602,50.781
1635969643.769,60.547,-140.137,-53.711,9.766,62.500
1635969643.782,-5.859,-130.859,-32.715,16.602,50.293
1635969643.786,-7.812,-131.348,-38.086,16.602,12.695
1635969643.790,37.598,-135.254,-41.992,10.254,3.418
1635969643.794,64.453,-136.719,-44.922,11.719,36.621
1635969643.798,6.348,-134.766,-10.742,26.367,8.789
1635969643.802,-18.555,-137.207,-12.207,36.133,-0.977
1635969643.806,17.090,-128.418,-33.691,37.598,24.902
1635969643.809,58.105,-117.188,-28.320,17.578,41.504
1635969643.813,17.090,-118.652,-7.812,11.719,25.879
1635969643.817,-11.719,-121.094,10.742,25.391,0.977
1635969643.821,10.742,-129.883,-10.254,21.973,20.508
1635969643.825,62.012,-142.090,-35.645,13.184,-9.766
1635969643.819,56.152,-147.949,-4.395,19.043,-7.812
1635969643.823,9.766,-152.344,5.371,23.438,33.203
1635969643.827,9.766,-152.344,-19.531,18.066,12.207
1635969643.831,47.363,-151.367,-44.434,19.531,7.324
1635969643.835,50.293,-139.160,-27.344,20.020,32.227
1635969643.839,3.906,-125.000,3.418,25.391,68.848
1635969643.843,-4.883,-123.535,5.371,23.926,69.824
1635969643.846,41.504,-137.207,-34.668,24.902,17.578
1635969643.850,78.613,-143.555,-60.059,30.273,21.973
1635969643.854,31.250,-140.625,-18.555,31.738,-8.301
1635969643.858,3.418,-150.879,-7.324,33.203,13.672
1635969643.862,37.109,-166.504,-32.227,25.391,31.738
1635969643.875,81.543,-190.918,-50.781,14.648,-3.418
1635969643.879,36.621,-197.754,-16.113,13.672,17.578
1635969643.883,-2.930,-193.848,19.531,20.020,54.199
1635969643.887,23.438,-196.289,-1.953,26.855,37.598
1635969643.891,73.730,-190.430,-30.273,21.484,-16.113
1635969643.895,50.781,-201.172,-25.391,23.926,8.789
1635969643.899,-4.883,-218.750,4.883,33.691,40.527
1635969643.902,1.953,-217.773,15.625,34.180,63.477
1635969643.906,56.641,-215.820,-9.766,27.832,95.703
1635969643.910,58.594,-213.379,-7.812,8.301,28.809
1635969643.914,0.000,-205.566,23.926,12.695,-28.320
1635969643.918,-4.883,-200.195,33.691,27.832,8.789
1635969643.913,37.109,-201.660,3.906,23.926,26.367
1635969643.917,65.918,-200.195,-6.836,21.973,55.176
1635969643.921,25.391,-173.828,15.137,30.273,24.414
1635969643.925,-8.789,-148.926,37.109,35.156,0.000
1635969643.929,12.695,-141.113,26.367,34.668,47.852
1635969643.933,64.941,-127.441,-10.742,29.785,59.570
1635969643.937,41.992,-124.512,22.949,33.203,42.969
1635969643.940,-9.277,-138.184,36.621,33.203,47.852
1635969643.944,0.000,-152.344,1.953,15.137,9.766
1635969643.948,60.547,-163.086,-6.348,10.254,57.617
1635969643.952,52.734,-171.387,10.254,13.672,91.309
1635969643.956,-4.883,-176.758,29.297,28.809,8.789
1635969643.970,-6.348,-180.176,13.672,33.203,0.000
1635969643.974,38.574,-180.176,-18.555,20.996,41.992
1635969643.978,55.664,-169.922,-17.578,18.555,22.461
1635969643.982,5.371,-153.809,21.973,29.297,31.738
1635969643.986,-6.348,-137.207,17.578,37.598,77.148
1635969643.990,34.668,-117.676,-27.832,33.691,67.871
1635969643.994,73.730,-109.375,-37.598,23.926,64.941
1635969643.997,25.391,-109.863,0.488,28.320,71.289
1635969644.001,-11.230,-109.863,20.020,29.297,40.527
1635969644.005,6.836,-111.816,-3.418,20.996,52.734
1635969644.009,61.523,-114.746,-50.293,19.043,71.777
1635969644.013,44.434,-122.070,-27.344,21.973,-15.625
1635969644.008,-5.371,-126.465,10.254,32.715,-51.270
1635969644.012,-1.953,-118.652,5.371,36.621,4.883
1635969644.016,53.711,-123.535,-9.277,32.715,37.598
1635969644.020,60.547,-129.883,-3.418,38.086,39.551
1635969644.024,2.441,-120.117,22.461,38.574,25.879
1635969644.028,-6.348,-132.324,13.184,37.598,3.906
1635969644.032,41.016,-163.574,-9.277,39.062,34.180
1635969644.035,64.941,-173.828,-13.184,28.320,7.324
1635969644.039,11.719,-165.039,18.066,35.645,-30.762
1635969644.043,-1.953,-163.086,29.785,41.992,-8.789
1635969644.047,33.691,-158.691,-3.906,24.902,15.137
1635969644.051,74.707,-151.367,-26.367,18.066,14.648
1635969644.063,38.086,-147.949,-18.066,22.461,33.203
1635969644.067,2.441,-147.949,-16.602,21.973,49.805
1635969644.071,28.320,-145.996,-18.555,35.645,1.465
1635969644.075,75.195,-140.137,-46.875,42.969,36.621
1635969644.079,41.016,-146.484,-43.457,30.273,60.059
1635969644.083,-9.766,-160.156,-35.156,24.902,11.230
1635969644.087,4.395,-165.039,-38.086,28.809,11.230
1635969644.090,52.246,-167.480,-43.945,25.879,41.504
1635969644.094,45.410,-157.715,-43.945,31.738,67.383
1635969644.098,-3.418,-140.625,-22.949,42.969,55.664
1635969644.102,-10.742,-136.719,-29.785,24.902,51.758
1635969644.106,34.180,-136.719,-52.246,0.000,85.938
1635969644.102,60.547,-129.883,-58.105,-0.977,46.387
1635969644.106,7.324,-109.375,-24.902,14.648,13.184
1635969644.110,-7.812,-91.309,-18.066,18.066,35.156
1635969644.114,24.902,-97.656,-40.527,16.113,29.785
1635969644.118,76.660,-107.422,-42.969,27.344,26.855
1635969644.122,39.062,-110.352,-23.926,27.344,4.883
1635969644.126,-1.953,-108.887,-6.348,28.809,15.625
1635969644.129,16.602,-117.676,-22.949,29.297,41.504
1635969644.133,64.453,-126.953,-43.945,15.137,26.855
1635969644.137,41.016,-120.605,-5.859,18.066,20.508
1635969644.141,-12.695,-115.723,10.742,28.809,2.930
1635969644.145,-2.441,-111.328,-3.418,35.156,18.066
1635969644.157,52.246,-107.422,-33.691,25.879,34.180
1635969644.161,49.316,-102.051,-27.344,12.695,26.367
1635969644.165,-12.207,-97.656,17.090,20.020,33.203
1635969644.169,-18.555,-102.539,13.184,29.297,2.441
1635969644.173,28.809,-119.141,-19.043,30.762,20.020
1635969644.177,71.289,-134.766,-41.504,18.066,18.555
1635969644.181,22.461,-141.113,-1.465,15.137,-3.906
1635969644.184,-4.395,-145.020,30.762,21.484,69.824
1635969644.188,21.484,-151.367,2.930,21.484,100.586
1635969644.192,66.406,-150.879,-30.762,20.996,58.105
1635969644.196,36.133,-135.742,-22.461,14.160,20.508
1635969644.200,-1.465,-127.441,4.883,15.137,42.480
1635969644.196,14.648,-125.977,-11.719,29.785,67.383
1635969644.200,64.453,-123.047,-57.129,28.320,14.648
1635969644.204,53.711,-117.188,-41.016,21.484,-14.648
1635969644.208,1.953,-113.281,-3.906,20.996,25.391
1635969644.212,11.230,-108.398,-10.254,23.438,49.805
1635969644.216,54.688,-96.191,-45.898,23.438,45.898
1635969644.220,59.570,-79.590,-42.969,20.996,10.254
1635969644.223,3.906,-77.637,-14.160,28.320,-30.762
1635969644.227,-7.812,-91.797,-4.883,32.227,7.812
1635969644.231,36.621,-114.746,-11.230,28.320,35.645
1635969644.235,79.102,-131.836,-26.367,22.461,-17.578
1635969644.239,34.180,-140.137,2.930,23.438,-20.508
1635969644.250,-5.859,-148.926,1.465,19.043,15.625
1635969644.254,24.414,-149.902,-23.926,21.484,24.902
1635969644.258,81.543,-149.414,-37.598,23.438,58.105
1635969644.262,52.734,-138.184,-23.926,22.949,28.809
1635969644.266,4.883,-123.047,-1.465,25.391,14.160
1635969644.270,15.625,-120.117,-24.902,25.391,38.574
1635969644.274,59.082,-119.141,-43.457,13.184,39.062
1635969644.277,53.223,-115.723,-16.602,10.742,30.273
1635969644.281,-1.953,-110.840,0.488,19.531,-20.508
1635969644.285,-5.371,-104.492,0.977,15.625,-8.789
1635969644.289,42.969,-104.004,-33.691,14.648,64.453
1635969644.293,66.895,-94.238,-26.367,9.277,53.223
1635969644.288,15.625,-79.590,35.645,14.160,34.180
1635969644.292,-14.160,-81.543,50.293,29.297,32.715
1635969644.296,21.484,-83.008,25.391,27.832,20.996
1635969644.300,78.613,-79.590,5.371,19.531,34.668
1635969644.304,43.457,-71.289,36.621,15.137,63.477
1635969644.308,-1.465,-57.129,39.062,27.832,87.402
1635969644.312,10.254,-57.129,20.996,29.297,76.660
1635969644.315,57.129,-67.871,-8.301,17.578,64.453
1635969644.319,26.855,-66.406,-6.348,18.066,45.898
1635969644.323,-15.625,-65.430,33.203,27.344,44.922
1635969644.327,7.324,-66.406,20.996,26.855,38.574
1635969644.331,58.105,-65.430,-7.324,17.090,57.129
1635969644.344,51.758,-67.383,-11.719,20.508,49.805
1635969644.348,-16.602,-69.336,16.602,26.855,15.137
1635969644.352,-20.508,-67.871,39.062,21.484,38.574
1635969644.356,32.227,-70.312,4.883,3.906,66.406
1635969644.360,60.059,-72.266,-7.324,0.977,66.406
1635969644.364,1.953,-70.801,3.418,14.160,33.203
1635969644.368,-17.090,-69.824,11.230,16.113,3.418
1635969644.371,21.973,-69.336,7.812,15.625,55.664
1635969644.375,65.918,-69.336,-16.602,11.230,59.570
1635969644.379,26.367,-65.430,9.766,15.625,46.875
1635969644.383,-12.695,-62.500,9.766,24.414,33.203
1635969644.387,16.602,-58.105,-8.789,16.602,8.301
1635969644.385,67.871,-64.453,-23.438,-0.488,29.297
1635969644.389,43.945,-71.289,-12.695,6.348,46.875
1635969644.393,-10.254,-69.336,1.953,22.461,11.230
1635969644.397,-2.930,-70.312,0.488,26.367,19.531
1635969644.401,44.922,-78.125,-12.207,26.855,68.359
1635969644.405,48.828,-89.844,-18.555,20.020,35.645
1635969644.409,0.000,-88.379,13.184,20.020,17.578
1635969644.412,-11.230,-85.449,12.695,23.926,-6.348
1635969644.416,29.785,-92.773,-8.789,18.066,39.062
1635969644.420,63.477,-83.984,5.371,14.648,56.641
1635969644.424,25.879,-71.289,36.133,24.414,2.441
1635969644.428,3.906,-70.312,45.410,33.203,35.156
1635969644.438,15.625,-72.754,14.648,27.344,34.668
1635969644.442,64.941,-80.566,-5.371,11.230,20.020
1635969644.446,38.574,-85.449,28.809,14.648,37.109
1635969644.450,-0.488,-80.078,43.945,29.297,34.180
1635969644.454,9.766,-77.637,21.973,31.250,42.480
1635969644.458,53.223,-81.055,-18.066,23.926,12.695
1635969644.462,53.711,-82.031,5.371,25.391,19.531
1635969644.465,1.465,-83.496,52.246,32.715,22.949
1635969644.469,-13.672,-84.961,40.039,25.879,3.906
1635969644.473,36.621,-86.914,4.395,25.391,27.832
1635969644.477,62.012,-84.961,-10.742,33.203,44.922
1635969644.481,11.230,-73.730,16.113,35.156,50.293
1635969644.475,-15.137,-70.801,19.531,33.691,17.090
1635969644.479,23.438,-71.289,-6.836,29.297,-5.859
1635969644.483,71.777,-72.754,-13.672,16.113,30.273
1635969644.487,16.113,-76.172,2.441,12.695,-3.418
1635969644.491,-14.160,-81.055,16.602,20.508,-22.949
1635969644.495,10.742,-91.309,-4.883,17.578,-4.883
1635969644.499,51.270,-95.215,-29.297,12.695,-5.371
1635969644.502,29.785,-83.496,-6.348,23.438,0.000
1635969644.506,-14.160,-73.730,11.719,20.020,-5.371
1635969644.510,-6.836,-66.895,5.859,15.137,67.383
1635969644.514,39.551,-65.430,-27.832,26.855,87.402
1635969644.518,43.457,-62.012,-16.602,28.320,36.133
1635969644.532,-14.648,-53.223,-10.254,24.414,-0.488
1635969644.536,-18.555,-43.457,-19.531,20.020,-42.969
1635969644.540,35.156,-36.133,-15.625,18.555,-32.227
1635969644.544,49.316,-36.133,-10.742,19.531,6.348
1635969644.548,-3.906,-40.527,13.184,20.508,35.156
1635969644.552,-22.949,-46.875,-4.395,22.461,20.996
1635969644.556,12.207,-50.781,-21.484,20.020,23.438
1635969644.559,60.547,-49.316,-21.484,18.066,12.207
1635969644.563,16.602,-49.316,3.906,20.996,20.020
1635969644.567,-13.672,-50.293,19.043,20.020,16.113
1635969644.571,2.930,-48.828,-11.719,20.996,-1.465
1635969644.575,54.688,-53.711,-29.297,19.531,23.926
1635969644.570,38.574,-58.105,-3.906,19.531,6.348
1635969644.574,-16.113,-55.664,13.184,29.785,-30.762
1635969644.578,3.906,-57.617,0.488,36.621,-39.062
1635969644.582,61.035,-63.477,-28.320,23.926,0.977
1635969644.586,66.406,-63.477,-20.508,18.066,0.000
1635969644.590,8.789,-60.059,-3.906,33.203,-20.508
1635969644.594,-5.859,-58.594,7.812,36.621,21.973
1635969644.597,38.086,-60.059,-10.742,30.762,82.031
1635969644.601,60.059,-56.641,-41.504,31.738,104.492
1635969644.605,13.672,-49.805,-8.301,29.297,61.523
1635969644.609,0.488,-45.410,8.301,32.227,-1.953
1635969644.613,38.086,-42.969,-12.695,37.598,-20.508
1635969644.627,74.707,-46.387,-38.574,32.227,-2.441
1635969644.631,27.832,-46.387,-17.090,27.344,52.246
1635969644.635,-6.348,-46.387,6.348,34.180,59.082
1635969644.639,11.230,-54.199,-1.953,35.645,15.137
1635969644.643,69.824,-61.035,-11.230,33.203,40.039
1635969644.647,52.734,-62.012,-4.883,32.715,38.086
1635969644.651,1.953,-55.176,21.973,29.785,-0.977
1635969644.654,19.531,-44.434,35.645,27.832,40.527
1635969644.658,56.152,-41.504,6.836,31.738,54.688
1635969644.662,55.664,-41.504,1.953,31.738,-1.953
1635969644.666,10.254,-39.551,18.066,31.738,-5.859
1635969644.670,4.395,-41.504,29.297,36.133,33.691
1635969644.682,41.992,-46.875,12.207,25.879,16.113
1635969644.686,74.707,-44.434,5.371,17.090,5.859
1635969644.690,21.973,-38.086,34.668,27.344,40.527
1635969644.694,-8.789,-38.086,32.715,27.832,-14.160
1635969644.698,21.973,-35.645,13.672,23.438,-3.418
1635969644.702,78.613,-33.203,-4.395,22.461,73.242
1635969644.706,41.016,-28.809,24.414,30.273,70.312
1635969644.709,-10.742,-32.715,39.062,38.086,49.805
1635969644.713,10.254,-32.227,14.160,30.273,44.922
1635969644.717,58.105,-34.668,5.859,23.926,16.602
1635969644.721,49.316,-43.945,17.090,14.160,3.906
1635969644.725,-0.488,-44.922,34.668,25.391,-0.977
1635969644.738,-3.906,-55.664,20.996,37.598,1.953
1635969644.742,50.293,-63.965,-4.883,23.438,7.812
1635969644.746,57.129,-59.082,29.297,19.043,40.039
1635969644.750,-6.348,-62.012,69.824,20.020,17.090
1635969644.754,-11.230,-66.406,62.500,21.973,-20.020
1635969644.758,24.414,-64.941,30.273,22.461,52.246
