timestamps,TP9,AF7,AF8,TP10,Right AUX
1644359892.966,-80.078,-20.996,25.879,14.160,4.883
1644359892.969,-165.039,-9.277,17.578,22.949,47.852
1644359892.973,93.750,-1.465,30.762,12.695,27.344
1644359892.977,204.590,0.488,25.879,27.832,-20.020
1644359892.981,-12.695,0.488,10.254,22.949,17.090
1644359892.985,-196.777,-11.719,20.996,25.391,64.453
1644359892.986,6.348,-9.766,33.203,7.324,63.965
1644359892.990,192.871,3.906,20.508,-1.465,39.062
1644359892.994,71.777,14.160,17.578,22.949,15.137
1644359892.998,-166.016,-10.742,21.484,41.016,-11.719
1644359893.002,-70.312,-21.484,31.738,19.531,-10.254
1644359893.006,165.527,7.324,32.227,18.555,76.172
1644359893.010,119.141,-0.488,27.832,16.113,83.008
1644359893.013,-139.648,-3.418,25.879,22.949,5.371
1644359893.017,-143.066,5.859,34.668,40.039,4.395
1644359893.021,125.977,4.395,38.574,25.391,60.059
1644359893.025,174.805,0.488,18.066,23.438,45.898
1644359893.029,-65.430,-14.160,24.414,40.039,19.043
1644359893.031,-176.270,-11.719,24.414,41.504,52.734
1644359893.035,66.895,4.395,18.555,15.625,66.895
1644359893.039,193.848,12.695,27.832,15.625,99.121
1644359893.043,0.977,-20.996,8.789,35.645,89.355
1644359893.047,-195.312,-24.414,24.902,56.641,37.598
1644359893.051,-0.488,23.438,44.434,37.598,22.461
1644359893.055,210.938,29.785,24.902,22.949,35.156
1644359893.058,85.449,20.996,37.109,41.504,23.438
1644359893.062,-175.293,8.301,35.156,53.223,63.965
1644359893.066,-91.309,5.371,11.719,30.273,99.121
1644359893.070,162.109,13.672,27.344,30.273,29.785
1644359893.074,136.719,15.137,46.875,30.762,32.715
1644359893.136,-112.305,-0.977,42.480,51.758,-6.836
1644359893.140,-131.836,-8.301,35.645,62.012,-8.789
1644359893.144,125.488,-0.488,44.434,40.039,75.195
1644359893.148,189.941,-6.348,37.109,55.664,-17.090
1644359893.152,-33.691,-15.137,30.273,81.543,-7.812
1644359893.156,-176.270,-16.602,37.598,84.961,73.730
1644359893.160,61.523,-12.695,32.227,59.570,62.012
1644359893.163,213.379,-23.438,33.203,64.453,14.160
1644359893.167,33.203,-18.555,36.133,72.266,-17.090
1644359893.171,-175.781,-6.836,25.391,71.777,-0.488
1644359893.175,-8.789,1.953,23.438,51.270,9.277
1644359893.179,204.102,9.277,34.180,41.992,-29.297
1644359893.151,111.816,-1.465,45.898,46.387,-13.184
1644359893.155,-142.090,-3.906,56.152,67.871,22.949
1644359893.159,-86.914,2.930,51.270,69.824,2.441
1644359893.163,190.430,8.301,31.738,58.105,24.414
1644359893.167,177.246,7.812,13.184,54.199,61.035
1644359893.171,-104.004,-1.953,20.020,60.547,57.129
1644359893.175,-149.414,-7.812,36.133,55.664,44.922
1644359893.178,125.000,9.277,37.109,31.250,77.637
1644359893.182,208.008,14.648,37.109,32.227,40.527
1644359893.186,-29.785,1.465,31.738,36.621,27.832
1644359893.190,-196.289,-4.395,39.062,43.945,58.105
1644359893.194,23.926,-6.836,28.809,32.227,-4.883
1644359893.166,195.312,-3.418,15.625,44.434,4.395
1644359893.170,42.969,8.301,31.250,48.828,14.648
1644359893.174,-184.082,5.371,42.969,55.176,40.527
1644359893.178,-39.551,3.906,52.246,23.438,70.801
1644359893.182,204.590,15.137,45.410,18.555,37.598
1644359893.186,137.207,1.465,21.973,37.598,49.805
1644359893.190,-132.812,-8.789,25.879,36.621,57.129
1644359893.193,-117.188,10.254,31.250,31.738,57.617
1644359893.197,152.832,17.090,17.090,35.156,60.059
1644359893.201,182.129,13.184,35.156,36.133,36.133
1644359893.205,-81.055,10.254,35.156,23.926,20.020
1644359893.209,-163.086,9.277,30.762,32.715,17.090
1644359893.212,100.098,11.719,20.020,34.668,16.113
1644359893.216,208.984,14.160,23.926,37.109,24.902
1644359893.220,-1.465,10.742,44.434,43.945,35.156
1644359893.224,-180.664,13.672,36.133,64.941,28.320
1644359893.228,35.645,20.996,34.668,36.621,5.859
1644359893.232,207.520,18.066,21.973,4.395,2.441
1644359893.236,63.477,8.301,20.020,4.395,34.180
1644359893.239,-174.316,10.254,38.086,29.297,16.113
1644359893.243,-52.734,18.555,31.738,33.203,-32.715
1644359893.247,203.125,22.461,15.137,36.621,20.996
1644359893.251,134.766,19.043,18.555,37.598,94.727
1644359893.255,-123.535,11.230,27.832,31.738,59.082
1644359893.301,-106.934,28.320,19.043,20.996,6.836
1644359893.305,147.461,20.508,17.578,22.461,8.789
1644359893.309,166.504,6.348,31.250,34.180,8.301
1644359893.313,-80.078,15.137,41.504,25.391,-25.391
1644359893.317,-183.594,6.836,28.809,20.996,9.277
1644359893.321,71.777,8.789,21.973,12.207,27.832
1644359893.325,202.148,14.160,26.855,4.883,-16.602
1644359893.328,5.859,14.648,28.320,11.230,-4.883
1644359893.332,-187.012,13.672,32.227,40.527,80.078
1644359893.336,-13.184,12.207,28.809,33.691,46.875
1644359893.340,189.941,21.484,25.391,27.344,-42.969
1644359893.344,89.844,18.555,25.391,13.184,1.953
1644359893.319,-152.832,5.859,31.250,24.414,54.199
1644359893.323,-81.055,13.184,24.414,15.625,-8.301
1644359893.327,160.156,22.461,19.531,3.418,16.113
1644359893.331,137.207,22.461,19.531,2.441,40.527
1644359893.335,-113.281,8.789,20.508,8.301,27.832
1644359893.339,-140.625,6.836,17.578,20.996,23.438
1644359893.343,122.559,26.367,8.301,13.184,53.711
1644359893.346,193.848,31.738,14.648,16.113,46.875
1644359893.350,-44.922,23.438,29.297,30.273,-5.371
1644359893.354,-179.199,19.531,29.785,48.340,5.859
1644359893.358,73.730,23.438,9.277,22.949,29.297
1644359893.362,214.355,28.809,12.695,2.930,55.664
1644359893.362,6.348,20.020,36.133,11.719,17.578
1644359893.366,-182.617,11.719,44.434,21.973,35.156
1644359893.370,-6.348,21.484,40.527,10.742,-8.789
1644359893.374,188.477,22.949,34.668,29.785,-12.207
1644359893.378,99.121,14.160,28.809,37.109,26.367
1644359893.382,-162.109,11.719,21.484,39.551,-20.020
1644359893.386,-119.629,17.578,19.043,10.742,24.902
1644359893.389,155.762,26.367,20.020,-9.277,13.184
1644359893.393,157.227,18.555,13.672,9.766,-17.090
1644359893.397,-117.188,-1.953,26.367,18.555,0.488
1644359893.401,-141.602,20.020,54.688,23.926,56.152
1644359893.405,155.273,46.387,50.293,14.160,81.055
1644359893.466,214.844,35.156,32.227,7.812,72.266
1644359893.470,-29.785,20.508,41.992,3.906,75.684
1644359893.474,-187.012,16.602,31.250,28.320,12.695
1644359893.478,62.012,22.461,14.160,33.691,17.090
1644359893.482,227.539,14.160,20.020,34.180,23.926
1644359893.486,56.641,16.602,20.508,26.855,13.184
1644359893.490,-155.762,24.902,25.879,27.344,26.855
1644359893.493,0.488,19.531,45.898,30.273,46.875
1644359893.497,228.027,21.484,53.223,16.113,42.480
1644359893.501,123.047,25.391,38.574,-4.883,39.062
1644359893.505,-131.348,18.066,39.062,19.531,57.617
1644359893.509,-86.426,12.207,34.668,33.691,59.570
1644359893.542,180.664,25.391,12.695,32.715,33.691
1644359893.546,191.406,22.461,7.812,33.691,-1.953
1644359893.550,-64.453,2.441,27.344,37.598,-14.160
1644359893.554,-152.344,-0.977,44.434,36.621,19.531
1644359893.558,113.281,8.301,47.363,20.996,78.613
1644359893.562,227.051,14.160,41.504,20.996,47.363
1644359893.566,-13.184,22.949,33.691,28.320,12.695
1644359893.569,-182.617,25.879,17.578,54.199,47.852
1644359893.573,41.016,20.508,20.020,38.574,89.844
1644359893.577,218.262,25.879,33.203,17.578,108.887
1644359893.581,71.289,23.926,19.531,0.977,45.410
1644359893.585,-174.805,13.672,29.785,20.996,-15.137
1644359893.547,-46.387,15.625,42.480,10.742,-13.672
1644359893.551,210.449,20.996,34.668,0.977,26.367
1644359893.555,140.137,17.090,32.227,11.230,18.066
1644359893.559,-119.141,13.184,28.809,29.297,44.922
1644359893.563,-101.074,24.414,20.020,37.598,85.938
1644359893.567,148.438,25.391,10.742,24.902,43.945
1644359893.571,174.805,16.602,25.391,36.621,22.461
1644359893.574,-58.594,24.414,43.457,33.691,54.688
1644359893.578,-157.227,19.531,34.668,13.672,46.875
1644359893.582,82.520,10.254,31.738,-7.812,19.531
1644359893.586,207.031,14.648,35.156,-4.395,21.484
1644359893.590,18.066,13.184,27.344,1.953,25.879
1644359893.606,-178.223,20.020,25.391,23.926,47.363
1644359893.610,15.625,35.156,36.133,41.016,51.270
1644359893.614,209.473,32.715,18.555,38.086,18.066
1644359893.618,75.684,19.531,10.742,30.762,0.000
1644359893.622,-159.668,18.066,52.734,42.480,23.438
1644359893.626,-64.453,24.414,46.387,29.785,28.809
1644359893.630,178.223,28.320,27.344,16.113,24.902
1644359893.633,139.160,30.273,37.598,-1.465,27.344
1644359893.637,-112.305,27.344,34.668,10.742,9.277
1644359893.641,-123.535,28.320,30.273,29.785,-32.227
1644359893.645,142.578,37.598,28.809,41.992,1.465
1644359893.649,201.660,32.715,32.227,49.316,43.945
1644359893.607,-40.527,15.625,36.621,26.855,-18.066
1644359893.611,-188.477,12.207,29.785,22.949,-11.719
1644359893.615,54.199,21.973,20.020,9.277,59.570
1644359893.619,220.215,28.320,27.344,7.812,67.871
1644359893.623,39.551,18.555,33.691,10.254,55.664
1644359893.627,-189.453,9.277,36.621,29.297,57.617
1644359893.631,-38.574,2.441,41.992,8.301,49.805
1644359893.634,185.059,4.883,36.621,1.953,35.645
1644359893.638,93.750,24.902,39.062,14.160,13.184
1644359893.642,-173.340,23.438,30.762,22.461,28.809
1644359893.646,-117.188,15.137,25.391,12.207,12.207
1644359893.650,166.016,24.902,40.039,6.836,0.488
1644359893.632,167.969,29.297,33.691,24.902,20.020
1644359893.636,-99.121,12.207,21.484,26.367,16.113
1644359893.640,-143.066,-0.977,31.250,15.137,-2.930
1644359893.644,120.605,10.742,21.484,-0.977,20.508
1644359893.648,204.590,24.414,12.207,12.207,63.477
1644359893.652,-25.879,24.414,40.527,40.039,59.082
1644359893.656,-190.918,27.832,47.852,38.574,62.012
1644359893.659,34.180,27.344,36.133,9.766,17.090
1644359893.663,211.426,30.762,35.645,20.020,35.156
1644359893.667,75.195,20.996,31.250,25.391,25.391
1644359893.671,-165.527,-8.301,25.879,44.434,2.930
1644359893.675,-58.105,1.465,22.949,32.715,48.340
1644359893.797,188.965,30.273,38.574,18.555,61.523
1644359893.801,118.164,27.344,52.734,31.738,60.547
1644359893.805,-161.133,6.348,32.715,46.387,45.898
1644359893.809,-117.676,10.254,12.695,26.855,49.805
1644359893.813,168.945,23.438,28.320,3.906,39.551
1644359893.817,181.641,15.625,27.344,9.277,43.457
1644359893.821,-73.242,9.766,6.836,27.832,50.781
1644359893.824,-138.184,19.043,7.812,38.086,54.688
1644359893.828,107.422,26.855,20.508,21.973,76.660
1644359893.832,192.383,38.086,45.410,5.859,35.156
1644359893.836,-13.184,26.367,53.223,-4.395,21.973
1644359893.840,-198.242,15.625,40.527,18.066,21.973
1644359893.801,2.441,19.531,49.805,11.230,-1.465
1644359893.805,201.660,20.996,43.945,12.695,67.383
1644359893.809,64.941,15.625,12.207,21.973,97.656
1644359893.813,-175.781,11.230,25.879,43.457,66.406
1644359893.817,-58.594,11.230,48.828,34.668,41.504
1644359893.821,196.777,16.602,35.645,15.137,-18.066
1644359893.825,144.531,21.973,16.113,13.184,-25.391
1644359893.828,-133.301,17.578,6.348,18.555,37.109
1644359893.832,-133.301,23.926,31.250,13.672,68.848
1644359893.836,139.648,33.203,45.410,8.789,72.754
1644359893.840,156.250,32.227,41.016,27.344,44.434
1644359893.844,-83.496,20.996,38.086,41.016,24.902
1644359893.812,-160.645,14.648,30.762,39.551,34.668
1644359893.816,80.078,18.555,29.785,22.461,27.344
1644359893.820,202.148,23.926,29.297,21.973,11.230
1644359893.824,1.953,25.391,26.367,22.461,43.457
1644359893.828,-204.102,16.113,20.996,20.508,57.617
1644359893.832,-17.090,19.043,26.367,-6.836,55.176
1644359893.836,185.547,28.320,42.969,-14.160,46.387
1644359893.839,62.500,15.625,53.223,5.859,30.762
1644359893.843,-192.383,11.230,19.531,36.621,43.457
1644359893.847,-94.238,20.996,-12.207,4.883,2.930
1644359893.851,182.617,29.297,33.203,-17.090,-21.484
1644359893.855,158.203,24.902,54.199,-0.488,-10.742
1644359893.826,-117.188,19.531,40.039,20.508,-13.184
1644359893.830,-150.391,16.113,46.387,41.504,-7.812
1644359893.834,124.512,16.602,42.969,36.621,-9.766
1644359893.838,183.594,29.785,31.738,27.832,15.625
1644359893.842,-60.059,23.438,41.016,31.250,45.898
1644359893.846,-169.434,13.184,50.781,56.641,71.289
1644359893.850,83.496,28.320,46.875,29.785,100.586
1644359893.853,222.656,44.434,32.227,8.301,83.008
1644359893.857,52.734,40.039,28.320,6.348,15.137
1644359893.861,-177.734,32.227,44.434,21.973,46.387
1644359893.865,-29.297,37.109,29.785,15.137,54.688
1644359893.869,191.895,41.504,15.625,14.160,23.438
1644359893.886,87.891,32.715,36.621,15.137,-1.953
1644359893.890,-167.969,19.043,43.457,8.301,3.418
1644359893.894,-99.609,23.926,34.668,0.488,4.883
1644359893.898,177.246,32.227,42.480,14.160,-27.344
1644359893.902,176.270,18.555,45.410,26.855,43.945
1644359893.906,-79.102,12.695,27.832,35.156,66.406
1644359893.910,-146.484,25.879,21.973,25.391,17.090
1644359893.913,107.910,40.527,26.367,-10.742,30.273
1644359893.917,198.242,35.645,32.227,1.465,94.238
1644359893.921,-16.113,27.832,27.344,22.949,72.754
1644359893.925,-178.223,22.949,20.508,27.344,35.156
1644359893.929,32.227,26.367,24.902,10.254,57.617
1644359893.916,208.496,36.621,24.414,23.438,62.500
1644359893.920,51.270,30.273,30.762,18.555,47.363
1644359893.924,-186.523,14.160,48.340,25.391,-23.438
1644359893.928,-49.316,11.719,41.016,11.719,-10.254
1644359893.932,196.777,26.367,21.484,0.488,91.309
1644359893.936,131.348,24.414,25.391,11.230,61.523
1644359893.940,-151.367,6.836,34.668,33.691,14.160
1644359893.943,-120.117,12.207,33.203,43.945,51.270
1644359893.947,162.109,16.602,22.461,29.785,45.410
1644359893.951,182.129,6.836,30.762,19.043,20.020
1644359893.955,-79.102,13.184,44.434,18.066,21.484
1644359893.959,-166.992,26.367,30.273,20.020,3.906
1644359893.961,100.586,33.691,23.926,16.113,29.785
1644359893.965,192.383,20.996,27.832,20.020,62.988
1644359893.969,-21.484,5.859,33.203,24.902,44.922
1644359893.973,-183.105,4.883,35.645,51.758,24.414
1644359893.977,18.066,2.441,36.133,36.133,20.020
1644359893.981,207.520,12.695,31.250,30.762,30.762
1644359893.985,66.895,22.461,23.438,38.574,-11.719
1644359893.988,-178.711,13.184,42.480,40.039,-7.324
1644359893.992,-54.688,21.484,37.598,14.648,47.363
1644359893.996,202.148,27.832,17.578,9.277,51.270
1644359894.000,135.742,19.043,30.273,20.996,43.945
1644359894.004,-129.883,9.277,29.297,42.969,79.590
1644359894.007,-105.957,2.441,34.668,47.363,87.402
1644359894.011,157.715,7.324,44.434,35.156,14.160
1644359894.015,182.617,10.742,24.414,37.598,0.488
1644359894.019,-51.270,23.926,27.344,54.199,20.996
1644359894.023,-163.086,18.555,48.828,66.406,25.391
1644359894.027,91.309,13.672,42.969,33.691,-7.324
1644359894.031,231.445,31.250,31.250,38.574,2.930
1644359894.034,20.508,29.297,33.203,46.875,4.883
1644359894.038,-179.199,20.020,32.715,57.617,-41.016
1644359894.042,11.719,20.020,19.531,47.852,-0.488
1644359894.046,202.637,25.879,22.461,34.668,19.531
1644359894.050,74.707,23.926,36.133,31.738,-11.719
1644359894.096,-166.992,17.578,48.828,48.340,4.883
1644359894.100,-64.941,16.113,51.758,31.738,62.500
1644359894.104,187.012,18.555,41.504,15.137,52.246
1644359894.108,147.949,23.438,41.992,17.578,15.137
1644359894.112,-111.816,22.949,44.922,31.738,27.344
1644359894.116,-139.648,15.625,38.574,29.785,50.781
1644359894.120,127.930,20.020,21.484,10.254,56.152
1644359894.123,191.895,26.855,11.719,25.879,33.203
1644359894.127,-38.574,16.113,29.297,31.738,48.340
1644359894.131,-188.965,16.113,48.340,16.113,55.176
1644359894.135,54.688,24.902,33.691,2.441,46.875
1644359894.139,224.609,29.785,20.996,27.344,28.320
1644359894.145,21.973,24.414,32.227,25.391,22.461
1644359894.149,-204.102,14.648,42.480,26.367,43.945
1644359894.153,-29.297,22.461,42.969,18.555,21.484
1644359894.157,197.754,24.414,39.551,15.625,16.113
1644359894.161,103.516,16.602,41.504,15.625,20.508
1644359894.165,-166.504,19.043,29.297,30.762,17.090
1644359894.169,-113.770,34.180,21.973,17.090,-9.766
1644359894.172,155.273,37.109,24.902,-2.930,-14.160
1644359894.176,150.879,22.461,28.320,-1.465,18.066
1644359894.180,-98.145,13.184,35.156,18.066,41.504
1644359894.184,-141.602,10.742,31.250,38.574,65.918
1644359894.188,116.211,21.973,37.598,21.973,83.496
1644359894.149,190.430,27.344,38.574,12.695,66.895
1644359894.153,-32.715,28.809,28.809,12.207,73.730
1644359894.157,-182.617,32.227,36.621,21.973,58.105
1644359894.161,44.922,35.156,38.574,18.066,41.016
1644359894.165,220.703,40.039,32.227,15.625,22.461
1644359894.169,59.082,36.133,29.297,12.207,-40.039
1644359894.173,-187.012,19.531,37.598,31.738,-25.391
1644359894.176,-42.480,9.277,34.180,11.719,37.598
1644359894.180,191.895,6.836,28.809,0.000,49.805
1644359894.184,123.047,9.766,50.781,16.113,46.875
1644359894.188,-134.277,28.320,57.129,24.902,34.180
1644359894.192,-110.840,41.016,43.457,23.438,47.363
1644359894.291,149.414,43.457,38.574,16.602,46.387
1644359894.295,149.414,36.621,38.086,13.672,-6.348
1644359894.299,-96.680,17.578,14.648,23.926,17.578
1644359894.303,-165.039,10.254,13.184,30.273,47.852
1644359894.307,106.445,7.324,35.156,6.348,30.762
1644359894.311,214.844,14.648,45.410,6.836,35.645
1644359894.315,-14.648,29.297,47.852,15.625,37.598
1644359894.318,-205.566,29.785,45.410,36.133,40.527
1644359894.322,-2.930,36.621,34.180,41.504,17.578
1644359894.326,200.195,43.457,33.691,41.504,-45.410
1644359894.330,72.754,35.156,34.668,30.762,7.812
1644359894.334,-167.480,14.648,27.832,29.297,52.734
1644359894.322,-54.688,3.906,15.137,19.531,41.504
1644359894.326,189.941,14.648,17.578,11.719,19.043
1644359894.330,134.766,23.438,34.668,17.578,-0.488
1644359894.334,-138.184,17.578,48.828,43.457,7.324
1644359894.338,-137.207,16.113,48.340,34.180,43.457
1644359894.342,135.254,26.367,40.527,-0.488,32.715
1644359894.346,187.500,26.367,38.086,-6.836,28.320
1644359894.349,-56.641,24.414,35.645,25.879,21.484
1644359894.353,-152.832,22.949,23.438,54.688,18.066
1644359894.357,110.840,11.230,5.859,18.555,40.039
1644359894.361,237.793,21.973,23.926,16.602,-2.930
1644359894.365,41.992,23.926,46.875,31.738,44.434
1644359894.325,-177.734,15.137,54.688,38.574,25.391
1644359894.329,-4.395,30.273,64.941,25.879,-24.414
1644359894.333,212.891,29.297,56.152,18.066,71.289
1644359894.337,101.074,18.555,42.480,13.184,73.730
1644359894.341,-149.902,25.879,29.297,38.574,76.172
1644359894.345,-66.895,14.648,15.137,36.621,44.434
1644359894.349,195.801,9.277,19.043,19.531,63.477
1644359894.352,165.039,16.602,27.832,23.438,41.992
1644359894.356,-112.305,9.766,41.504,35.156,5.859
1644359894.360,-137.695,13.672,46.387,28.809,4.395
1644359894.364,142.578,32.227,42.480,5.371,-14.160
1644359894.368,207.031,32.227,44.434,20.996,9.766
1644359894.351,-38.086,16.113,38.574,31.250,0.488
1644359894.355,-178.711,9.766,29.785,25.879,27.344
1644359894.359,68.848,17.090,30.762,21.484,50.781
1644359894.363,225.098,21.973,33.203,28.320,50.293
1644359894.367,41.016,20.508,42.480,27.832,74.219
1644359894.371,-172.363,19.043,30.762,54.199,73.730
1644359894.375,4.883,22.461,23.926,40.039,15.625
1644359894.378,215.820,25.391,42.480,11.719,9.766
1644359894.382,88.379,15.625,49.805,5.859,10.254
1644359894.386,-172.852,0.977,57.617,23.438,34.668
1644359894.390,-98.633,6.348,49.316,20.996,53.711
1644359894.394,176.758,19.043,30.762,6.348,58.105
1644359894.411,175.781,26.367,28.320,19.531,46.875
1644359894.415,-80.078,29.785,25.391,42.969,80.566
1644359894.419,-136.230,13.672,28.809,33.691,62.012
1644359894.423,116.211,3.906,36.621,-13.672,44.922
1644359894.427,195.312,11.230,30.762,-14.160,32.715
1644359894.431,-23.438,21.484,33.691,10.254,3.906
1644359894.435,-174.316,17.578,38.574,20.020,42.480
1644359894.438,63.965,20.996,48.340,12.695,22.949
1644359894.442,229.492,34.180,34.668,22.949,48.828
1644359894.446,59.570,13.672,11.230,26.367,69.824
1644359894.450,-164.551,0.000,37.109,53.223,17.090
1644359894.454,-28.320,16.113,49.316,45.410,29.297
1644359894.442,202.637,22.949,41.992,42.969,14.160
1644359894.446,135.742,14.648,48.340,41.504,-9.766
1644359894.450,-117.676,14.648,40.527,36.621,0.977
1644359894.454,-84.473,24.414,37.598,37.598,-33.203
1644359894.458,194.824,26.855,41.992,19.043,18.066
1644359894.462,197.266,17.578,35.645,16.113,18.066
1644359894.466,-76.172,9.766,31.738,34.180,-1.953
1644359894.469,-149.414,20.508,37.598,51.758,21.973
1644359894.473,106.934,29.785,42.969,26.855,16.113
1644359894.477,207.031,30.762,41.016,10.742,20.996
1644359894.481,18.555,28.809,43.457,16.602,-11.230
1644359894.485,-168.945,22.461,49.316,22.949,1.953
1644359894.486,15.137,29.785,22.949,3.906,12.207
1644359894.490,202.637,29.785,21.484,7.812,-2.930
1644359894.494,62.988,20.020,41.504,11.230,53.711
1644359894.498,-162.598,8.789,33.691,33.203,45.898
1644359894.502,-35.645,11.230,28.320,45.898,31.250
1644359894.506,189.453,20.996,40.039,37.598,22.949
1644359894.510,123.535,17.090,32.227,19.531,43.945
1644359894.513,-117.676,29.785,26.855,14.160,53.711
1644359894.517,-110.840,32.227,41.016,1.953,60.059
1644359894.521,161.133,33.203,40.527,-17.578,62.988
1644359894.525,208.008,39.062,31.250,-17.090,39.062
1644359894.529,-72.754,6.348,23.438,-7.812,16.113
1644359894.547,-195.312,0.000,26.367,2.441,-16.602
1644359894.551,65.918,21.484,42.969,-3.418,33.691
1644359894.555,187.012,16.602,41.504,-0.977,66.406
1644359894.559,0.000,13.672,15.137,-2.441,45.898
1644359894.563,-193.359,14.648,29.297,20.020,52.734
1644359894.567,-12.207,18.555,45.898,12.207,18.555
1644359894.571,191.406,22.949,40.039,0.000,5.859
1644359894.574,66.895,16.602,31.250,2.441,28.809
1644359894.578,-161.133,9.277,18.066,10.742,6.836
1644359894.582,-54.688,26.855,20.996,-0.488,22.949
1644359894.586,184.570,37.598,22.461,-4.395,71.777
1644359894.590,141.602,25.391,29.297,8.789,31.250
1644359894.576,-121.582,3.906,35.156,11.719,39.551
1644359894.580,-113.770,11.230,41.016,5.371,20.996
1644359894.584,143.066,29.297,44.434,6.836,22.949
1644359894.588,178.223,22.949,40.039,15.137,26.367
1644359894.592,-43.457,12.207,40.527,18.555,8.301
1644359894.596,-176.270,6.836,34.180,29.785,49.316
1644359894.600,57.617,5.371,22.461,19.043,41.504
1644359894.603,204.102,27.344,21.973,13.672,3.418
1644359894.607,22.949,33.691,22.461,6.836,-0.488
1644359894.611,-176.270,24.902,33.203,30.762,-12.695
1644359894.615,-18.066,26.855,40.527,18.555,-20.996
1644359894.619,190.430,21.973,36.133,11.719,28.809
1644359894.636,102.051,27.344,41.504,14.160,-5.371
1644359894.640,-146.484,19.043,49.316,26.367,27.832
1644359894.644,-87.402,5.859,38.086,23.438,50.781
1644359894.648,200.195,18.066,13.672,10.742,32.715
1644359894.652,201.172,25.391,16.602,16.113,83.984
1644359894.656,-98.145,22.949,31.738,25.879,52.246
1644359894.660,-158.203,26.367,29.785,41.504,69.824
1644359894.663,119.629,22.461,31.250,17.578,91.309
1644359894.667,196.777,13.672,44.922,1.465,39.062
1644359894.671,-39.062,12.695,52.246,21.973,39.551
1644359894.675,-198.730,13.672,53.711,45.410,18.066
1644359894.679,32.227,11.230,48.340,11.719,2.441
1644359894.683,218.262,20.020,39.062,11.230,7.812
1644359894.687,62.988,21.973,41.016,30.762,93.262
1644359894.691,-177.734,13.184,41.504,37.109,137.207
1644359894.695,-44.434,21.484,20.020,25.391,-1.953
1644359894.699,190.918,27.832,15.137,16.602,-56.152
1644359894.703,111.328,25.879,32.227,23.438,8.301
1644359894.707,-158.691,22.949,34.180,46.387,66.895
1644359894.710,-111.328,30.762,37.109,27.344,42.969
1644359894.714,183.105,30.273,35.645,-2.930,-20.996
1644359894.718,182.617,22.949,36.133,2.441,-43.457
1644359894.722,-88.379,17.578,34.180,20.996,10.254
1644359894.726,-165.527,26.367,20.020,24.414,49.316
1644359894.726,91.797,28.809,9.766,3.418,42.480
1644359894.730,201.172,19.043,11.719,16.113,45.898
1644359894.734,-7.324,24.902,21.973,21.484,35.645
1644359894.738,-187.988,35.156,41.016,33.691,6.836
1644359894.742,28.809,34.668,49.316,19.043,46.387
1644359894.746,231.445,26.855,36.621,7.324,36.621
1644359894.750,68.848,22.461,38.574,21.484,70.312
1644359894.753,-199.219,14.160,42.969,42.480,86.914
1644359894.757,-73.730,13.184,41.504,28.320,24.414
1644359894.761,191.895,29.785,20.508,20.020,28.809
1644359894.765,145.508,33.203,7.324,21.973,5.859
1644359894.769,-111.816,22.949,25.879,31.250,-22.949
1644359894.756,-102.539,25.391,34.668,31.738,6.348
1644359894.760,156.738,32.227,27.344,21.484,1.465
1644359894.764,185.547,25.879,23.926,8.789,-7.812
1644359894.768,-69.824,18.066,39.062,14.160,17.090
1644359894.772,-173.340,28.809,44.434,36.133,57.129
1644359894.776,79.590,34.180,41.016,24.902,70.312
1644359894.780,203.125,28.320,30.762,38.086,46.387
1644359894.783,8.789,13.184,21.973,37.109,3.906
1644359894.787,-188.965,12.695,19.043,30.762,-19.043
1644359894.791,3.418,24.902,7.812,10.742,27.344
1644359894.795,201.660,20.996,21.973,0.488,47.363
1644359894.799,69.824,25.879,35.156,-1.953,44.922
1644359894.816,-171.875,25.391,34.668,12.695,82.520
1644359894.820,-93.750,18.555,45.898,10.254,31.738
1644359894.824,157.715,19.531,46.875,12.207,0.488
1644359894.828,134.277,13.184,21.973,24.414,-1.953
1644359894.832,-135.742,2.441,12.695,34.668,-41.992
1644359894.836,-169.922,2.930,21.973,15.137,18.555
1644359894.840,104.980,18.555,28.320,-7.324,41.504
1644359894.843,183.105,27.344,28.809,3.906,41.016
1644359894.847,-38.574,16.113,27.832,22.949,-12.207
1644359894.851,-180.664,16.113,30.762,36.621,-34.180
1644359894.855,44.922,27.832,28.809,14.648,64.453
1644359894.859,215.332,31.250,31.738,6.348,44.922
1644359894.906,34.180,18.555,37.598,3.906,19.531
1644359894.910,-206.543,1.953,23.438,20.020,84.473
1644359894.914,-41.016,15.137,16.113,3.418,63.965
1644359894.918,189.941,27.344,24.902,10.742,-17.090
1644359894.922,84.961,12.207,26.367,21.484,-0.977
1644359894.926,-175.781,18.555,20.996,28.320,21.484
1644359894.930,-114.258,18.555,4.883,15.137,-3.418
1644359894.933,150.391,11.230,21.973,2.441,40.527
1644359894.937,150.879,19.531,38.574,7.812,66.406
1644359894.941,-107.422,15.625,33.203,18.555,42.480
1644359894.945,-157.715,9.766,39.551,25.879,45.898
1644359894.949,102.539,12.695,32.715,10.742,37.109
1644359894.910,185.547,18.066,17.578,4.883,62.500
1644359894.914,-40.039,18.066,25.391,0.000,60.547
1644359894.918,-190.430,15.625,37.598,21.973,49.316
1644359894.922,43.945,17.578,36.133,25.879,3.906
1644359894.926,202.637,6.836,20.508,29.785,-15.625
