timestamps,TP9,AF7,AF8,TP10,Right AUX
1644359662.069,-254.883,998.047,2.930,-237.793,-2.441
1644359662.072,-297.852,-1000.000,5.859,-234.375,53.711
1644359662.076,-158.691,999.512,-26.855,-185.059,46.875
1644359662.080,-57.129,999.512,44.922,-125.000,0.977
1644359662.084,-144.043,999.512,57.129,-151.367,4.883
1644359662.088,-268.555,999.512,-15.625,-182.617,0.488
1644359662.050,-172.852,999.512,-30.273,-164.062,-0.977
1644359662.054,-37.598,999.512,-32.715,-104.980,-4.395
1644359662.058,-49.805,999.512,-26.855,-82.031,-9.766
1644359662.062,-145.020,999.512,-10.742,-63.477,28.320
1644359662.066,-75.195,-1000.000,9.277,-23.926,54.688
1644359662.070,93.750,993.652,23.926,49.316,54.199
1644359662.074,117.676,-995.605,19.043,65.430,4.883
1644359662.077,30.273,955.078,1.465,31.250,19.043
1644359662.081,45.898,770.508,46.387,57.129,94.727
1644359662.085,164.062,551.758,63.965,82.031,83.496
1644359662.089,166.504,329.590,24.902,76.172,58.594
1644359662.093,55.664,121.582,20.508,51.758,70.312
1644359662.102,14.160,-62.500,38.086,69.336,67.383
1644359662.106,151.367,-214.355,62.500,111.816,44.434
1644359662.110,238.281,-342.285,59.082,136.719,64.941
1644359662.114,161.621,-461.914,54.199,102.539,59.570
1644359662.118,53.223,-560.547,64.453,94.238,58.105
1644359662.122,133.789,-637.695,60.547,106.934,38.086
1644359662.126,250.977,-678.711,71.289,155.273,35.156
1644359662.129,209.961,-706.055,86.914,147.949,13.672
1644359662.133,66.895,-734.375,76.172,112.305,-10.254
1644359662.137,83.008,-738.281,64.453,116.699,54.199
1644359662.141,224.121,-735.352,66.895,147.461,49.805
1644359662.145,217.285,-735.352,69.824,147.949,4.883
1644359662.163,78.613,-733.887,66.895,103.027,51.270
1644359662.167,37.598,-725.586,66.895,89.844,71.289
1644359662.171,158.691,-716.309,50.781,117.676,18.555
1644359662.175,200.684,-709.961,46.875,142.578,30.273
1644359662.179,87.891,-681.152,67.871,104.980,25.391
1644359662.183,-3.418,-654.785,72.266,77.637,46.387
1644359662.187,97.656,-636.719,58.594,81.543,83.984
1644359662.190,186.035,-609.375,56.152,118.652,16.602
1644359662.194,107.422,-592.773,57.617,71.289,14.648
1644359662.198,-18.066,-573.730,48.828,42.969,1.953
1644359662.202,37.109,-554.199,39.551,65.430,-30.762
1644359662.206,166.992,-518.066,40.039,113.281,-5.859
1644359662.192,140.137,-488.770,43.945,104.492,46.875
1644359662.196,-12.695,-488.770,44.922,49.316,33.203
1644359662.200,-16.602,-472.656,41.504,45.410,47.852
1644359662.204,123.535,-443.848,32.227,85.449,66.895
1644359662.208,145.508,-423.828,24.902,94.238,-37.598
1644359662.212,20.508,-404.297,30.273,57.129,-29.297
1644359662.216,-37.109,-382.812,35.645,53.223,55.176
1644359662.219,93.750,-362.793,35.156,72.266,19.043
1644359662.223,161.621,-345.703,38.086,99.121,65.918
1644359662.227,58.594,-334.473,35.645,71.777,125.488
1644359662.231,-35.645,-314.941,43.457,63.965,25.879
1644359662.235,55.664,-295.898,44.434,68.848,30.762
1644359662.254,146.484,-288.086,27.832,99.609,33.691
1644359662.258,92.773,-271.484,14.160,89.844,16.113
1644359662.262,-35.156,-256.836,14.648,58.105,92.773
1644359662.266,-3.418,-250.488,27.832,48.828,81.055
1644359662.270,116.699,-243.164,42.480,72.266,40.527
1644359662.274,102.539,-234.375,44.434,60.547,21.484
1644359662.278,-21.973,-218.262,37.598,28.809,19.531
1644359662.281,-42.480,-219.727,28.809,20.996,71.777
1644359662.285,76.172,-211.426,23.438,35.645,23.438
1644359662.289,124.023,-171.387,35.645,58.594,-33.691
1644359662.293,11.230,-157.227,36.133,17.090,-19.531
1644359662.297,-70.312,-160.156,20.020,-3.418,35.156
1644359662.282,42.480,-156.250,16.602,20.996,27.832
1644359662.286,117.188,-155.762,33.203,50.781,-5.371
1644359662.290,32.715,-154.297,40.039,6.836,43.945
1644359662.294,-76.172,-141.113,33.203,-15.625,17.578
1644359662.298,6.348,-131.348,19.531,1.465,2.930
1644359662.302,107.422,-125.977,20.020,38.574,30.273
1644359662.306,60.059,-123.047,33.691,20.508,37.109
1644359662.309,-62.988,-120.117,34.668,-9.766,3.906
1644359662.313,-39.062,-121.582,22.461,-12.695,-16.113
1644359662.317,89.355,-116.211,16.602,21.973,15.137
1644359662.321,85.449,-101.562,22.949,28.809,-0.488
1644359662.325,-42.969,-90.332,13.672,0.977,67.383
1644359662.329,-67.871,-84.961,11.230,1.953,50.781
1644359662.333,65.918,-87.891,28.320,33.691,-16.113
1644359662.337,113.281,-86.426,34.180,46.875,28.320
1644359662.341,8.301,-78.125,39.062,-6.836,55.664
1644359662.345,-77.637,-74.707,37.109,-18.555,33.203
1644359662.349,40.039,-73.730,35.645,13.184,6.348
1644359662.353,131.348,-67.871,34.180,62.012,8.789
1644359662.356,41.504,-63.965,30.762,39.062,42.480
1644359662.360,-76.172,-60.547,24.414,7.812,39.062
1644359662.364,-8.789,-55.664,25.391,-8.789,-20.508
1644359662.368,105.469,-48.828,29.785,31.738,-16.602
1644359662.372,75.684,-45.410,18.555,37.109,-2.930
1644359662.387,-61.035,-52.734,20.996,7.324,26.367
1644359662.391,-51.270,-48.828,40.039,11.719,17.578
1644359662.395,88.379,-39.551,37.598,41.016,42.969
1644359662.399,100.586,-37.109,28.320,27.344,78.613
1644359662.403,-27.344,-30.762,35.645,-16.602,54.688
1644359662.407,-65.918,-24.902,36.133,-11.230,20.508
1644359662.411,58.105,-23.438,23.438,15.137,23.438
1644359662.414,94.238,-34.180,20.508,34.180,59.082
1644359662.418,-7.324,-39.551,31.738,5.371,85.938
1644359662.422,-91.797,-31.250,35.645,5.371,47.852
1644359662.426,2.930,-22.461,17.090,15.625,8.301
1644359662.430,98.145,-21.484,9.277,36.133,8.301
1644359662.448,41.992,-12.695,20.508,3.906,55.176
1644359662.452,-80.566,0.000,24.902,-15.625,52.734
1644359662.456,-23.926,-8.301,32.715,-0.488,37.109
1644359662.460,110.352,-14.648,34.668,45.410,57.617
1644359662.464,83.008,-16.113,25.879,45.898,11.719
1644359662.468,-46.875,-12.207,20.508,11.230,-9.277
1644359662.472,-47.363,-4.883,9.277,14.160,35.156
1644359662.475,83.008,-12.207,9.766,50.293,39.062
1644359662.479,106.445,-26.367,16.602,64.453,-26.367
1644359662.483,-3.906,-8.301,25.391,35.156,-12.207
1644359662.487,-69.824,1.953,36.621,23.926,-4.395
1644359662.491,33.203,-5.859,23.438,33.691,-16.113
1644359662.477,105.957,4.883,16.602,63.965,-5.859
1644359662.481,20.020,4.883,18.555,31.250,18.555
1644359662.485,-78.613,-4.883,20.508,24.414,33.691
1644359662.489,14.648,-7.812,20.996,35.156,-18.066
1644359662.493,121.582,-3.906,23.438,66.406,5.371
1644359662.497,66.895,-3.418,26.367,48.340,84.473
1644359662.501,-61.523,-15.625,24.414,9.277,86.914
1644359662.504,-28.320,-21.484,20.020,10.254,58.105
1644359662.508,94.727,-16.602,15.137,45.898,63.965
1644359662.512,89.844,-9.766,9.766,40.039,7.812
1644359662.516,-39.551,-6.836,11.719,9.766,8.301
1644359662.520,-56.152,-5.859,31.250,19.531,71.289
1644359662.553,69.824,-7.812,38.574,39.062,18.066
1644359662.557,113.770,-6.348,31.738,41.504,17.090
1644359662.561,13.672,0.000,30.273,18.555,61.035
1644359662.565,-68.848,-4.395,33.203,21.973,92.285
1644359662.569,39.551,-5.859,27.832,42.480,83.496
1644359662.573,115.234,-5.859,21.973,68.848,43.457
1644359662.577,32.715,-10.254,23.926,29.785,29.785
1644359662.580,-86.914,-8.301,25.879,10.742,46.387
1644359662.584,-9.277,0.977,34.180,18.066,53.223
1644359662.588,104.004,-0.488,32.227,47.363,39.062
1644359662.592,58.594,-4.395,29.297,25.879,44.434
1644359662.596,-59.570,-9.277,37.598,-11.719,35.156
1644359662.568,-38.086,-12.695,33.691,-13.184,1.465
1644359662.572,90.820,-12.207,23.438,22.949,-0.977
1644359662.576,95.215,-8.301,23.926,30.273,12.207
1644359662.580,-35.645,-3.906,28.320,-6.836,39.062
1644359662.584,-71.289,-9.277,31.738,-12.695,93.262
1644359662.588,62.012,-9.766,24.902,14.160,113.770
1644359662.592,111.328,2.930,12.207,43.945,42.480
1644359662.595,-0.977,8.301,24.414,15.137,26.855
1644359662.599,-78.613,4.395,27.344,11.230,68.359
1644359662.603,33.691,1.465,27.344,22.461,19.531
1644359662.607,119.629,2.930,36.133,49.316,28.320
1644359662.611,45.410,0.977,32.227,20.020,23.926
1644359662.627,-73.730,0.977,27.832,-5.859,26.855
1644359662.631,-5.371,-3.906,30.273,16.602,76.172
1644359662.635,118.652,-11.719,27.344,52.734,36.133
1644359662.639,95.215,0.977,23.438,22.461,20.996
1644359662.643,-38.574,10.254,33.691,-9.277,40.039
1644359662.647,-43.945,10.742,34.668,-7.812,-3.418
1644359662.651,87.891,9.766,26.855,22.461,17.578
1644359662.654,113.281,10.254,30.762,30.762,24.902
1644359662.658,-6.348,15.137,34.180,-3.418,18.066
1644359662.662,-55.664,1.465,22.949,2.441,28.320
1644359662.666,67.871,0.000,17.578,32.227,33.691
1644359662.670,120.117,10.254,26.855,62.500,24.414
1644359662.673,20.020,12.695,23.438,17.578,24.414
1644359662.677,-78.125,13.184,22.461,-4.883,3.906
1644359662.681,15.625,9.277,29.785,16.602,12.207
1644359662.685,111.328,7.812,30.273,48.340,5.371
1644359662.689,55.176,7.812,31.250,28.320,-9.277
1644359662.693,-66.406,10.742,23.926,12.207,-11.719
1644359662.697,-23.438,10.254,13.672,18.066,-46.387
1644359662.700,101.562,7.812,13.184,58.105,-59.082
1644359662.704,89.355,12.695,24.414,52.246,30.762
1644359662.708,-40.039,10.254,32.227,10.742,98.145
1644359662.712,-48.340,-2.930,32.227,11.719,49.316
1644359662.716,87.402,0.000,33.691,38.574,27.344
1644359662.747,113.770,10.254,28.320,44.922,-10.254
1644359662.751,-2.930,11.230,26.855,12.695,-23.438
1644359662.755,-72.266,15.625,29.785,26.367,53.711
1644359662.759,42.480,17.578,31.250,44.922,41.992
1644359662.763,117.188,3.418,27.832,49.316,-3.418
1644359662.767,25.391,0.488,31.738,14.160,72.266
1644359662.771,-84.473,12.695,26.855,2.441,72.266
1644359662.774,0.977,4.883,8.301,16.602,-0.488
1644359662.778,100.586,-0.977,15.625,51.270,33.691
1644359662.782,44.922,5.859,35.645,34.180,68.848
1644359662.786,-78.125,4.883,45.898,1.953,93.262
1644359662.790,-43.457,-2.441,42.480,6.348,36.621
1644359662.751,88.379,4.395,34.668,43.945,1.953
1644359662.755,87.402,9.766,34.668,36.621,45.898
1644359662.759,-49.316,5.859,30.762,1.465,8.301
1644359662.763,-77.148,10.742,20.020,-0.977,9.766
1644359662.767,61.035,16.113,20.996,23.926,9.277
1644359662.771,106.934,15.137,27.344,49.805,38.574
1644359662.775,-2.930,6.836,38.574,19.531,64.941
1644359662.778,-82.031,9.766,42.969,9.766,77.148
1644359662.782,30.273,16.602,38.086,28.809,96.680
1644359662.786,116.211,16.602,30.762,57.617,96.680
1644359662.790,33.691,14.160,24.414,22.461,87.891
1644359662.794,-84.961,12.207,24.902,0.000,67.383
1644359662.807,-10.254,10.254,11.719,15.625,-7.324
1644359662.811,111.816,8.301,9.766,47.363,21.484
1644359662.815,71.777,4.395,29.785,28.320,13.184
1644359662.819,-63.477,6.348,39.062,-5.859,7.812
1644359662.823,-47.852,1.465,26.367,-5.371,30.273
1644359662.827,87.402,-0.488,22.461,29.297,1.465
1644359662.831,100.098,5.859,33.691,32.227,50.781
1644359662.834,-29.785,2.930,38.086,4.395,59.570
1644359662.838,-71.777,6.836,41.016,15.137,46.875
1644359662.842,59.082,16.113,27.832,38.574,-17.578
1644359662.846,111.816,18.555,13.184,42.480,-1.465
1644359662.850,17.578,16.113,27.344,-0.977,27.832
1644359662.852,-72.266,19.043,33.203,-17.090,-4.395
1644359662.856,26.367,16.113,26.855,2.441,36.133
1644359662.860,117.676,8.301,30.762,40.527,49.805
1644359662.864,52.734,4.395,35.645,16.113,30.273
1644359662.868,-69.824,6.348,31.250,5.371,39.551
1644359662.872,-20.020,16.113,25.391,7.812,20.996
1644359662.876,104.980,19.043,31.738,38.086,33.691
1644359662.879,81.543,18.066,17.090,40.039,32.227
1644359662.883,-42.969,17.578,8.301,0.000,-20.996
1644359662.887,-41.016,10.742,24.902,-9.766,-14.160
1644359662.891,83.984,9.766,32.715,23.438,17.090
1644359662.895,104.004,12.695,36.133,24.414,14.160
1644359662.897,-10.742,13.672,37.109,-16.602,57.129
1644359662.901,-63.477,18.066,28.320,-12.695,80.566
1644359662.905,53.711,12.695,21.484,19.531,69.824
1644359662.909,113.281,9.277,16.113,44.434,52.734
1644359662.913,18.066,17.578,15.625,13.672,40.039
1644359662.917,-83.008,22.461,29.785,5.371,83.984
1644359662.921,8.789,15.625,36.621,21.484,74.219
1644359662.924,112.793,14.160,35.156,44.434,22.461
1644359662.928,58.594,9.277,34.668,5.859,-10.254
1644359662.932,-74.707,10.254,23.438,-13.672,-1.465
1644359662.936,-28.809,17.090,19.531,12.207,19.531
1644359662.940,101.074,24.902,32.715,61.523,-3.418
1644359662.987,83.984,27.344,33.691,45.898,23.438
1644359662.991,-37.598,18.555,19.531,-4.883,62.988
1644359662.995,-54.688,10.742,20.996,-1.465,76.660
1644359662.999,64.453,17.090,27.832,26.855,36.621
1644359663.003,102.539,18.555,26.855,49.316,-12.207
1644359663.007,-4.395,10.254,31.738,19.043,-11.719
1644359663.011,-78.613,5.371,32.227,10.254,19.531
1644359663.014,31.250,10.742,34.668,30.273,26.855
1644359663.018,100.586,17.578,39.551,48.828,18.555
1644359663.022,18.555,20.020,34.180,20.508,6.836
1644359663.026,-86.914,21.484,13.672,9.766,4.395
1644359663.030,-13.672,16.602,-2.930,19.531,6.348
1644359662.992,104.004,16.602,7.812,55.664,21.484
1644359662.996,66.406,26.367,35.645,48.340,40.039
1644359663.000,-68.848,23.438,48.340,25.391,49.805
1644359663.004,-47.363,12.695,45.410,35.156,83.984
1644359663.008,87.402,18.066,44.922,54.199,52.246
1644359663.012,86.914,20.508,27.344,26.855,-0.977
1644359663.016,-42.480,16.602,15.625,-8.301,71.777
1644359663.019,-72.754,11.719,25.879,6.836,40.039
1644359663.023,57.129,9.766,30.762,45.898,-31.738
1644359663.027,110.352,13.672,29.297,77.637,18.555
1644359663.031,6.836,15.137,24.902,28.320,85.938
1644359663.035,-77.637,12.695,28.320,-3.418,99.121
1644359663.049,29.785,10.742,34.668,5.859,-4.883
1644359663.053,110.352,17.578,22.461,36.133,-38.574
1644359663.057,30.762,20.020,11.230,10.254,28.320
1644359663.061,-84.961,18.066,28.809,-7.812,44.434
1644359663.065,-16.602,15.625,41.992,7.324,22.949
1644359663.069,99.121,7.812,27.344,54.199,1.953
1644359663.073,67.383,4.883,20.508,45.410,-24.414
1644359663.076,-64.453,7.324,35.156,0.000,31.250
1644359663.080,-60.547,9.766,39.062,-5.859,57.129
1644359663.084,77.148,17.578,32.715,30.273,27.832
1644359663.088,93.750,21.484,36.133,39.551,38.086
1644359663.092,-29.785,13.184,35.156,6.348,29.785
1644359663.077,-74.219,15.137,23.438,6.348,22.461
1644359663.081,55.664,22.461,18.555,19.043,29.297
1644359663.085,119.141,18.555,20.020,38.574,17.578
1644359663.089,20.508,14.160,24.902,4.883,8.789
1644359663.093,-82.031,14.648,40.527,-19.531,10.742
1644359663.097,12.695,17.578,39.062,-8.789,5.371
1644359663.101,104.980,19.043,27.832,35.156,49.316
1644359663.104,41.504,11.230,31.738,15.625,99.609
1644359663.108,-77.637,14.648,40.039,-4.395,95.215
1644359663.112,-26.855,27.344,38.574,7.812,62.012
1644359663.116,97.168,23.438,30.273,40.527,20.996
1644359663.120,73.730,22.461,27.344,25.879,35.156
1644359663.126,-53.223,25.391,33.203,-17.578,52.734
1644359663.130,-59.082,23.438,26.367,-14.160,42.969
1644359663.134,70.312,20.508,11.230,21.973,24.902
1644359663.138,101.562,16.113,13.184,45.410,56.641
1644359663.142,-7.812,9.766,31.738,17.090,49.316
1644359663.146,-72.754,16.602,41.016,4.883,33.203
1644359663.150,41.504,25.391,36.133,25.879,27.832
1644359663.153,113.770,26.855,35.156,57.617,17.090
1644359663.157,21.973,30.762,29.785,21.484,31.738
1644359663.161,-85.938,24.902,25.391,-10.254,18.066
1644359663.165,-2.441,17.578,27.344,1.953,-3.418
1644359663.169,103.027,15.625,19.531,65.918,-5.859
1644359663.197,47.852,12.695,17.090,56.152,53.223
1644359663.201,-72.266,17.090,25.879,15.137,24.414
1644359663.205,-37.598,24.414,32.715,-4.883,-11.230
1644359663.209,91.797,28.320,28.320,17.578,-0.488
1644359663.213,95.703,23.926,25.391,31.738,40.527
1644359663.217,-35.156,28.320,22.949,-5.859,92.285
1644359663.221,-61.035,23.438,22.461,-10.742,88.867
1644359663.224,71.777,10.742,28.320,27.344,30.762
1644359663.228,115.234,22.461,20.508,54.199,4.395
1644359663.232,3.906,27.344,23.438,18.066,29.785
1644359663.236,-83.008,18.066,34.668,9.766,19.531
1644359663.240,26.367,24.902,41.992,41.016,27.344
1644359663.227,112.793,32.227,42.480,65.430,31.738
1644359663.231,38.574,30.762,33.203,21.973,51.758
1644359663.235,-80.078,27.344,25.391,6.348,39.551
1644359663.239,-14.160,14.160,29.297,24.902,39.062
1644359663.243,106.934,9.766,28.809,69.336,56.152
1644359663.247,71.777,19.531,26.367,49.805,47.363
1644359663.251,-67.871,15.625,21.973,12.695,55.176
1644359663.254,-54.199,14.160,25.879,18.555,78.613
1644359663.258,82.031,24.414,41.992,43.457,46.875
1644359663.262,89.355,25.879,38.574,34.668,19.531
1644359663.266,-35.156,15.625,34.668,-1.465,62.012
1644359663.270,-76.172,17.578,37.109,-2.930,57.617
1644359663.348,54.199,22.461,27.832,19.531,37.598
1644359663.352,101.562,21.484,23.438,36.621,36.621
1644359663.356,-11.719,25.391,30.273,2.930,66.406
1644359663.360,-99.609,26.855,28.809,-8.301,37.598
1644359663.364,2.441,26.367,21.484,14.648,-16.602
1644359663.368,93.262,24.902,25.879,58.594,63.965
1644359663.372,24.902,17.578,31.738,20.020,36.621
1644359663.375,-93.750,10.254,27.832,-18.066,-19.043
1644359663.379,-28.809,14.160,22.949,-13.672,44.922
1644359663.383,97.656,24.414,28.809,27.344,20.020
1644359663.387,68.848,32.715,37.598,28.809,43.945
1644359663.391,-65.918,30.273,27.344,-9.277,75.684
1644359663.422,-65.918,25.879,20.996,-7.812,27.344
1644359663.426,74.219,29.785,28.320,29.785,-41.016
1644359663.430,101.074,30.762,35.156,38.574,-17.090
1644359663.434,-22.461,20.996,33.691,6.348,52.734
1644359663.438,-77.148,7.324,22.949,1.465,71.289
1644359663.442,49.805,13.184,21.973,27.344,32.227
1644359663.446,108.398,27.832,29.785,45.898,10.742
1644359663.449,17.578,23.926,26.855,-3.418,50.293
1644359663.453,-78.613,22.949,29.785,-15.625,46.387
1644359663.457,4.883,28.320,27.832,4.395,36.621
1644359663.461,114.746,19.531,20.020,34.180,36.133
1644359663.465,64.453,15.137,35.156,6.836,25.391
1644359663.426,-64.453,24.414,37.598,-7.812,45.410
1644359663.430,-20.020,22.461,26.367,16.113,16.602
1644359663.434,111.816,11.719,15.625,62.500,-43.457
1644359663.438,95.703,16.602,20.508,45.410,15.137
1644359663.442,-41.504,20.996,43.457,-15.137,25.879
1644359663.446,-55.664,14.648,43.945,-18.555,-5.371
1644359663.450,83.496,14.648,37.598,25.391,22.461
1644359663.453,113.770,23.926,39.551,53.223,23.438
1644359663.457,-3.418,31.738,34.180,20.508,-6.348
1644359663.461,-68.848,20.020,25.879,3.418,41.504
1644359663.465,51.270,14.648,22.461,20.508,79.590
1644359663.469,123.535,18.066,23.438,57.129,22.461
1644359663.431,37.109,21.973,30.762,21.484,4.395
1644359663.435,-68.848,25.391,44.922,3.906,39.551
1644359663.439,7.324,25.391,52.246,17.090,59.082
1644359663.443,105.957,27.832,38.574,50.293,34.180
1644359663.447,61.035,24.414,22.949,48.340,35.156
1644359663.451,-64.453,20.996,26.855,20.508,20.996
1644359663.455,-40.039,20.508,40.039,1.465,45.898
1644359663.458,95.215,22.949,38.086,27.344,57.617
1644359663.462,99.609,24.414,22.949,41.504,10.254
1644359663.466,-26.855,25.391,30.762,20.020,-30.762
1644359663.470,-61.523,33.203,36.621,7.812,28.320
1644359663.474,67.871,36.133,26.855,32.715,0.488
1644359663.452,116.699,28.320,39.062,64.453,-38.086
1644359663.456,7.812,24.902,45.410,32.227,-37.109
1644359663.460,-75.195,27.832,34.668,27.344,-9.277
1644359663.464,34.180,22.949,17.578,42.969,30.762
1644359663.468,119.629,13.672,18.066,70.801,17.090
1644359663.472,35.156,17.090,26.855,38.086,47.852
1644359663.476,-83.008,24.414,29.785,17.090,10.254
1644359663.479,-3.418,23.926,35.645,43.945,25.879
1644359663.483,112.305,20.508,37.109,84.473,55.176
1644359663.487,80.566,21.973,43.457,58.105,5.371
1644359663.491,-47.852,17.090,35.645,15.625,-3.906
1644359663.495,-41.992,15.137,24.414,6.348,31.250
1644359663.498,95.703,23.438,26.855,30.273,105.469
1644359663.502,111.328,17.578,31.250,31.738,11.230
1644359663.506,-20.996,13.184,27.344,-10.254,-2.930
1644359663.510,-76.172,19.531,26.855,-12.207,61.523
1644359663.514,50.293,19.043,32.715,23.438,0.488
1644359663.518,109.375,16.602,41.016,50.781,37.109
1644359663.522,15.137,15.625,38.086,22.949,63.965
1644359663.525,-74.219,15.137,24.902,20.508,47.852
1644359663.529,23.438,19.043,30.273,35.645,35.156
1644359663.533,119.141,17.578,36.133,68.359,80.566
1644359663.537,58.594,7.324,29.785,39.551,54.688
1644359663.541,-64.453,5.859,26.855,20.020,-6.836
1644359663.558,-16.602,19.043,26.367,22.949,36.133
1644359663.562,107.422,28.809,24.902,44.434,71.289
1644359663.566,87.891,32.227,32.227,35.156,0.000
1644359663.570,-45.410,31.250,39.551,17.090,25.391
1644359663.574,-56.152,21.484,34.180,38.086,77.637
1644359663.578,81.055,8.789,27.832,59.570,26.855
1644359663.582,107.422,5.859,25.391,34.668,37.109
1644359663.585,-11.230,17.578,16.602,-15.137,68.359
1644359663.589,-64.453,25.879,8.301,-13.184,34.668
1644359663.593,57.617,29.297,20.996,8.301,15.625
1644359663.597,124.023,29.785,39.551,38.086,39.062
1644359663.601,29.785,23.926,39.062,10.742,42.480
1644359663.662,-79.590,15.625,34.668,-6.348,0.488
1644359663.666,12.695,16.113,35.645,5.859,23.438
1644359663.670,119.629,16.602,34.180,42.480,65.918
1644359663.674,62.500,18.555,32.715,21.484,78.613
1644359663.678,-66.895,20.996,29.297,-11.230,52.246
1644359663.682,-27.344,13.184,12.695,-10.254,4.883
1644359663.686,101.074,17.090,10.742,32.715,20.996
1644359663.689,89.355,18.066,27.344,38.574,34.668
1644359663.693,-36.133,11.230,36.133,-2.930,5.859
1644359663.697,-53.711,14.160,38.086,-9.277,-11.719
1644359663.701,76.660,17.090,34.180,28.320,-6.348
1644359663.705,105.469,17.578,28.809,44.922,33.203
1644359663.667,-13.672,18.555,33.203,8.301,34.180
1644359663.671,-84.473,13.184,36.133,3.906,16.602
1644359663.675,28.809,17.090,26.855,-4.883,49.316
1644359663.679,115.234,16.602,17.090,19.043,15.137
1644359663.683,41.504,16.113,24.902,4.883,-11.230
1644359663.687,-72.754,20.020,30.273,-13.184,97.656
1644359663.691,-6.836,17.578,18.555,0.488,80.566
1644359663.694,103.516,19.531,29.785,42.969,11.230
1644359663.698,74.219,17.578,39.062,30.762,-1.953
1644359663.702,-54.688,18.555,35.645,-3.906,-1.465
1644359663.706,-42.480,22.949,36.621,-5.371,36.621
1644359663.710,91.309,14.160,31.738,33.203,32.227
1644359663.707,98.633,10.742,28.809,49.316,33.203
1644359663.711,-27.832,18.066,37.109,18.066,13.184
1644359663.715,-63.965,18.555,47.852,17.090,25.879
1644359663.719,60.059,15.625,43.457,44.922,37.598
1644359663.723,110.840,18.555,27.832,57.617,42.969
1644359663.727,8.301,16.602,11.719,18.066,22.461
1644359663.731,-81.543,7.812,20.996,6.836,56.641
1644359663.734,20.020,8.789,34.668,18.555,79.102
1644359663.738,102.539,15.137,38.086,58.594,28.809
1644359663.742,31.250,11.230,35.645,25.879,28.809
1644359663.746,-87.891,12.695,27.344,-7.812,48.828
1644359663.750,-33.691,20.508,34.668,-0.977,29.785
1644359663.767,93.262,9.277,39.062,40.039,17.090
1644359663.771,68.359,14.160,24.902,30.762,20.996
1644359663.775,-69.336,32.715,13.184,-12.207,9.277
1644359663.779,-66.895,27.344,12.695,-15.625,31.250
1644359663.783,68.848,25.391,18.555,26.855,53.711
1644359663.787,91.797,30.273,23.926,45.410,38.086
1644359663.791,-27.832,22.461,34.180,5.859,15.625
1644359663.794,-86.426,14.160,33.203,-2.441,25.391
1644359663.798,35.645,12.207,25.879,22.949,34.180
1644359663.802,94.727,17.578,29.785,58.594,62.012
1644359663.806,-2.930,25.879,36.133,25.391,28.320
1644359663.810,-97.656,22.949,41.992,4.395,-0.977
1644359663.873,0.000,19.531,31.250,13.184,63.477
1644359663.877,102.051,23.438,24.902,39.062,20.508
1644359663.881,43.945,17.090,34.668,15.137,-53.223
1644359663.885,-80.566,9.766,33.203,-8.789,9.277
1644359663.889,-34.180,12.207,26.855,0.977,58.105
1644359663.893,90.332,14.160,22.949,38.574,53.223
1644359663.897,75.195,23.438,22.461,26.855,9.277
1644359663.900,-45.898,32.715,31.250,-10.254,15.137
1644359663.904,-57.617,28.809,27.832,-12.695,34.180
1644359663.908,68.848,23.926,13.184,15.625,-5.859
1644359663.912,98.633,25.879,20.508,39.551,0.000
1644359663.916,-16.602,23.926,33.691,14.648,66.406
1644359663.876,-79.590,18.066,27.344,13.184,75.684
1644359663.880,33.691,17.578,21.484,22.461,3.418
1644359663.884,102.539,24.902,18.555,34.668,-59.082
1644359663.888,20.020,27.344,14.648,7.812,-35.156
1644359663.892,-88.867,21.484,22.461,0.977,27.344
1644359663.896,-9.766,20.996,33.691,7.324,8.301
1644359663.900,99.609,21.484,30.273,34.668,-10.742
1644359663.903,57.129,20.996,27.832,10.742,-4.883
1644359663.907,-64.453,15.625,31.738,-10.254,23.438
1644359663.911,-33.691,11.719,33.203,-3.906,16.602
1644359663.915,90.332,21.484,23.926,37.598,-2.930
1644359663.919,92.773,29.785,18.066,38.086,46.387
1644359663.887,-33.203,26.367,30.762,-9.277,66.895
1644359663.891,-63.965,21.973,29.297,-14.160,62.012
1644359663.895,71.777,21.973,25.879,15.625,25.391
1644359663.899,111.328,23.438,30.762,34.180,-3.906
1644359663.903,2.930,30.273,32.715,-2.441,11.719
1644359663.907,-71.777,31.738,30.762,0.488,62.988
1644359663.911,31.738,25.879,33.203,27.832,68.359
1644359663.914,118.652,19.531,33.691,51.758,56.641
1644359663.918,48.340,9.766,33.691,24.902,-8.301
1644359663.922,-77.637,17.090,30.273,13.184,-2.441
1644359663.926,-11.719,23.438,25.879,25.879,71.289
1644359663.930,112.305,22.949,27.832,57.617,29.297
1644359663.932,76.660,25.879,25.879,30.762,-15.625
1644359663.936,-53.223,25.879,26.367,-3.418,-8.301
1644359663.940,-43.945,25.391,40.039,3.906,20.508
1644359663.944,89.844,24.902,44.922,40.527,63.965
1644359663.948,107.422,16.113,41.016,42.969,48.828
1644359663.952,-21.973,8.789,45.898,-1.465,32.227
1644359663.956,-70.801,11.719,31.738,-5.859,13.184
1644359663.959,54.688,24.902,19.043,25.879,24.902
1644359663.963,108.887,28.809,26.855,58.105,42.969
1644359663.967,-3.418,17.090,28.320,11.719,27.832
1644359663.971,-92.773,23.438,28.320,0.977,50.781
1644359663.975,16.113,32.227,28.809,27.832,55.664
