timestamps,TP9,AF7,AF8,TP10,Right AUX
1637884436.294,20.508,25.879,29.785,19.531,12.695
1637884436.298,23.926,25.391,28.320,19.043,62.012
1637884436.302,28.809,29.297,25.391,22.461,83.984
1637884436.306,26.855,31.250,23.926,18.066,29.297
1637884436.310,25.879,27.344,28.320,16.113,-0.977
1637884436.313,29.297,28.320,26.855,17.578,5.371
1637884436.317,28.809,28.320,21.973,15.625,49.316
1637884436.321,23.926,27.832,20.020,7.324,47.852
1637884436.325,20.996,29.297,22.461,8.301,-7.324
1637884436.329,24.414,29.785,28.320,17.578,-59.082
1637884436.341,28.320,29.785,26.367,26.367,13.672
1637884436.345,25.391,28.320,27.832,30.273,80.566
1637884436.349,24.902,28.809,32.227,26.367,35.156
1637884436.353,23.926,28.320,30.273,18.066,-12.695
1637884436.357,18.555,28.320,26.367,15.625,20.996
1637884436.361,23.438,25.879,25.879,21.484,70.801
1637884436.365,21.484,26.367,29.785,19.531,22.461
1637884436.368,17.578,28.320,32.227,17.090,-38.574
1637884436.372,21.484,23.438,30.273,17.578,-24.902
1637884436.376,25.879,23.926,29.297,20.996,60.547
1637884436.380,25.391,25.391,27.344,21.973,57.129
1637884436.384,25.879,23.926,25.391,14.648,-35.645
1637884436.378,23.438,25.391,31.250,12.695,-36.133
1637884436.382,22.949,26.367,35.645,20.508,43.457
1637884436.386,24.414,26.855,28.320,20.020,35.645
1637884436.390,18.066,28.809,24.414,11.719,18.066
1637884436.394,20.996,29.297,26.855,12.207,21.484
1637884436.398,30.762,29.297,25.879,20.996,62.988
1637884436.402,26.367,30.273,28.809,15.137,79.102
1637884436.405,20.996,28.809,32.227,9.766,48.828
1637884436.409,25.391,28.809,30.273,15.137,43.457
1637884436.413,28.809,32.715,30.762,17.090,36.621
1637884436.417,31.250,31.250,31.250,22.461,65.918
1637884436.421,32.715,31.250,31.250,25.391,86.914
1637884436.435,27.832,32.227,31.738,25.391,36.621
1637884436.439,28.809,30.762,31.250,30.273,16.602
1637884436.443,34.180,33.691,29.785,30.273,79.102
1637884436.447,28.809,32.227,30.273,28.809,94.727
1637884436.451,22.949,26.855,29.785,30.273,41.504
1637884436.455,20.996,24.414,27.344,32.227,-41.992
1637884436.459,27.832,26.855,29.297,34.180,34.668
1637884436.462,27.344,29.785,32.227,24.902,62.012
1637884436.466,23.438,32.715,34.180,21.484,-17.578
1637884436.470,25.391,29.785,36.133,23.438,-22.461
1637884436.474,28.320,26.855,33.203,27.832,44.434
1637884436.478,30.762,30.273,29.785,27.832,73.730
1637884436.473,30.273,28.809,33.691,22.949,0.488
1637884436.477,25.879,25.879,35.156,19.531,-12.207
1637884436.481,28.320,26.367,31.738,24.902,100.586
1637884436.485,37.109,29.297,29.297,38.086,112.305
1637884436.489,34.180,29.785,31.738,34.180,37.598
1637884436.493,27.344,30.762,34.668,29.297,-15.137
1637884436.497,33.203,33.203,33.203,31.738,11.230
1637884436.500,38.574,32.715,32.715,33.203,77.637
1637884436.504,35.645,31.250,30.762,31.250,57.617
1637884436.508,34.180,34.668,32.715,23.926,18.555
1637884436.512,36.133,37.598,35.156,30.273,28.809
1637884436.516,34.180,33.691,30.762,33.691,119.141
1637884436.529,31.738,29.297,29.297,20.020,82.031
1637884436.533,35.156,30.762,29.785,21.484,-20.508
1637884436.537,28.809,31.738,30.762,22.949,-47.363
1637884436.541,28.320,30.762,30.273,18.555,8.301
1637884436.545,34.180,34.180,28.809,22.949,51.758
1637884436.549,31.738,36.621,33.203,25.879,-13.184
1637884436.553,28.809,37.598,34.180,23.926,-31.250
1637884436.556,27.832,33.691,26.855,23.438,39.062
1637884436.560,30.762,29.785,26.367,29.297,111.816
1637884436.564,28.320,29.785,29.297,20.996,79.590
1637884436.568,25.391,32.715,25.391,11.719,-32.715
1637884436.572,21.973,31.738,24.414,16.602,-31.250
1637884436.566,24.902,27.832,26.367,21.973,63.477
1637884436.570,26.855,28.809,29.297,18.066,64.453
1637884436.574,24.902,29.297,32.715,15.137,7.324
1637884436.578,29.297,31.250,29.297,19.531,9.277
1637884436.582,30.762,32.715,26.855,21.973,57.129
1637884436.586,29.297,30.762,32.715,18.555,42.969
1637884436.590,25.879,31.250,32.715,22.461,18.555
1637884436.593,18.066,31.738,28.809,20.508,11.719
1637884436.597,18.066,29.297,25.879,17.578,41.992
1637884436.601,23.438,33.203,25.391,18.555,59.082
1637884436.605,19.043,33.691,27.832,12.207,9.277
1637884436.609,13.184,28.320,28.809,7.812,-66.406
1637884436.622,16.113,27.344,30.762,9.277,-37.109
1637884436.626,17.578,26.855,28.809,9.277,64.941
1637884436.630,17.090,27.344,26.367,3.418,3.418
1637884436.634,18.555,28.809,29.297,4.395,-36.133
1637884436.638,25.879,32.715,27.832,17.090,-18.066
1637884436.642,33.691,33.203,24.902,25.391,32.715
1637884436.646,26.855,31.250,25.879,16.113,71.289
1637884436.649,22.461,29.785,29.297,7.812,-11.230
1637884436.653,24.414,28.809,31.250,15.625,-28.809
1637884436.657,22.949,28.809,31.250,22.461,54.199
1637884436.661,20.020,25.879,25.391,20.508,81.055
1637884436.665,21.973,25.391,24.902,15.625,31.738
1637884436.660,23.438,29.785,24.902,16.113,5.859
1637884436.664,27.344,31.250,23.438,22.949,71.777
1637884436.668,29.297,28.320,25.879,28.809,84.473
1637884436.672,21.484,30.762,28.809,25.879,34.180
1637884436.676,17.578,31.738,27.832,18.555,-39.062
1637884436.680,13.672,26.855,28.809,20.508,-9.277
1637884436.684,16.602,27.344,28.809,25.391,44.922
1637884436.687,16.602,31.250,30.273,22.949,27.832
1637884436.691,12.695,31.738,29.297,16.602,3.418
1637884436.695,19.043,32.227,23.438,13.184,11.230
1637884436.699,24.902,32.715,28.320,20.020,80.566
1637884436.703,20.020,32.715,33.691,20.020,79.590
1637884436.716,17.090,31.738,31.738,20.508,33.691
1637884436.720,20.020,32.227,28.809,14.648,22.461
1637884436.724,24.902,33.691,29.785,9.766,38.574
1637884436.728,23.926,30.762,29.297,17.090,38.086
1637884436.732,18.066,28.320,28.320,13.184,10.742
1637884436.736,17.578,30.273,27.832,12.695,-39.551
1637884436.740,25.391,28.320,28.809,17.090,-22.949
1637884436.743,26.855,28.320,31.250,18.555,38.086
1637884436.747,16.602,27.344,30.762,21.484,23.926
1637884436.751,16.113,24.414,29.785,22.461,6.836
1637884436.755,19.531,24.902,27.344,24.902,-0.488
1637884436.759,22.461,25.879,32.715,29.785,55.176
1637884436.755,20.020,25.879,35.156,24.902,7.324
1637884436.759,19.043,29.297,32.227,21.484,-6.348
1637884436.763,25.879,32.227,30.273,26.855,65.918
1637884436.767,26.855,28.320,30.273,24.414,61.523
1637884436.771,26.855,27.832,23.926,15.137,81.055
1637884436.775,26.855,28.320,23.438,14.160,31.738
1637884436.779,27.344,29.297,28.320,17.578,2.441
1637884436.782,32.715,28.320,30.273,22.949,61.523
1637884436.786,28.809,29.785,31.250,22.461,57.617
1637884436.790,24.414,27.832,27.344,11.719,-53.223
1637884436.794,24.902,25.391,28.809,8.789,-29.297
1637884436.798,26.367,28.320,31.738,18.555,30.273
1637884436.811,25.391,31.738,25.879,25.391,85.938
1637884436.815,21.973,31.738,24.414,19.531,120.605
1637884436.819,22.949,29.785,30.273,17.090,37.598
1637884436.823,24.902,31.250,26.855,20.508,2.441
1637884436.827,30.762,29.785,26.367,21.973,45.410
1637884436.831,30.762,26.855,30.762,23.926,26.855
1637884436.835,32.227,28.320,27.832,17.578,-30.273
1637884436.838,38.574,32.227,28.320,16.113,-13.184
1637884436.842,36.621,30.762,27.344,30.273,43.945
1637884436.846,34.180,31.250,27.344,35.156,27.832
1637884436.850,33.203,32.715,30.273,26.855,13.672
1637884436.854,29.297,32.715,32.227,22.461,22.461
1637884436.848,34.180,33.203,32.227,28.320,2.441
1637884436.852,41.992,28.809,30.273,36.621,30.273
1637884436.856,37.109,27.344,31.738,32.715,20.996
1637884436.860,27.832,26.367,32.227,26.855,-9.277
1637884436.864,27.832,25.879,33.203,28.320,-0.977
1637884436.868,29.297,25.879,34.180,31.250,61.523
1637884436.872,26.367,26.855,32.227,31.250,61.035
1637884436.875,19.531,25.879,31.250,22.949,-33.691
1637884436.879,18.555,25.879,30.762,19.043,-42.480
1637884436.883,22.461,25.879,28.320,20.996,40.527
1637884436.887,19.043,28.320,28.809,20.508,20.508
1637884436.891,15.625,30.762,28.809,20.020,-1.953
1637884436.904,22.949,29.297,30.273,23.438,5.859
1637884436.908,30.273,32.227,31.738,28.809,40.527
1637884436.912,22.949,30.273,29.785,24.414,74.707
1637884436.916,18.066,25.879,29.297,14.160,3.906
1637884436.920,21.973,26.855,23.438,13.672,-75.195
1637884436.924,28.320,26.367,21.484,20.020,-23.926
1637884436.928,33.203,25.391,29.785,19.043,21.973
1637884436.931,29.297,26.855,32.227,10.742,22.461
1637884436.935,26.367,30.762,28.320,11.719,21.484
1637884436.939,33.203,33.691,26.367,19.531,26.367
1637884436.943,37.598,32.227,24.902,25.879,68.848
1637884436.947,35.645,31.738,23.438,26.855,31.738
1637884436.941,30.273,31.250,25.391,25.391,6.836
1637884436.945,24.902,29.785,30.273,30.762,-6.348
1637884436.949,26.367,28.809,32.227,34.180,22.949
1637884436.953,25.879,28.320,25.391,28.809,64.941
1637884436.957,21.484,29.297,22.949,19.531,53.711
1637884436.961,17.578,28.809,28.320,19.531,12.695
1637884436.965,22.461,28.320,28.809,31.250,51.270
1637884436.968,28.809,27.344,24.902,34.180,98.145
1637884436.972,23.926,25.879,25.879,25.391,59.082
1637884436.976,23.926,28.320,28.809,16.602,-14.648
1637884436.980,29.785,28.809,23.438,14.160,28.809
1637884436.984,34.668,28.320,19.531,20.020,93.262
1637884436.998,30.273,28.320,27.344,15.137,81.543
1637884437.002,23.926,27.832,27.344,9.766,16.113
1637884437.006,27.344,27.344,25.879,8.789,-8.301
1637884437.010,32.227,26.367,28.320,16.602,68.359
1637884437.014,31.250,26.367,29.297,20.020,87.891
1637884437.018,29.785,27.832,32.227,18.555,30.762
1637884437.022,28.320,28.809,31.738,19.043,-3.906
1637884437.025,30.762,26.367,29.785,20.508,16.602
1637884437.029,28.809,27.832,30.762,22.949,8.301
1637884437.033,25.391,27.344,33.691,21.973,1.953
1637884437.037,24.414,24.902,29.785,20.020,-25.391
1637884437.041,28.320,24.902,24.414,19.043,-38.574
1637884437.035,25.391,23.438,23.926,18.066,7.324
1637884437.039,19.531,23.438,29.297,16.113,-20.508
1637884437.043,19.043,26.855,31.738,17.090,-34.668
1637884437.047,23.438,26.855,25.879,19.531,7.324
1637884437.051,33.203,29.297,26.367,24.414,41.504
1637884437.055,32.715,31.250,31.738,23.438,20.996
1637884437.059,22.949,30.762,31.250,20.508,15.137
1637884437.062,18.555,28.809,32.227,19.043,21.484
1637884437.066,26.855,33.203,32.715,20.020,42.969
1637884437.070,21.484,35.645,24.902,14.160,51.270
1637884437.074,7.812,28.320,21.484,7.324,37.598
1637884437.078,10.254,28.809,26.855,10.742,1.465
1637884437.091,18.555,32.227,30.762,18.555,51.270
1637884437.095,18.555,31.738,31.738,22.949,97.656
1637884437.099,17.090,33.203,30.762,20.508,31.250
1637884437.103,17.578,30.762,29.297,21.973,-18.066
1637884437.107,24.414,31.250,27.832,27.344,33.691
1637884437.111,31.250,34.668,29.785,29.785,75.684
1637884437.115,29.297,33.203,30.273,21.484,43.457
1637884437.118,27.832,36.133,24.902,13.184,37.598
1637884437.122,27.832,34.180,29.297,16.602,55.176
1637884437.126,25.879,26.855,31.738,21.973,125.488
1637884437.130,24.414,29.297,30.273,18.555,47.363
1637884437.134,25.879,28.809,29.297,14.160,-31.250
1637884437.129,23.438,27.344,27.832,20.020,-16.602
1637884437.133,27.344,29.785,25.391,26.855,21.484
1637884437.137,28.320,30.273,26.855,21.484,26.367
1637884437.141,24.414,32.715,26.855,15.625,-19.043
1637884437.145,26.367,34.668,22.949,17.578,-16.113
1637884437.149,31.250,34.668,27.832,23.926,34.668
1637884437.153,30.762,34.668,30.762,20.508,68.848
1637884437.156,27.344,31.250,25.879,13.672,9.766
1637884437.160,24.902,31.250,25.879,15.137,-41.016
1637884437.164,30.273,35.645,31.250,15.625,4.395
1637884437.168,36.621,34.668,24.902,18.555,34.668
1637884437.172,39.551,34.668,25.879,21.973,4.883
1637884437.185,38.574,37.598,34.180,21.973,-29.785
1637884437.189,34.668,34.180,29.297,19.531,-14.160
1637884437.193,37.598,32.227,25.879,17.578,65.918
1637884437.197,36.133,34.668,25.879,18.555,52.734
1637884437.201,28.320,34.668,27.832,19.043,28.320
1637884437.205,27.344,31.250,25.879,20.020,6.348
1637884437.209,31.250,31.738,21.973,21.973,41.992
1637884437.212,26.855,33.691,25.879,11.230,45.410
1637884437.216,20.996,33.203,29.297,8.789,17.578
1637884437.220,24.414,33.691,25.391,13.184,50.293
1637884437.224,29.785,35.645,24.902,13.672,86.426
1637884437.228,27.344,32.227,27.832,17.578,87.402
1637884437.223,25.391,33.203,28.809,13.184,-9.766
1637884437.227,26.855,33.691,27.832,10.254,-37.109
1637884437.231,33.203,33.691,29.297,23.926,42.480
1637884437.235,35.156,35.645,29.297,35.156,85.449
1637884437.239,25.391,31.738,24.902,27.344,31.250
1637884437.243,21.484,28.320,22.461,18.066,2.930
1637884437.247,25.879,29.297,24.902,21.973,-13.184
1637884437.250,27.344,29.785,31.250,26.855,43.457
1637884437.254,22.949,25.391,29.785,23.438,54.688
1637884437.258,20.020,27.832,24.414,18.066,19.531
1637884437.262,24.902,29.297,25.879,20.020,20.020
1637884437.266,29.297,28.809,28.320,27.344,58.594
1637884437.279,23.926,30.762,26.855,23.926,107.422
1637884437.283,24.902,34.180,31.250,21.973,53.223
1637884437.287,28.320,35.645,33.691,24.414,-29.785
1637884437.291,29.297,31.250,24.902,23.438,15.137
1637884437.295,28.809,30.273,22.949,19.531,93.262
1637884437.299,26.367,31.250,26.855,17.090,47.363
1637884437.303,29.297,30.762,25.391,15.625,-59.082
1637884437.306,27.344,29.785,24.902,16.113,-39.062
1637884437.310,24.902,26.855,24.902,21.973,63.477
1637884437.314,23.438,26.855,26.367,15.625,61.523
1637884437.318,20.508,28.809,29.785,14.648,16.113
1637884437.322,19.043,26.367,36.133,24.414,-38.574
1637884437.316,21.973,26.855,33.203,27.344,38.574
1637884437.320,22.461,27.832,24.902,19.531,48.828
1637884437.324,17.090,26.855,31.250,15.625,-22.949
1637884437.328,17.578,26.855,30.762,20.508,-4.395
1637884437.332,20.508,24.902,27.832,26.367,93.750
1637884437.336,21.973,24.414,41.504,28.809,64.941
1637884437.340,25.879,24.902,36.621,22.461,-24.902
1637884437.343,27.832,26.367,24.902,15.625,-5.859
1637884437.347,27.344,27.832,30.273,20.996,45.898
1637884437.351,26.367,28.320,30.273,27.344,110.352
1637884437.355,28.320,29.785,29.297,20.508,11.719
1637884437.359,29.297,25.391,34.180,17.578,0.000
1637884437.373,30.273,25.879,33.691,23.926,72.754
1637884437.377,33.203,30.762,30.762,27.344,53.711
1637884437.381,30.762,29.297,30.762,17.578,6.348
1637884437.385,25.391,28.320,32.227,11.719,3.418
1637884437.389,22.949,27.832,31.250,17.578,56.152
1637884437.393,27.344,29.785,32.227,29.297,90.332
1637884437.397,29.297,31.250,31.250,21.973,18.555
1637884437.400,27.832,31.738,29.785,9.766,-42.480
1637884437.404,29.297,31.250,26.855,19.531,23.438
1637884437.408,34.180,28.320,27.344,24.902,77.637
1637884437.412,27.832,25.391,31.250,20.508,115.723
1637884437.416,23.926,30.273,31.250,18.555,60.547
1637884437.410,32.227,35.156,31.250,22.949,26.367
1637884437.414,31.738,34.180,30.273,30.273,53.711
1637884437.418,35.645,35.156,27.344,32.715,62.012
1637884437.422,37.598,32.227,28.809,29.785,35.156
1637884437.426,32.227,29.785,33.691,23.438,-18.555
1637884437.430,32.227,34.180,32.227,21.484,-23.438
1637884437.434,33.691,35.156,30.762,21.484,61.523
1637884437.437,28.809,33.691,34.180,18.555,58.594
1637884437.441,30.273,36.133,35.645,20.508,-30.762
1637884437.445,32.227,35.156,32.227,18.555,-3.418
1637884437.449,24.414,31.250,27.832,11.230,67.383
1637884437.453,19.531,27.832,29.785,11.719,76.660
1637884437.466,24.902,27.832,30.762,14.648,20.020
1637884437.470,26.855,31.250,29.785,14.160,8.789
1637884437.474,27.832,31.250,26.855,21.973,38.574
1637884437.478,28.320,31.250,27.344,22.949,82.520
1637884437.482,25.391,31.250,34.180,15.625,25.879
1637884437.486,27.344,35.156,29.785,18.066,-24.414
1637884437.490,26.367,34.180,24.414,18.066,35.645
1637884437.493,29.785,31.250,27.344,19.043,64.941
1637884437.497,32.227,32.715,28.809,20.508,31.250
1637884437.501,25.391,32.227,28.809,16.602,21.973
1637884437.505,27.832,32.715,31.250,24.414,60.059
1637884437.509,28.320,32.715,27.832,25.879,82.031
1637884437.505,24.902,31.738,26.367,16.602,30.273
1637884437.509,24.902,30.762,27.344,13.184,-21.973
1637884437.513,31.250,30.273,28.320,14.648,-7.324
1637884437.517,36.621,34.180,28.320,25.391,65.430
1637884437.521,28.809,33.203,29.297,23.926,57.129
1637884437.525,23.926,25.879,27.832,18.555,-20.996
1637884437.529,24.414,23.926,24.414,21.973,-27.344
1637884437.532,28.320,26.855,27.832,23.438,41.504
1637884437.536,25.391,27.344,30.273,23.438,96.680
1637884437.540,21.973,27.832,31.738,16.602,38.574
1637884437.544,24.414,30.762,33.203,15.137,-24.902
1637884437.548,25.879,27.344,31.738,16.602,4.395
1637884437.560,27.344,26.855,34.180,20.020,92.285
1637884437.564,22.461,28.320,31.738,14.648,59.570
1637884437.568,17.578,27.344,27.832,9.277,-1.465
1637884437.572,19.043,27.344,31.738,11.230,7.324
1637884437.576,22.461,26.855,26.367,10.254,69.824
1637884437.580,22.461,24.902,26.855,12.207,22.461
1637884437.584,19.043,25.879,34.180,8.789,-36.621
1637884437.587,20.020,25.879,32.227,7.812,9.277
1637884437.591,24.414,26.367,31.250,16.113,102.539
1637884437.595,21.484,29.785,30.762,14.648,53.711
1637884437.599,22.949,29.785,31.738,14.160,-57.129
1637884437.603,26.855,29.297,32.715,16.602,-43.945
1637884437.598,23.438,30.273,30.273,16.113,34.668
1637884437.602,28.809,33.203,31.738,23.438,126.465
1637884437.606,33.691,36.621,34.180,23.438,101.074
1637884437.610,23.926,33.203,26.367,14.160,17.578
1637884437.614,22.949,30.762,20.996,19.043,23.926
1637884437.618,29.785,33.203,25.879,23.926,82.520
1637884437.622,23.438,32.227,30.273,18.555,84.961
1637884437.625,18.066,28.809,31.738,17.578,61.523
1637884437.629,21.973,33.203,28.809,19.531,3.418
1637884437.633,27.344,35.645,27.832,20.020,30.762
1637884437.637,29.297,34.668,26.367,17.578,21.973
1637884437.641,29.297,34.180,27.344,15.137,-11.719
1637884437.654,33.691,32.715,28.320,20.508,2.441
1637884437.658,39.062,34.668,29.297,18.555,53.711
1637884437.662,37.109,34.668,32.715,15.137,34.668
1637884437.666,34.180,35.156,32.715,14.648,-64.453
1637884437.670,31.738,33.203,30.762,14.160,-41.992
1637884437.674,28.320,29.785,29.297,19.531,24.902
1637884437.678,24.902,30.762,31.250,21.484,40.039
1637884437.681,19.043,31.250,30.762,20.020,-35.156
1637884437.685,15.625,29.297,26.855,23.926,-61.035
1637884437.689,17.090,28.809,25.879,27.344,0.977
1637884437.693,21.484,29.297,28.809,32.227,48.828
1637884437.697,25.391,30.273,31.738,27.344,14.648
1637884437.692,23.926,30.762,30.762,19.043,12.695
1637884437.696,20.508,28.320,29.785,21.484,49.805
1637884437.700,22.461,27.832,31.738,30.762,65.430
1637884437.704,21.484,27.344,33.203,31.250,54.688
1637884437.708,18.555,29.297,31.738,20.508,5.859
1637884437.712,24.902,34.180,33.691,22.461,-35.645
1637884437.716,33.203,34.180,37.109,37.109,25.879
1637884437.719,28.320,33.203,34.180,39.062,50.293
1637884437.723,20.508,28.809,24.902,28.320,-57.617
1637884437.727,20.020,22.949,21.484,21.484,-58.105
1637884437.731,23.438,25.391,30.762,27.344,23.926
1637884437.735,27.832,28.809,33.691,36.621,53.711
1637884437.748,22.949,29.297,29.297,33.203,22.949
1637884437.752,17.578,26.367,29.297,26.855,-14.160
1637884437.756,23.926,26.367,28.809,27.344,-15.137
1637884437.760,29.785,30.762,30.273,27.832,44.434
1637884437.764,23.926,31.250,33.203,22.461,30.762
1637884437.768,19.531,32.227,31.250,20.996,15.625
1637884437.772,19.531,33.691,29.297,21.973,2.441
1637884437.775,26.367,32.715,28.809,28.809,6.836
1637884437.779,23.926,30.762,30.273,32.227,55.176
1637884437.783,23.438,34.180,33.691,25.879,36.133
1637884437.787,28.320,35.645,33.691,18.555,-1.465
1637884437.791,28.320,30.762,33.691,17.578,15.625
1637884437.785,26.367,29.297,31.250,23.926,49.805
1637884437.789,19.531,28.320,30.762,20.020,12.207
1637884437.793,16.602,28.320,30.762,13.184,-9.766
1637884437.797,19.043,26.855,30.762,14.648,32.227
1637884437.801,20.508,24.902,30.762,20.020,55.664
1637884437.805,15.625,23.926,32.715,20.020,-4.883
1637884437.809,14.160,25.879,33.691,15.625,-20.508
1637884437.812,18.066,28.809,30.762,19.043,13.184
1637884437.816,25.391,27.832,33.691,26.367,79.590
1637884437.820,22.461,26.367,36.621,19.043,11.719
1637884437.824,18.066,27.832,33.691,12.695,-30.273
1637884437.828,21.484,28.320,30.762,18.066,28.320
1637884437.841,24.414,26.367,30.273,28.809,76.172
1637884437.845,28.320,26.855,28.809,33.691,74.219
1637884437.849,23.438,26.855,27.832,24.902,12.695
1637884437.853,23.926,29.297,30.273,23.926,-26.855
1637884437.857,34.668,28.809,29.785,30.273,22.949
1637884437.861,30.762,25.391,23.926,27.344,45.410
1637884437.865,25.879,26.367,26.367,18.555,-6.348
1637884437.868,29.297,28.809,30.762,17.090,-3.418
1637884437.872,31.250,30.273,29.297,20.508,0.000
1637884437.876,33.203,30.273,27.344,22.949,52.734
1637884437.880,35.156,31.250,25.879,18.555,44.922
1637884437.884,37.109,36.133,27.344,12.207,16.602
1637884437.879,35.156,37.598,27.344,19.043,32.715
1637884437.883,38.574,33.691,26.367,32.227,50.781
1637884437.887,36.621,30.762,28.320,27.344,23.438
1637884437.891,36.621,32.227,32.227,23.926,8.789
1637884437.895,36.621,31.250,33.203,25.879,16.113
1637884437.899,36.621,32.715,33.203,30.273,20.996
1637884437.903,39.062,37.109,34.180,33.691,38.574
1637884437.906,37.109,37.598,31.738,25.879,29.297
1637884437.910,38.574,36.133,28.320,20.020,-0.977
1637884437.914,39.551,38.086,30.762,22.461,64.941
1637884437.918,40.527,37.598,28.809,28.320,88.379
1637884437.922,41.504,34.668,27.832,30.762,-26.855
1637884437.935,37.598,32.715,33.691,29.297,-63.965
1637884437.939,33.203,35.645,33.691,28.320,19.043
1637884437.943,31.250,34.668,30.273,26.855,73.730
1637884437.947,28.809,30.273,36.133,24.902,16.602
1637884437.951,25.879,31.250,34.668,23.438,-9.766
1637884437.955,26.855,31.738,30.762,22.461,21.973
1637884437.959,28.320,29.297,35.156,25.391,62.988
1637884437.962,27.344,27.344,30.762,23.438,35.156
1637884437.966,24.902,27.832,30.762,17.090,-33.691
1637884437.970,23.926,26.855,33.203,19.043,-10.254
1637884437.974,33.691,29.785,33.691,30.273,59.570
1637884437.978,35.156,32.715,32.227,27.344,60.059
1637884437.973,25.879,25.879,29.297,15.137,43.945
1637884437.977,24.414,23.926,30.762,18.555,31.738
1637884437.981,22.461,26.367,27.344,21.484,42.480
1637884437.985,21.973,27.344,31.738,23.438,78.613
1637884437.989,26.855,30.273,34.668,20.508,7.324
1637884437.993,26.855,29.297,27.832,18.066,-6.836
1637884437.997,23.926,29.297,30.273,22.949,13.672
1637884438.000,25.879,34.180,34.668,22.461,50.781
1637884438.004,24.414,34.668,31.738,14.160,78.613
1637884438.008,19.531,31.250,28.320,6.836,43.457
1637884438.012,17.090,29.785,28.809,10.254,-15.137
1637884438.016,20.020,28.809,31.738,20.508,24.414
1637884438.029,20.020,28.320,27.832,17.090,65.430
1637884438.033,14.160,30.762,26.855,9.277,-12.207
1637884438.037,14.160,32.715,31.738,9.766,-78.613
1637884438.041,19.043,32.715,29.785,15.137,4.883
1637884438.045,18.066,32.715,26.367,19.043,94.727
1637884438.049,15.137,32.227,28.809,14.160,38.574
1637884438.053,21.484,35.156,32.227,13.672,3.418
1637884438.056,22.949,35.156,33.691,20.996,28.320
1637884438.060,19.531,31.738,28.809,21.484,99.121
1637884438.064,16.602,32.227,27.344,15.137,74.707
1637884438.068,14.160,32.715,29.297,11.230,12.695
1637884438.072,15.625,35.645,31.250,12.695,19.531
1637884438.066,17.578,33.203,32.715,17.090,89.355
1637884438.070,14.160,28.320,29.785,14.648,69.336
1637884438.074,11.230,27.832,29.297,15.137,15.137
1637884438.078,13.672,26.855,33.691,16.113,-33.691
1637884438.082,19.043,29.297,34.180,19.043,22.949
1637884438.086,19.531,31.250,33.203,20.020,62.012
1637884438.090,19.043,26.855,31.738,15.625,-14.648
1637884438.093,19.531,27.344,29.297,15.625,1.465
1637884438.097,24.414,30.762,29.785,18.555,60.547
1637884438.101,28.320,31.738,30.273,20.020,80.078
1637884438.105,24.902,32.227,27.832,16.602,40.039
1637884438.109,20.996,32.715,28.809,11.719,-6.836
1637884438.122,20.508,31.738,29.785,13.184,24.414
1637884438.126,23.438,29.785,26.855,19.531,88.867
1637884438.130,21.973,29.297,26.855,16.602,40.039
1637884438.134,20.996,32.227,29.297,13.184,-14.160
1637884438.138,21.484,34.180,30.273,14.648,30.762
1637884438.142,25.879,29.785,31.250,23.926,85.938
1637884438.146,29.297,30.273,29.785,24.414,61.035
1637884438.149,27.344,31.250,31.250,17.090,22.461
1637884438.153,28.809,30.762,32.715,23.438,-5.859
1637884438.157,32.715,32.227,33.691,35.645,17.090
1637884438.161,30.273,29.297,35.156,32.227,40.039
1637884438.165,23.926,26.855,32.227,21.973,-32.227
1637884438.160,20.996,26.855,30.273,15.137,-18.066
1637884438.164,27.832,27.832,27.344,21.973,10.254
1637884438.168,33.691,31.250,25.391,29.297,67.871
1637884438.172,31.738,33.691,28.809,23.438,52.246
1637884438.176,28.320,31.250,31.738,19.531,-2.930
1637884438.180,31.250,30.762,35.156,27.832,52.734
1637884438.184,37.109,34.668,34.180,33.691,85.938
1637884438.187,32.227,34.180,27.832,24.902,42.969
1637884438.191,29.785,33.203,28.809,19.531,-31.250
1637884438.195,28.320,34.668,29.297,17.090,-19.531
1637884438.199,32.715,34.180,27.344,15.625,46.875
1637884438.203,36.621,33.203,27.344,19.531,27.344
1637884438.217,33.691,34.180,29.297,19.043,-22.949
1637884438.221,31.738,36.621,31.738,17.578,0.977
1637884438.225,38.086,37.109,31.250,23.438,40.527
1637884438.229,37.598,35.645,29.297,23.438,44.434
1637884438.233,29.785,34.668,28.809,14.648,18.066
1637884438.237,30.762,33.691,30.762,16.113,19.531
1637884438.241,32.227,32.227,31.250,22.461,29.785
1637884438.244,29.785,31.250,31.250,19.531,37.598
1637884438.248,22.949,28.809,35.156,14.648,18.555
1637884438.252,20.020,30.273,37.598,15.137,-10.254
1637884438.256,24.902,31.250,35.645,20.020,17.090
1637884438.260,26.855,31.250,33.203,24.414,85.449
1637884438.255,22.461,29.785,33.203,20.508,51.758
1637884438.259,21.484,28.320,33.203,18.555,52.734
1637884438.263,23.926,31.250,32.227,18.555,83.008
1637884438.267,26.367,33.691,30.273,20.508,83.496
1637884438.271,20.508,33.203,26.367,24.414,83.496
1637884438.275,16.113,29.785,28.809,22.949,60.059
1637884438.279,21.973,31.250,29.785,20.020,15.625
1637884438.282,22.949,30.273,29.297,24.414,2.441
1637884438.286,21.484,26.855,28.809,29.297,62.012
1637884438.290,19.531,30.762,30.273,18.555,8.301
