timestamps,TP9,AF7,AF8,TP10,Right AUX
1637884655.643,45.898,6.836,25.391,46.387,-289.062
1637884655.647,73.730,8.301,27.832,79.102,390.137
1637884655.651,64.941,8.301,30.273,59.082,335.449
1637884655.655,46.387,13.672,32.715,24.414,-267.578
1637884655.659,44.922,18.555,31.738,23.438,-395.508
1637884655.663,61.035,14.160,32.715,60.059,202.637
1637884655.667,67.871,15.137,32.227,71.289,511.719
1637884655.670,44.922,18.555,23.438,23.926,-118.164
1637884655.674,30.762,17.090,26.367,11.230,-411.621
1637884655.678,50.781,15.137,32.227,53.223,48.828
1637884655.682,62.500,17.578,29.297,68.848,528.320
1637884655.686,37.598,17.578,26.367,35.645,23.926
1637884655.680,22.949,16.602,29.297,5.859,-379.395
1637884655.684,36.621,19.043,32.715,20.996,-124.023
1637884655.688,59.570,20.508,30.273,58.105,519.531
1637884655.692,48.340,21.973,28.320,47.363,233.887
1637884655.696,22.949,22.461,29.297,11.719,-325.684
1637884655.700,26.855,21.484,34.180,17.090,-305.664
1637884655.704,52.734,19.531,37.109,61.035,335.449
1637884655.707,48.828,21.973,28.809,59.570,391.602
1637884655.711,24.902,24.902,26.367,25.391,-236.328
1637884655.715,19.043,25.391,31.250,13.184,-376.465
1637884655.719,41.504,23.926,31.250,46.875,218.750
1637884655.723,49.805,25.879,30.762,66.406,541.992
1637884655.737,26.367,27.344,32.227,20.996,-77.148
1637884655.741,8.789,25.391,32.227,-8.789,-423.340
1637884655.745,32.227,26.367,27.832,23.438,-13.672
1637884655.749,51.270,27.832,27.832,52.734,541.016
1637884655.753,26.367,27.832,28.809,25.879,63.477
1637884655.757,11.230,29.297,28.320,-2.930,-418.945
1637884655.761,25.879,27.344,30.273,16.113,-264.648
1637884655.764,45.410,22.949,29.297,45.898,431.641
1637884655.768,34.180,22.949,24.902,27.832,316.406
1637884655.772,15.137,25.879,28.320,-1.465,-322.754
1637884655.776,16.113,28.320,31.738,1.953,-371.582
1637884655.780,43.945,25.391,26.367,40.039,296.387
1637884655.775,44.922,25.391,26.855,43.457,442.383
1637884655.779,23.438,27.344,26.367,11.719,-186.035
1637884655.783,26.855,29.785,27.832,9.766,-446.289
1637884655.787,52.246,27.832,33.203,47.363,124.512
1637884655.791,53.223,20.996,31.250,58.594,560.059
1637884655.795,24.414,25.879,31.250,19.043,-8.301
1637884655.799,5.859,27.832,31.738,-3.418,-415.527
1637884655.802,24.414,23.926,30.273,27.344,-75.684
1637884655.806,47.852,27.344,28.809,64.453,560.547
1637884655.810,26.367,30.762,26.855,29.297,168.457
1637884655.814,4.883,30.762,27.832,-12.695,-363.770
1637884655.818,21.973,26.367,31.738,13.672,-263.672
1637884655.830,47.363,25.879,31.738,53.223,427.734
1637884655.834,38.086,32.227,31.250,35.156,351.074
1637884655.838,21.484,29.297,25.391,-2.441,-283.203
1637884655.842,28.320,29.297,27.832,0.977,-368.652
1637884655.846,52.246,28.320,37.598,49.316,279.297
1637884655.850,50.781,23.438,30.762,51.758,483.887
1637884655.854,24.902,27.832,22.949,7.812,-157.715
1637884655.857,14.648,24.414,22.461,-3.418,-443.848
1637884655.861,36.133,20.996,25.391,35.645,71.777
1637884655.865,45.898,25.391,27.832,56.152,544.922
1637884655.869,22.949,29.297,27.832,17.090,-16.602
1637884655.873,3.906,28.320,26.367,-20.508,-378.906
1637884655.869,17.578,25.879,30.273,4.883,-67.383
1637884655.873,36.133,25.879,36.621,42.480,520.020
1637884655.877,18.066,27.832,31.738,20.508,217.285
1637884655.881,1.465,30.762,25.879,-7.324,-346.680
1637884655.885,8.301,30.273,30.273,9.766,-292.480
1637884655.889,28.809,27.832,29.297,43.457,410.156
1637884655.893,24.902,28.320,28.320,28.320,377.441
1637884655.896,2.441,30.762,24.902,-12.207,-253.418
1637884655.900,2.441,29.785,23.438,-12.207,-378.906
1637884655.904,26.855,25.879,32.227,32.715,208.496
1637884655.908,30.762,26.855,32.227,45.410,483.398
1637884655.912,12.207,29.297,27.832,13.672,-155.762
1637884655.924,3.418,27.832,27.344,-4.395,-460.938
1637884655.928,21.484,24.902,23.926,21.484,35.156
1637884655.932,38.574,20.508,21.484,36.621,527.344
1637884655.936,17.578,22.461,22.949,10.254,-17.090
1637884655.940,1.465,30.762,23.438,-16.113,-420.898
1637884655.944,17.090,26.855,23.438,0.488,-135.254
1637884655.948,41.016,24.414,28.320,40.039,482.910
1637884655.951,32.715,31.738,25.391,21.484,247.070
1637884655.955,7.324,28.320,21.973,-4.883,-311.523
1637884655.959,13.672,19.043,23.438,17.090,-287.109
1637884655.963,41.016,13.672,26.367,49.805,375.000
1637884655.967,32.715,20.020,24.902,37.598,397.461
1637884655.963,12.207,26.855,26.367,2.441,-223.633
1637884655.967,12.207,26.367,29.297,-4.395,-373.535
1637884655.971,37.109,23.438,28.809,33.203,198.242
1637884655.975,44.922,25.879,28.809,55.176,505.371
1637884655.979,24.414,28.809,28.320,15.625,-110.352
1637884655.983,15.137,26.367,26.367,-10.254,-357.910
1637884655.987,31.738,25.879,25.879,24.414,46.875
1637884655.990,53.223,32.715,30.273,58.105,535.645
1637884655.994,35.156,30.762,22.949,28.320,117.676
1637884655.998,10.254,23.926,16.602,-7.324,-316.406
1637884656.002,24.902,22.949,23.926,9.766,-201.172
1637884656.006,47.852,23.438,26.367,46.387,443.848
1637884656.019,30.273,30.273,26.855,31.738,259.277
1637884656.023,13.672,28.809,25.391,-6.836,-370.117
1637884656.027,20.996,20.996,21.484,-4.395,-363.770
1637884656.031,43.945,22.461,22.949,38.086,281.738
1637884656.035,45.410,30.273,24.902,47.852,437.500
1637884656.039,22.461,30.273,22.949,15.137,-212.891
1637884656.043,17.578,29.297,29.297,-3.906,-425.781
1637884656.046,39.062,30.273,34.180,31.250,113.281
1637884656.050,43.945,29.297,31.250,50.293,518.555
1637884656.054,18.555,29.785,23.926,13.184,-56.641
1637884656.058,4.395,29.297,21.484,-0.488,-446.777
1637884656.062,25.879,29.785,26.855,31.250,-88.379
1637884656.056,44.922,26.855,27.344,56.152,515.625
1637884656.060,25.879,25.879,24.414,26.367,127.930
1637884656.064,10.742,30.762,25.879,-8.301,-386.719
1637884656.068,24.902,33.203,24.902,7.812,-238.770
1637884656.072,48.340,34.180,23.438,47.363,412.598
1637884656.076,36.621,33.203,26.367,37.109,309.570
1637884656.080,13.672,31.250,27.344,1.953,-267.090
1637884656.083,19.531,33.203,28.320,6.836,-354.980
1637884656.087,43.457,32.715,30.762,43.945,272.949
1637884656.091,37.598,26.855,31.250,45.410,488.281
1637884656.095,11.230,23.926,26.855,11.230,-148.926
1637884656.099,0.000,20.508,22.949,-9.277,-432.129
1637884656.112,18.555,18.555,27.832,29.297,67.383
1637884656.116,30.762,20.020,33.203,63.965,535.156
1637884656.120,7.324,23.926,32.227,24.902,-24.902
1637884656.124,-10.254,27.832,34.180,-14.160,-406.738
1637884656.128,7.324,28.809,40.039,15.625,-104.004
1637884656.132,30.762,28.809,32.715,55.176,506.348
1637884656.136,17.090,30.762,27.344,26.855,186.035
1637884656.139,-3.906,31.738,29.785,-4.883,-375.488
1637884656.143,10.254,31.738,31.250,17.090,-312.012
1637884656.147,34.668,30.762,29.785,44.434,375.000
1637884656.151,29.785,30.273,28.320,33.203,376.953
1637884656.155,10.254,28.320,29.785,-1.953,-216.309
1637884656.149,4.395,25.391,27.344,-14.160,-362.305
1637884656.153,27.344,27.832,28.809,35.156,221.680
1637884656.157,33.691,30.762,31.738,49.805,493.652
1637884656.161,15.137,32.715,28.809,9.277,-140.137
1637884656.165,7.812,31.738,25.391,-8.789,-426.758
1637884656.169,29.785,32.715,32.227,31.250,16.602
1637884656.173,48.340,33.691,36.621,58.594,519.531
1637884656.176,20.508,31.738,26.367,20.508,40.527
1637884656.180,0.977,32.227,24.902,-1.953,-396.973
1637884656.184,23.926,29.785,32.227,26.367,-179.688
1637884656.188,47.363,27.344,27.344,58.105,467.285
1637884656.192,34.668,31.738,18.555,25.391,214.844
1637884656.206,14.160,36.621,22.949,-13.672,-306.152
1637884656.210,20.508,35.645,30.273,6.348,-268.066
1637884656.214,46.387,35.156,30.762,47.363,329.102
1637884656.218,41.016,36.133,32.227,33.691,375.977
1637884656.222,17.578,30.762,31.250,-2.441,-199.707
1637884656.226,11.230,28.320,27.832,-3.906,-380.859
1637884656.230,28.809,30.273,31.738,37.598,161.621
1637884656.233,35.156,33.203,27.832,38.574,517.090
1637884656.237,14.648,30.273,20.996,-1.953,-56.641
1637884656.241,0.977,22.949,19.531,-19.043,-401.367
1637884656.245,21.484,24.414,21.484,12.207,-20.996
1637884656.249,40.039,29.785,25.879,39.062,562.012
1637884656.244,22.949,33.691,24.902,12.207,131.348
1637884656.248,5.859,34.180,18.555,-13.672,-349.609
1637884656.252,15.625,30.762,23.438,9.277,-168.945
1637884656.256,36.621,27.344,28.809,48.828,450.195
1637884656.260,26.367,26.367,26.855,27.832,263.184
1637884656.264,3.418,22.949,23.926,-12.207,-319.824
1637884656.268,8.789,21.484,25.391,0.000,-322.754
1637884656.271,40.527,26.367,35.156,59.082,327.637
1637884656.275,35.645,27.832,31.738,54.199,481.445
1637884656.279,10.254,26.855,20.508,5.371,-153.809
1637884656.283,8.789,25.879,20.996,-5.859,-422.852
1637884656.287,35.645,23.438,27.344,32.715,104.492
1637884656.299,50.293,21.484,27.832,52.734,515.625
1637884656.303,32.227,25.879,26.367,21.484,-10.254
1637884656.307,21.973,25.879,30.273,5.859,-326.172
1637884656.311,42.480,25.391,35.645,35.645,-25.879
1637884656.315,62.988,27.832,33.691,70.801,503.906
1637884656.319,47.852,32.227,26.367,46.387,140.137
1637884656.323,30.273,31.250,27.344,4.395,-355.469
1637884656.326,35.645,28.320,28.320,6.836,-250.000
1637884656.330,55.664,29.297,25.391,51.758,423.340
1637884656.334,47.363,27.344,24.902,44.922,338.867
1637884656.338,25.879,32.715,26.855,11.719,-255.371
1637884656.342,25.391,32.715,26.367,11.719,-387.207
1637884656.337,44.922,28.809,27.832,47.852,215.332
1637884656.341,48.340,32.227,26.367,52.734,483.887
1637884656.345,23.438,32.227,26.855,17.090,-174.316
1637884656.349,10.742,27.344,26.855,2.441,-426.758
1637884656.353,31.738,28.320,28.320,24.414,83.496
1637884656.357,42.969,32.227,33.691,47.363,520.996
1637884656.361,18.066,31.250,24.414,18.066,-28.809
1637884656.364,-0.488,27.832,16.113,-6.348,-424.316
1637884656.368,16.113,29.297,23.926,20.996,-129.883
1637884656.372,39.551,32.227,30.273,42.480,472.168
1637884656.376,28.809,33.203,25.391,20.020,168.945
1637884656.380,12.207,35.156,19.043,-5.371,-309.570
1637884656.393,14.648,33.691,19.043,1.953,-229.492
1637884656.397,36.133,28.320,27.832,51.758,393.555
1637884656.401,31.250,28.320,26.855,41.504,322.754
1637884656.405,7.812,33.691,21.973,-10.254,-270.996
1637884656.409,6.348,30.762,24.902,-10.742,-366.211
1637884656.413,26.367,24.414,23.926,29.297,201.172
1637884656.417,35.156,27.832,24.414,39.551,504.395
1637884656.420,9.766,27.832,22.949,3.906,-95.215
1637884656.424,-3.418,27.344,19.043,-3.418,-378.906
1637884656.428,18.555,26.367,23.438,33.691,51.758
1637884656.432,38.086,25.391,30.273,55.664,537.109
1637884656.436,21.484,28.320,27.344,24.902,68.359
1637884656.431,5.859,28.809,22.949,-10.742,-386.230
1637884656.435,21.973,20.508,25.879,10.742,-200.684
1637884656.439,40.039,17.578,29.297,52.246,482.910
1637884656.443,29.297,30.273,26.367,38.086,240.723
1637884656.447,11.719,35.156,26.367,4.395,-351.562
1637884656.451,13.672,29.297,33.691,12.695,-336.914
1637884656.455,39.551,25.391,35.645,54.688,313.477
1637884656.458,35.156,26.367,24.902,43.945,403.320
1637884656.462,13.184,29.785,23.438,2.930,-213.867
1637884656.466,11.719,27.344,27.344,-0.977,-444.336
1637884656.470,34.668,25.391,30.762,29.297,136.719
1637884656.474,41.504,25.879,28.320,38.086,549.316
1637884656.488,18.066,30.273,27.832,6.348,-21.973
1637884656.492,8.789,30.273,29.297,-10.254,-377.441
1637884656.496,27.344,27.344,29.297,16.113,-12.695
1637884656.500,46.387,30.273,23.926,46.875,527.832
1637884656.504,29.785,31.738,23.438,31.250,74.219
1637884656.508,9.277,30.762,28.320,-8.789,-372.070
1637884656.512,20.508,28.320,21.973,-5.371,-184.570
1637884656.515,42.480,27.832,22.949,33.691,449.219
1637884656.519,31.738,27.832,26.855,26.855,298.340
1637884656.523,11.719,27.832,26.367,-5.371,-322.266
1637884656.527,13.184,24.902,27.832,0.000,-353.027
1637884656.531,35.156,23.926,29.785,51.270,308.105
1637884656.524,40.039,27.832,28.809,52.246,418.945
1637884656.528,19.531,31.250,23.438,8.301,-180.664
1637884656.532,7.324,29.297,24.414,-5.859,-373.535
1637884656.536,26.367,26.855,30.273,25.879,123.535
1637884656.540,35.645,30.762,27.344,48.828,530.273
1637884656.544,15.137,32.715,25.879,16.602,-41.504
1637884656.548,6.348,34.668,27.344,-3.418,-401.855
1637884656.551,20.508,27.832,28.320,23.926,-63.477
1637884656.555,38.574,20.996,25.879,62.012,503.418
1637884656.559,23.438,23.438,16.602,27.832,126.953
1637884656.563,3.418,23.438,16.602,-13.184,-351.562
1637884656.567,11.230,22.461,24.902,12.695,-239.746
1637884656.581,37.109,26.855,28.809,41.016,402.344
1637884656.585,31.250,30.273,19.043,19.043,340.820
1637884656.589,7.324,27.832,17.090,-16.602,-244.629
1637884656.593,5.371,23.438,17.578,-15.137,-395.508
1637884656.597,31.738,29.785,21.973,34.668,207.031
1637884656.601,36.133,32.227,25.391,44.434,421.875
1637884656.605,13.672,23.926,13.672,-0.977,-182.129
1637884656.608,5.859,25.879,16.602,-10.742,-403.320
1637884656.612,24.414,27.344,26.855,29.297,15.137
1637884656.616,38.574,27.832,26.367,51.270,504.883
1637884656.620,17.578,29.297,25.879,18.555,37.109
1637884656.624,1.953,27.344,25.391,-5.859,-380.859
1637884656.618,19.043,28.809,27.344,13.184,-145.020
1637884656.622,38.574,30.762,29.785,51.270,485.352
1637884656.626,21.973,29.785,28.320,36.133,204.590
1637884656.630,2.441,31.738,30.273,-4.883,-319.336
1637884656.634,7.812,28.809,31.738,3.906,-268.555
1637884656.638,36.133,28.320,29.297,49.316,357.422
1637884656.642,34.180,30.762,26.367,52.246,362.793
1637884656.645,7.812,26.855,24.902,3.906,-219.238
1637884656.649,6.348,27.832,26.855,-12.695,-377.930
1637884656.653,35.156,30.273,33.203,30.273,173.340
1637884656.657,41.504,32.715,32.227,41.504,461.914
1637884656.661,17.090,29.297,24.902,15.137,-120.117
1637884656.674,9.766,30.762,26.367,5.371,-408.203
1637884656.678,32.227,35.645,28.809,32.715,-3.906
1637884656.682,46.387,34.668,27.832,47.363,508.301
1637884656.686,26.367,33.691,27.344,15.625,65.918
1637884656.690,9.766,35.156,25.879,-1.465,-384.277
1637884656.694,22.949,31.738,26.367,20.020,-189.453
1637884656.698,46.387,26.855,29.785,51.270,436.523
1637884656.701,34.668,30.273,27.832,40.527,211.914
1637884656.705,17.090,32.715,25.879,3.418,-310.059
1637884656.709,25.391,29.785,28.320,6.348,-305.176
1637884656.713,54.199,27.344,27.832,55.664,348.145
1637884656.717,49.805,29.785,24.902,47.852,435.059
1637884656.713,22.461,27.832,20.996,5.859,-182.617
1637884656.717,22.461,28.809,24.414,6.348,-372.070
1637884656.721,45.898,30.762,32.227,40.039,163.574
1637884656.725,51.758,30.762,26.855,56.152,509.277
1637884656.729,29.297,30.273,19.531,18.555,-72.266
1637884656.733,13.184,25.391,21.973,-8.301,-390.625
1637884656.737,30.273,25.879,25.879,27.832,-14.160
1637884656.740,46.387,29.785,24.902,51.758,509.277
1637884656.744,28.320,33.203,17.578,24.414,60.059
1637884656.748,11.230,27.832,16.113,0.977,-385.254
1637884656.752,18.555,24.414,24.902,21.973,-206.055
1637884656.756,41.504,28.320,34.180,55.664,423.828
1637884656.768,32.715,29.785,35.645,30.762,276.855
1637884656.772,11.230,29.297,30.273,-7.324,-300.781
1637884656.776,22.949,32.227,32.227,3.418,-325.195
1637884656.780,46.387,29.297,32.715,43.457,268.066
1637884656.784,36.621,24.902,27.832,42.480,380.859
1637884656.788,15.137,24.902,27.832,14.648,-187.988
1637884656.792,12.695,25.391,30.762,3.906,-441.406
1637884656.795,38.574,29.297,30.762,31.738,27.832
1637884656.799,51.270,33.203,28.809,55.176,500.977
1637884656.803,26.367,33.691,30.273,29.785,-32.227
1637884656.807,10.254,30.762,29.297,-4.395,-377.441
1637884656.811,31.250,29.785,32.227,14.160,-34.180
1637884656.806,49.805,32.715,33.691,44.922,516.113
1637884656.810,25.879,31.738,28.809,23.926,138.184
1637884656.814,3.418,27.832,24.902,3.418,-385.254
1637884656.818,15.137,30.762,26.855,17.578,-300.293
1637884656.822,41.504,32.715,32.715,47.852,387.695
1637884656.826,33.203,30.273,29.785,39.062,291.016
1637884656.830,14.160,29.785,25.879,6.348,-360.840
1637884656.833,18.066,31.250,29.297,12.695,-336.914
1637884656.837,40.527,27.832,30.762,55.176,325.195
1637884656.841,43.945,27.832,30.762,48.828,473.633
1637884656.845,27.344,32.227,31.738,9.277,-125.977
1637884656.849,18.555,28.809,27.344,-1.953,-370.117
1637884656.880,38.086,24.414,23.438,25.391,66.895
1637884656.884,52.246,24.414,24.414,47.363,519.531
1637884656.888,30.762,27.832,23.438,19.043,0.977
1637884656.892,10.742,25.391,26.855,-8.789,-401.855
1637884656.896,23.926,20.020,32.227,13.672,-121.582
1637884656.900,41.504,22.949,33.203,47.852,506.836
1637884656.904,19.531,29.297,32.715,30.762,202.148
1637884656.907,-2.930,29.785,32.715,-4.395,-312.500
1637884656.911,5.859,25.879,34.668,7.812,-287.109
1637884656.915,33.203,22.949,36.133,54.199,321.777
1637884656.919,36.133,28.320,35.156,40.527,354.980
1637884656.923,15.137,28.320,34.668,1.465,-168.945
1637884656.901,7.324,23.926,29.297,0.000,-333.984
1637884656.905,26.855,21.973,26.367,36.621,193.359
1637884656.909,33.203,24.414,26.855,54.688,498.535
1637884656.913,11.230,24.902,24.414,13.184,-114.258
1637884656.917,4.395,24.902,22.461,-11.719,-342.285
1637884656.921,29.785,26.367,26.855,26.367,57.617
1637884656.925,48.828,30.273,31.250,54.199,488.770
1637884656.928,31.738,37.598,30.273,28.320,49.805
1637884656.932,17.578,36.621,31.250,3.418,-410.156
1637884656.936,25.879,32.227,37.109,23.926,-212.891
1637884656.940,42.969,30.762,34.668,60.059,451.172
1637884656.944,33.691,28.320,25.879,44.922,263.184
1637884656.956,13.184,29.297,25.391,4.883,-257.324
1637884656.960,15.137,22.949,26.855,5.859,-329.590
1637884656.964,42.480,20.508,31.738,47.852,285.645
1637884656.968,43.457,30.273,31.250,40.039,402.832
1637884656.972,17.578,29.785,23.926,0.488,-232.910
1637884656.976,12.695,23.926,19.531,-1.953,-402.832
1637884656.980,39.062,26.367,27.344,44.434,152.832
1637884656.983,47.852,32.227,35.156,54.199,464.844
1637884656.987,20.996,30.762,29.785,12.207,-104.004
1637884656.991,7.812,28.809,28.320,-7.812,-356.934
1637884656.995,29.785,25.391,29.785,26.367,-14.648
1637884656.999,46.875,23.438,26.367,55.664,491.699
1637884656.993,29.785,29.297,27.832,34.180,109.863
1637884656.997,13.184,31.250,27.832,5.859,-333.008
1637884657.001,29.297,26.855,27.832,14.648,-220.215
1637884657.005,53.711,28.809,31.250,54.199,411.621
1637884657.009,36.621,28.320,25.879,35.645,317.383
1637884657.013,20.508,32.227,30.273,16.602,-252.930
1637884657.017,26.855,32.715,33.691,23.926,-357.910
1637884657.020,43.945,22.949,30.273,45.410,263.672
1637884657.024,38.574,23.438,26.855,40.039,440.918
1637884657.028,14.648,25.391,20.020,-11.719,-190.430
1637884657.032,10.254,27.344,22.461,-14.160,-389.648
1637884657.036,30.273,24.902,26.855,30.273,97.656
1637884657.049,42.969,24.902,25.391,41.992,545.410
1637884657.053,22.949,26.367,24.414,15.137,9.277
1637884657.057,12.207,26.367,28.320,-0.488,-380.859
1637884657.061,33.691,26.367,30.762,21.484,-48.340
1637884657.065,53.223,27.832,29.297,51.270,530.762
1637884657.069,37.598,31.250,27.832,32.715,145.508
1637884657.073,18.555,28.320,24.414,4.883,-365.723
1637884657.076,25.879,18.555,27.832,20.996,-241.699
1637884657.080,50.293,20.996,30.762,59.570,388.184
1637884657.084,48.340,31.738,30.762,42.480,317.871
1637884657.088,19.531,26.367,31.738,11.719,-236.816
1637884657.092,15.625,23.438,27.344,22.949,-380.859
1637884657.087,41.504,27.344,26.855,60.547,219.727
1637884657.091,47.363,33.691,27.344,60.547,500.977
1637884657.095,25.879,38.086,24.414,20.996,-143.066
1637884657.099,11.719,32.715,24.414,-3.418,-386.230
1637884657.103,32.227,29.785,25.879,19.531,93.262
1637884657.107,49.316,32.227,24.414,52.246,559.570
1637884657.111,30.273,32.715,19.043,29.297,13.184
1637884657.114,11.230,31.738,16.113,-1.465,-408.691
1637884657.118,23.926,29.297,20.508,19.043,-152.832
1637884657.122,48.828,32.227,24.414,61.035,464.355
1637884657.126,33.203,35.645,26.367,31.250,256.348
1637884657.130,9.277,28.809,22.949,-20.996,-292.969
1637884657.143,17.090,27.832,20.508,-4.883,-319.824
1637884657.147,40.039,32.227,25.391,42.480,369.629
1637884657.151,36.133,27.832,23.926,40.039,405.762
1637884657.155,17.578,25.879,14.648,11.719,-242.188
1637884657.159,11.719,23.926,16.113,-0.977,-415.527
1637884657.163,31.738,20.020,24.902,34.668,193.848
1637884657.167,40.527,24.414,26.855,50.781,512.695
1637884657.170,16.602,27.832,26.367,5.859,-102.539
1637884657.174,1.953,28.320,23.926,-14.648,-431.152
1637884657.178,21.484,25.879,24.902,24.902,-0.977
1637884657.182,41.992,32.227,32.227,54.688,565.918
1637884657.186,25.879,35.156,28.809,27.832,68.848
1637884657.182,3.418,27.832,20.508,1.465,-398.926
1637884657.186,10.742,23.926,25.391,10.742,-176.270
1637884657.190,30.273,21.973,28.320,49.316,493.652
1637884657.194,18.555,25.879,25.879,35.645,262.207
1637884657.198,-1.953,27.344,27.832,-15.625,-278.809
1637884657.202,3.906,23.438,28.320,-8.301,-272.949
1637884657.206,32.227,23.926,31.250,42.480,308.594
1637884657.209,32.227,28.809,27.344,46.387,414.062
1637884657.213,11.230,30.273,21.484,13.184,-208.984
1637884657.217,8.789,31.738,30.762,1.953,-426.758
1637884657.221,29.785,25.879,36.133,41.016,118.164
1637884657.225,36.621,16.113,27.344,52.734,536.133
1637884657.237,16.113,21.484,24.414,13.184,-37.598
1637884657.241,2.441,31.738,22.949,-10.742,-403.320
1637884657.245,20.996,29.297,21.973,19.531,-27.344
1637884657.249,46.387,32.227,25.391,59.082,502.930
1637884657.253,28.320,35.645,25.391,36.621,101.074
1637884657.257,7.812,32.227,25.391,5.371,-342.773
1637884657.261,19.043,29.785,27.832,17.578,-210.938
1637884657.264,40.527,28.320,32.227,55.176,401.367
1637884657.268,35.645,28.809,27.344,53.711,267.090
1637884657.272,13.672,30.273,17.578,6.348,-304.688
1637884657.276,13.184,30.762,20.508,1.953,-409.180
1637884657.280,36.133,29.297,28.320,46.387,208.008
1637884657.274,40.039,28.809,28.809,47.852,449.219
1637884657.278,20.996,31.738,28.809,12.207,-170.898
1637884657.282,15.625,35.645,29.297,6.348,-382.324
1637884657.286,35.156,26.855,30.762,45.898,141.113
1637884657.290,41.992,26.855,34.180,57.129,542.480
1637884657.294,21.484,34.180,27.344,19.043,-6.348
1637884657.298,3.418,29.297,23.438,-4.883,-408.203
1637884657.301,17.578,28.809,32.227,29.297,-78.613
1637884657.305,42.969,28.809,29.297,63.477,527.344
1637884657.309,28.809,31.738,25.879,31.250,145.996
1637884657.313,13.672,37.109,27.832,-2.441,-335.449
1637884657.317,23.438,32.715,30.273,14.648,-248.535
1637884657.330,44.922,25.879,29.785,49.316,372.070
1637884657.334,37.598,28.320,30.762,42.969,373.047
1637884657.338,11.719,30.762,29.785,2.441,-240.723
1637884657.342,15.137,34.668,29.297,-7.812,-378.418
1637884657.346,39.551,32.715,31.250,33.691,247.070
1637884657.350,41.992,28.809,25.391,47.363,489.258
1637884657.354,22.949,35.156,25.391,14.160,-125.488
1637884657.357,12.695,33.691,29.785,-14.648,-406.738
1637884657.361,31.250,25.879,27.344,20.996,64.941
1637884657.365,43.945,27.344,25.879,51.270,555.176
1637884657.369,21.973,27.344,21.484,13.672,14.160
1637884657.373,10.254,23.926,24.414,-13.184,-395.020
1637884657.368,29.297,23.438,34.668,19.043,-107.422
1637884657.372,55.176,27.832,32.715,63.477,498.535
1637884657.376,41.016,30.762,30.273,45.410,231.934
1637884657.380,13.184,28.320,32.227,11.230,-273.438
1637884657.384,20.508,26.855,31.250,16.113,-277.344
1637884657.388,45.410,26.367,32.227,53.223,319.824
1637884657.392,38.574,27.832,32.227,44.922,341.309
1637884657.395,13.184,28.320,30.273,-0.488,-232.910
1637884657.399,14.160,26.367,29.297,-9.766,-386.719
1637884657.403,35.156,26.367,28.320,26.855,141.602
1637884657.407,41.016,31.250,29.297,41.016,491.699
1637884657.411,23.438,32.715,26.367,16.602,-84.473
1637884657.424,10.254,29.297,24.902,-4.883,-377.441
1637884657.428,23.926,25.391,25.391,24.414,-6.348
1637884657.432,41.504,24.902,26.855,48.340,497.070
1637884657.436,24.902,25.391,31.738,22.461,83.984
1637884657.440,8.789,24.902,27.832,-4.395,-362.305
1637884657.444,26.855,26.855,25.391,15.137,-154.785
1637884657.448,45.898,27.344,28.320,55.664,468.750
1637884657.451,33.691,27.344,28.320,39.062,238.281
1637884657.455,18.066,28.809,22.461,7.324,-306.152
1637884657.459,19.531,26.367,19.531,10.742,-300.293
1637884657.463,38.574,24.902,23.926,52.734,345.215
1637884657.467,40.527,27.344,22.949,45.898,438.965
1637884657.462,19.531,30.273,25.391,-3.418,-199.707
1637884657.466,13.184,29.297,28.320,-12.695,-394.531
1637884657.470,32.715,28.809,29.297,27.832,125.488
1637884657.474,43.457,28.320,22.949,60.547,489.746
1637884657.478,22.949,29.297,21.973,26.855,-74.219
1637884657.482,9.766,28.320,30.762,0.977,-375.488
1637884657.486,28.809,25.879,30.273,34.668,-7.324
1637884657.489,42.969,26.855,28.809,50.293,509.277
1637884657.493,20.508,24.414,30.273,12.207,106.445
1637884657.497,-0.977,23.926,25.391,-18.555,-338.379
1637884657.501,12.207,27.344,26.855,6.836,-224.609
1637884657.505,36.621,28.809,29.785,50.293,424.805
1637884657.518,28.320,30.273,26.855,30.762,302.734
1637884657.522,5.859,28.809,21.973,-0.977,-286.133
1637884657.526,7.812,25.879,24.414,4.395,-311.523
1637884657.530,37.598,29.785,30.273,41.992,312.012
1637884657.534,39.062,30.273,24.902,48.340,435.059
1637884657.538,11.719,26.855,19.531,12.695,-182.129
1637884657.542,1.465,26.855,21.484,-9.766,-366.211
1637884657.545,25.391,26.367,27.344,23.438,112.305
1637884657.549,39.062,26.367,30.762,53.223,540.527
1637884657.553,16.113,25.391,22.461,28.809,-63.965
1637884657.557,-0.488,22.949,19.531,0.488,-415.527
1637884657.561,19.043,22.949,25.879,10.254,-62.012
1637884657.556,47.363,26.367,33.203,46.387,497.070
1637884657.560,33.691,34.668,31.250,31.250,161.621
1637884657.564,5.371,35.156,19.043,1.953,-325.684
1637884657.568,15.137,30.273,23.926,25.391,-264.648
1637884657.572,44.434,26.367,30.273,60.547,361.816
1637884657.576,35.156,26.855,27.832,37.598,320.801
1637884657.580,10.742,29.297,25.879,7.812,-263.672
1637884657.583,13.184,30.273,25.391,4.395,-347.168
1637884657.587,38.574,31.250,31.738,32.227,228.027
1637884657.591,44.434,29.297,31.250,36.621,508.301
1637884657.595,27.344,38.086,28.320,8.301,-103.027
1637884657.599,14.160,39.551,28.320,1.465,-461.914
