timestamps,TP9,AF7,AF8,TP10,Right AUX
1643495819.560,21.973,34.180,25.391,23.926,-0.977
1643495819.562,15.137,35.156,23.926,21.973,11.230
1643495819.566,31.250,34.180,29.297,28.809,65.430
1643495819.570,45.410,32.715,33.691,34.668,76.172
1643495819.574,25.391,32.227,28.320,29.297,37.109
1643495819.578,11.230,33.203,22.461,29.297,50.781
1643495819.582,24.414,32.715,26.367,28.809,12.207
1643495819.586,40.039,32.715,31.250,30.273,45.898
1643495819.589,26.855,33.203,27.344,32.715,38.574
1643495819.593,8.789,31.250,25.391,24.902,27.344
1643495819.597,15.625,32.227,30.273,20.508,76.172
1643495819.601,34.180,33.691,36.133,31.250,96.680
1643495819.605,34.180,33.691,29.297,32.715,69.336
1643495819.606,18.555,34.668,22.949,28.320,8.301
1643495819.610,18.066,36.133,23.926,27.344,38.574
1643495819.614,36.621,36.133,27.832,24.414,54.688
1643495819.618,41.016,33.691,34.180,25.879,59.570
1643495819.622,20.996,33.691,28.809,23.438,45.410
1643495819.626,15.137,33.203,20.508,20.508,-12.695
1643495819.630,30.273,32.227,27.344,30.762,5.371
1643495819.633,40.039,32.227,30.762,37.598,59.082
1643495819.637,20.020,31.738,26.855,25.879,47.363
1643495819.641,4.395,33.203,28.809,20.020,-69.336
1643495819.645,19.043,33.691,30.762,23.438,-20.508
1643495819.649,41.504,34.668,32.227,31.250,59.570
1643495819.651,29.785,36.621,28.320,26.855,32.227
1643495819.655,6.836,33.691,22.949,21.973,-9.277
1643495819.659,13.184,32.227,25.391,28.320,-16.113
1643495819.663,28.809,30.273,31.738,24.902,31.738
1643495819.667,28.320,29.785,30.273,22.949,31.250
1643495819.671,14.648,32.715,26.855,24.902,-5.859
1643495819.675,12.207,32.227,29.785,21.973,-0.488
1643495819.678,33.691,33.691,34.180,25.391,10.254
1643495819.682,41.504,34.180,39.551,26.855,51.270
1643495819.686,26.367,34.180,34.180,23.926,41.504
1643495819.690,17.090,32.715,29.297,25.391,20.508
1643495819.694,21.973,29.297,34.180,31.738,40.527
1643495819.697,36.133,31.250,36.133,39.062,12.695
1643495819.701,22.949,30.273,35.156,32.227,-3.418
1643495819.705,5.859,26.367,32.227,20.508,39.062
1643495819.709,17.090,29.785,30.273,17.578,47.852
1643495819.713,37.109,32.227,32.227,26.367,23.438
1643495819.717,29.785,29.785,26.855,26.367,29.785
1643495819.721,10.742,29.785,25.391,15.625,55.176
1643495819.724,14.648,31.250,30.762,18.066,56.152
1643495819.728,32.715,29.297,36.133,23.926,36.621
1643495819.732,30.762,30.762,32.227,26.367,58.105
1643495819.736,8.301,33.691,24.414,24.414,31.250
1643495819.740,10.742,35.645,26.367,20.508,-34.668
1643495819.741,29.785,35.645,34.180,22.949,-4.395
1643495819.745,39.062,33.203,30.273,27.344,75.684
1643495819.749,23.438,32.227,23.926,22.949,31.250
1643495819.753,11.719,34.180,29.297,19.043,20.996
1643495819.757,23.926,34.180,35.156,18.066,69.336
1643495819.761,38.086,30.273,37.109,26.367,71.777
1643495819.765,23.438,29.297,30.273,27.832,77.148
1643495819.768,13.672,31.250,31.738,29.297,62.988
1643495819.772,28.320,33.691,36.621,35.645,35.645
1643495819.776,42.480,34.668,39.062,34.180,51.758
1643495819.780,35.645,33.203,36.621,32.715,47.852
1643495819.784,14.648,30.273,29.785,26.367,28.320
1643495819.802,12.695,29.785,29.297,24.414,9.277
1643495819.806,32.715,30.762,34.668,32.227,12.207
1643495819.810,35.156,31.250,33.203,34.180,55.664
1643495819.814,15.137,30.273,26.855,27.344,-0.488
1643495819.818,11.719,29.297,26.855,26.855,-54.199
1643495819.822,28.809,29.297,30.762,34.180,40.039
1643495819.826,35.645,27.344,34.180,33.203,123.535
1643495819.829,20.996,26.855,29.297,26.855,127.441
1643495819.833,10.742,27.832,24.414,22.949,71.777
1643495819.837,21.484,26.855,20.996,21.484,-20.508
1643495819.841,35.156,28.809,26.367,26.367,-16.113
1643495819.845,23.438,28.320,29.297,25.879,27.344
1643495819.862,6.836,26.367,27.344,22.461,60.059
1643495819.866,16.602,31.250,28.809,25.879,18.066
1643495819.870,37.598,31.738,34.668,35.156,17.090
1643495819.874,34.180,28.809,31.250,33.691,69.824
1643495819.878,17.090,30.273,22.461,23.438,66.406
1643495819.882,21.973,31.250,23.926,25.879,70.312
1643495819.886,41.504,32.715,31.250,31.738,47.852
1643495819.889,43.457,31.738,28.809,33.203,13.184
1643495819.893,24.902,29.785,20.996,29.297,-12.695
1643495819.897,18.066,31.250,22.461,22.461,-9.277
1643495819.901,32.715,34.668,27.344,20.996,29.297
1643495819.905,49.316,36.133,26.855,23.438,35.645
1643495819.891,33.203,33.203,19.043,20.996,4.883
1643495819.895,17.090,33.203,16.602,19.531,6.348
1643495819.899,25.391,31.250,23.438,23.926,26.367
1643495819.903,41.016,28.809,23.926,24.414,29.785
1643495819.907,32.227,28.320,19.531,20.508,41.504
1643495819.911,11.230,29.785,20.508,22.949,19.043
1643495819.915,17.090,30.273,26.855,29.297,13.672
1643495819.918,36.133,28.320,31.250,27.832,70.801
1643495819.922,29.785,26.367,25.879,24.414,62.500
1643495819.926,7.812,25.879,25.391,21.484,70.312
1643495819.930,9.277,28.809,25.879,16.602,74.707
1643495819.934,30.273,31.250,27.832,23.926,-14.648
1643495819.934,30.273,31.250,27.832,23.926,-14.648
1643495819.936,37.109,31.738,26.367,29.785,32.227
1643495819.940,20.996,31.738,22.949,19.043,50.293
1643495819.944,14.160,33.691,26.367,15.137,19.043
1643495819.948,25.879,32.227,24.902,17.578,57.129
1643495819.952,38.086,30.273,29.297,24.414,51.758
1643495819.956,24.902,32.227,23.926,22.461,30.273
1643495819.960,8.301,32.715,16.602,16.602,19.531
1643495819.963,19.043,30.762,23.438,23.926,47.363
1643495819.967,39.062,30.762,29.297,22.949,32.715
1643495819.971,28.320,34.180,27.832,19.043,-13.672
1643495819.975,10.254,34.180,24.414,23.438,-17.578
1643495819.979,12.695,31.738,27.832,24.414,11.230
1643495819.983,31.250,32.227,32.715,26.367,10.254
1643495819.987,33.203,30.762,33.203,20.996,10.742
1643495819.991,15.137,29.785,28.809,15.137,23.926
1643495819.995,12.207,31.250,28.809,20.020,40.039
1643495819.999,25.879,29.785,32.227,21.973,8.789
1643495820.003,35.156,29.297,31.738,28.320,38.086
1643495820.007,22.461,28.809,27.832,33.203,21.973
1643495820.010,12.207,29.297,24.414,28.320,-17.578
1643495820.014,27.832,32.715,27.832,27.344,69.336
1643495820.018,43.457,30.762,36.621,31.738,56.641
1643495820.022,27.832,29.785,32.715,22.949,21.973
1643495820.026,15.137,31.738,25.879,18.066,-0.488
1643495820.026,21.973,31.250,28.809,21.484,33.203
1643495820.030,40.527,35.156,33.203,25.391,71.289
1643495820.034,39.551,36.133,29.297,29.297,46.875
1643495820.038,19.531,32.227,27.344,30.273,11.719
1643495820.042,20.996,31.738,27.344,29.785,-24.414
1643495820.046,40.527,31.738,30.762,34.668,27.344
1643495820.050,40.527,28.809,30.273,33.691,64.941
1643495820.053,15.625,30.273,21.484,19.043,-4.883
1643495820.057,9.766,35.156,26.367,18.066,-27.832
1643495820.061,30.273,35.645,35.156,32.715,42.969
1643495820.065,37.598,33.203,35.156,34.668,60.547
1643495820.069,17.090,30.762,30.762,30.762,67.871
1643495820.072,7.812,31.738,27.832,27.344,62.012
1643495820.076,18.066,30.273,26.367,23.926,7.812
1643495820.080,35.156,28.809,27.832,22.461,-8.301
1643495820.084,27.832,29.785,26.367,23.438,31.738
1643495820.088,9.277,29.297,24.902,23.926,53.711
1643495820.092,14.160,32.227,24.902,23.438,61.035
1643495820.096,35.645,30.273,25.391,22.949,41.992
1643495820.099,35.156,27.344,27.832,19.043,29.785
1643495820.103,12.695,30.273,29.297,18.555,13.672
1643495820.107,16.113,31.250,25.391,23.926,-32.715
1643495820.111,34.180,32.227,28.320,23.438,13.672
1643495820.115,33.691,35.156,34.668,19.043,67.871
1643495820.117,16.113,34.668,29.785,21.973,25.879
1643495820.121,11.230,32.715,28.809,23.438,6.348
1643495820.125,31.738,33.691,31.738,28.320,16.113
1643495820.129,46.387,36.621,32.227,36.133,48.340
1643495820.133,29.785,35.645,27.832,30.273,55.664
1643495820.137,13.672,32.715,26.367,27.832,60.059
1643495820.141,27.832,33.203,23.438,29.297,50.293
1643495820.144,44.922,34.668,26.855,30.762,47.363
1643495820.148,33.691,33.203,28.320,28.809,24.414
1643495820.152,16.113,31.250,23.438,21.484,15.625
1643495820.156,20.996,29.297,24.902,20.996,15.137
1643495820.160,39.551,30.273,30.273,29.297,18.555
1643495820.162,37.109,32.715,29.297,28.809,52.734
1643495820.166,17.090,31.738,23.926,21.973,6.836
1643495820.170,12.207,26.855,26.367,17.578,-21.484
1643495820.174,32.227,29.297,29.785,23.438,7.324
1643495820.178,40.039,30.762,30.762,31.250,24.902
1643495820.182,21.484,29.785,27.832,24.902,-9.277
1643495820.186,15.137,31.738,30.273,16.602,6.836
1643495820.189,30.762,33.691,34.668,19.043,38.574
1643495820.193,43.945,32.715,33.203,25.879,45.898
1643495820.197,28.320,31.250,27.832,29.785,31.738
1643495820.201,15.137,33.203,26.367,24.902,-9.766
1643495820.205,28.320,32.715,31.738,26.367,13.672
1643495820.222,43.945,30.273,33.691,36.133,32.227
1643495820.226,35.645,31.250,26.855,36.133,-4.883
1643495820.230,19.531,31.738,25.391,33.691,-8.301
1643495820.234,19.043,29.297,31.738,32.715,-22.949
1643495820.238,37.109,26.855,32.715,38.086,2.930
1643495820.242,37.109,30.273,27.832,40.039,33.203
1643495820.246,16.602,31.250,25.879,33.691,28.809
1643495820.249,15.625,30.273,28.320,31.250,27.344
1643495820.253,35.156,31.250,32.227,35.156,20.020
1643495820.257,41.504,28.809,34.180,37.598,44.922
1643495820.261,26.367,30.762,35.645,41.016,71.777
1643495820.265,17.578,34.180,34.180,39.551,2.441
1643495820.266,30.273,32.715,31.738,39.062,-36.621
1643495820.270,50.781,32.715,33.203,44.434,55.176
1643495820.274,35.645,34.180,29.297,38.574,44.434
1643495820.278,17.090,36.621,23.438,30.762,-35.156
1643495820.282,32.715,37.109,28.809,32.227,-23.926
1643495820.286,50.781,32.227,32.227,36.133,28.809
1643495820.290,43.457,33.203,28.320,30.762,76.172
1643495820.293,22.949,35.156,24.902,23.926,42.480
1643495820.297,25.879,30.273,28.320,26.367,26.855
1643495820.301,44.434,31.738,33.691,28.320,41.016
1643495820.305,44.434,34.180,34.668,31.738,42.969
1643495820.309,25.391,33.203,31.738,37.598,45.898
1643495820.311,14.648,30.762,32.227,40.039,16.602
1643495820.315,29.297,29.297,34.180,41.016,4.395
1643495820.319,46.387,28.809,32.715,45.898,14.160
1643495820.323,31.738,26.367,27.344,40.039,54.688
1643495820.327,17.090,25.879,27.344,30.273,27.832
1643495820.331,30.762,25.879,32.227,37.109,2.441
1643495820.335,49.805,27.832,36.133,44.922,81.543
1643495820.338,34.668,27.344,32.715,40.039,92.773
1643495820.342,16.113,26.367,25.391,36.621,51.758
1643495820.346,25.391,29.297,30.762,31.250,26.855
1643495820.350,38.086,30.762,37.598,28.809,96.191
1643495820.354,29.785,28.809,29.785,32.227,133.301
1643495820.356,11.230,31.250,24.902,28.809,26.367
1643495820.360,9.277,32.715,27.832,27.344,-8.301
1643495820.364,24.902,30.273,29.297,29.785,32.227
1643495820.368,31.250,29.785,31.738,33.691,71.289
1643495820.372,17.090,30.762,28.320,27.344,57.129
1643495820.376,10.254,29.297,23.438,19.043,17.090
1643495820.380,24.414,29.785,32.227,25.391,69.336
1643495820.383,32.227,30.273,31.738,36.621,39.551
1643495820.387,15.625,29.297,28.320,32.227,-9.766
1643495820.391,4.395,27.344,29.297,28.809,33.691
1643495820.395,16.113,29.297,26.855,33.203,68.359
1643495820.399,29.785,30.762,31.738,33.691,80.078
1643495820.402,21.484,28.809,29.297,30.762,11.230
1643495820.406,6.836,27.832,24.902,29.297,-55.176
1643495820.410,12.695,27.832,25.879,31.738,21.484
1643495820.414,35.156,29.297,27.832,32.227,88.867
1643495820.418,39.062,33.203,27.344,30.273,72.754
1643495820.422,22.949,31.250,26.367,31.250,52.246
1643495820.426,23.926,31.250,25.879,33.691,15.625
1643495820.429,45.898,33.691,25.879,32.227,19.043
1643495820.433,51.270,34.180,26.855,38.086,15.137
1643495820.437,25.879,31.738,24.902,30.762,-22.461
1643495820.441,20.508,29.297,23.438,22.949,-0.977
1643495820.445,37.598,32.227,27.832,25.391,49.316
1643495820.447,47.852,30.762,28.809,28.320,44.434
1643495820.451,36.133,29.785,23.926,29.297,-21.973
1643495820.455,18.066,30.273,24.902,24.902,-7.324
1643495820.459,28.320,29.297,33.691,33.691,61.523
1643495820.463,47.363,29.297,35.645,43.945,10.254
1643495820.467,37.109,32.715,29.297,39.551,-26.855
1643495820.471,18.555,29.297,27.344,34.180,36.621
1643495820.474,21.973,28.320,30.762,35.156,41.992
1643495820.478,43.457,34.180,36.621,41.016,27.344
1643495820.482,40.527,32.227,33.691,31.738,43.457
1643495820.486,15.137,29.297,29.785,22.949,21.973
1643495820.490,11.719,27.344,29.785,23.438,7.812
1643495820.491,29.297,24.414,35.645,25.391,42.969
1643495820.495,43.457,28.320,35.645,28.809,46.387
1643495820.499,23.926,33.691,27.832,26.367,89.355
1643495820.503,11.230,33.691,29.297,20.996,124.512
1643495820.507,34.180,32.227,29.297,23.438,69.824
1643495820.511,56.641,33.203,23.438,31.738,69.824
1643495820.515,38.086,35.645,19.043,27.344,78.125
1643495820.518,11.230,34.180,22.949,20.996,31.250
1643495820.522,20.020,30.273,29.785,30.762,-14.160
1643495820.526,39.551,30.762,34.668,38.574,22.949
1643495820.530,34.668,31.250,32.227,32.715,48.340
1643495820.534,14.648,32.227,25.879,24.902,46.387
1643495820.567,13.672,31.738,27.344,20.996,31.738
1643495820.571,36.133,28.320,35.156,29.785,3.418
1643495820.575,38.574,28.320,37.598,35.645,24.902
1643495820.579,20.996,32.715,31.250,34.668,20.996
1643495820.583,15.137,29.785,28.809,32.227,-35.156
1643495820.587,29.297,30.273,28.809,34.180,9.766
1643495820.591,40.039,30.762,31.250,32.227,60.059
1643495820.594,22.461,28.809,32.715,25.391,14.160
1643495820.598,10.742,31.250,30.273,25.879,-15.137
1643495820.602,28.809,29.297,31.738,30.762,20.996
1643495820.606,52.246,30.273,35.645,39.062,70.801
1643495820.610,38.574,33.691,33.691,34.180,59.082
1643495820.596,18.066,32.227,29.297,27.832,64.941
1643495820.600,18.066,29.785,24.414,24.414,26.367
1643495820.604,36.621,28.809,30.273,29.785,0.000
1643495820.608,41.992,30.273,39.551,40.039,41.992
1643495820.612,18.555,32.715,31.738,37.109,104.492
1643495820.616,10.254,33.203,26.855,25.879,74.219
1643495820.620,26.855,34.180,42.969,27.344,13.672
1643495820.623,42.480,35.645,41.992,34.668,11.230
1643495820.627,25.391,35.645,31.250,31.738,33.691
1643495820.631,2.441,34.180,31.738,19.531,62.012
1643495820.635,14.160,39.551,42.480,13.672,94.238
1643495820.639,15.137,44.922,51.270,4.883,80.078
1643495820.642,-20.020,41.504,42.480,-17.090,32.227
1643495820.646,-41.504,34.668,39.551,-33.203,-4.883
1643495820.650,-36.133,33.203,55.664,-34.668,18.066
1643495820.654,-26.855,38.574,68.359,-34.180,77.637
1643495820.658,-41.016,41.504,69.336,-42.480,78.613
1643495820.662,-67.383,42.480,68.359,-54.688,3.418
1643495820.666,-74.219,41.016,75.684,-67.871,-32.715
1643495820.669,-61.523,39.551,85.938,-71.289,61.035
1643495820.673,-61.523,42.969,80.078,-67.383,75.195
1643495820.677,-75.195,43.945,76.172,-61.523,22.461
1643495820.681,-75.684,40.527,74.707,-55.176,56.641
1643495820.685,-54.199,35.645,71.289,-49.316,79.102
1643495820.687,-35.645,34.668,63.965,-38.086,22.461
1643495820.691,-36.133,36.621,54.199,-28.320,15.137
1643495820.695,-23.926,36.621,49.805,-18.066,49.805
1643495820.699,-0.977,32.715,45.410,-11.719,17.090
1643495820.703,17.090,28.320,39.551,0.488,57.129
1643495820.707,16.602,27.344,31.250,14.648,77.637
1643495820.711,13.672,27.344,26.855,22.949,7.812
1643495820.714,27.832,26.367,23.438,29.297,-6.836
1643495820.718,56.641,24.902,21.973,44.434,0.977
1643495820.722,58.105,23.926,19.043,56.152,-9.766
1643495820.726,40.039,22.949,14.160,50.293,23.438
1643495820.730,44.922,20.020,17.090,49.316,42.480
1643495820.732,68.359,20.996,18.555,59.570,38.574
1643495820.736,74.219,22.461,13.672,66.895,26.855
1643495820.740,55.664,22.949,9.766,61.035,-14.648
1643495820.744,54.688,23.926,8.789,59.082,-6.836
1643495820.748,73.242,21.973,11.230,68.359,49.805
1643495820.752,81.543,20.020,13.672,72.266,79.102
1643495820.756,62.988,21.484,10.742,64.453,43.457
1643495820.759,49.805,22.461,5.859,57.617,21.484
1643495820.763,60.547,22.949,10.742,61.523,26.855
1643495820.767,73.730,22.949,18.066,70.312,26.855
1643495820.771,63.965,21.973,11.719,66.406,0.000
1643495820.775,43.457,21.484,5.859,59.082,-25.391
1643495820.777,50.781,20.508,8.301,58.594,-14.648
1643495820.781,75.195,22.461,14.160,59.570,36.621
1643495820.785,65.430,24.902,11.230,53.223,38.086
1643495820.789,46.875,24.902,5.859,46.387,9.766
1643495820.793,50.781,24.414,8.301,44.434,36.621
1643495820.797,68.848,25.391,10.742,53.223,45.898
1643495820.801,69.824,25.391,9.766,58.105,8.301
1643495820.804,46.387,23.438,7.324,48.828,-12.695
1643495820.808,38.574,23.438,14.648,44.922,23.438
1643495820.812,57.129,23.438,22.461,49.805,73.242
1643495820.816,68.359,23.926,19.043,60.547,72.754
1643495820.820,50.781,25.879,12.207,57.617,26.855
1643495820.822,39.062,26.367,15.137,47.852,37.598
1643495820.826,50.781,24.414,17.090,48.828,41.992
1643495820.830,62.012,23.926,20.020,47.363,-4.395
1643495820.834,47.363,23.926,21.973,43.945,27.832
1643495820.838,32.715,24.902,19.043,41.504,15.625
1643495820.842,41.016,26.855,20.020,48.340,-42.480
1643495820.846,57.617,26.367,25.879,51.270,30.762
1643495820.849,54.688,26.855,22.949,46.387,64.453
1643495820.853,31.738,28.809,18.555,41.992,8.301
1643495820.857,25.879,26.855,15.625,36.133,10.254
1643495820.861,49.316,30.273,17.578,37.598,13.184
1643495820.865,57.617,32.715,22.949,44.922,15.625
1643495820.867,38.086,30.762,23.438,42.969,-5.859
1643495820.871,32.227,32.715,21.484,37.598,5.371
1643495820.875,48.340,30.762,21.484,42.480,63.965
1643495820.879,56.641,29.297,28.809,48.340,47.852
1643495820.883,42.969,29.297,28.320,43.945,7.324
1643495820.887,28.809,28.809,22.461,39.062,20.020
1643495820.891,34.668,28.809,24.414,38.574,42.969
1643495820.894,58.105,30.762,31.250,50.781,23.926
1643495820.898,48.828,31.738,30.273,48.340,30.273
1643495820.902,27.832,32.715,24.902,37.598,22.461
1643495820.906,32.715,33.691,26.367,40.527,9.277
1643495820.910,48.340,28.809,28.809,38.086,18.066
1643495820.928,45.410,29.785,25.879,39.062,50.293
1643495820.932,22.461,34.180,20.508,36.133,20.020
1643495820.936,20.508,31.738,23.438,27.344,-41.504
1643495820.940,41.992,30.273,29.785,28.320,23.438
1643495820.944,43.945,30.273,29.785,30.273,65.430
1643495820.948,25.879,29.297,20.020,31.250,11.719
1643495820.952,23.926,29.297,20.996,30.273,21.973
1643495820.955,38.574,27.832,29.297,31.250,41.504
1643495820.959,51.758,28.320,27.832,37.109,70.801
1643495820.963,40.527,30.762,20.996,32.715,61.035
1643495820.967,24.902,28.809,24.414,25.391,21.973
1643495820.971,31.250,25.391,23.926,26.855,-7.812
1643495820.971,48.828,25.879,21.973,33.203,-0.488
1643495820.975,38.086,25.879,22.461,30.762,12.207
1643495820.979,18.066,25.879,21.484,26.855,29.785
1643495820.983,23.926,26.367,20.996,24.414,106.445
1643495820.987,46.387,26.855,17.090,30.762,73.730
1643495820.991,42.969,27.832,18.555,35.645,4.395
1643495820.995,17.578,29.297,20.996,28.809,7.324
1643495820.998,19.531,30.762,20.020,27.832,63.965
1643495821.002,35.156,31.250,18.555,27.344,43.457
1643495821.006,42.969,33.691,19.043,26.367,-18.555
1643495821.010,29.297,33.691,22.461,20.996,-26.367
1643495821.014,16.113,30.273,25.391,21.973,-31.738
1643495821.017,27.344,29.297,27.832,24.902,55.176
1643495821.021,39.062,28.320,28.809,29.297,88.379
1643495821.025,22.949,27.832,26.367,33.203,38.086
1643495821.029,0.488,27.344,26.367,30.273,26.367
1643495821.033,6.836,24.902,30.273,30.762,84.961
1643495821.037,31.250,26.367,34.180,29.785,92.773
1643495821.041,21.484,27.832,30.273,25.391,77.637
1643495821.044,-0.488,27.344,26.367,23.926,69.824
1643495821.048,9.277,28.320,26.855,26.855,17.090
1643495821.052,35.645,29.297,32.715,34.180,9.766
1643495821.056,46.387,30.273,38.086,39.062,31.250
1643495821.060,23.926,30.273,28.809,33.203,29.297
1643495821.062,14.648,30.273,24.414,27.344,12.207
1643495821.066,33.691,29.785,30.762,24.902,13.184
1643495821.070,40.039,31.250,31.250,27.344,53.711
1643495821.074,20.996,32.227,24.902,23.926,69.824
1643495821.078,11.230,27.832,21.484,21.973,33.203
1643495821.082,30.273,30.762,21.973,27.832,-0.977
1643495821.086,49.805,33.691,27.832,33.203,25.879
1643495821.089,40.527,34.180,25.391,32.715,42.969
1643495821.093,22.949,31.250,18.555,30.762,-31.738
1643495821.097,26.367,26.855,24.414,27.344,-62.988
1643495821.101,42.480,25.879,30.273,25.879,-24.902
1643495821.105,33.691,26.367,21.973,23.926,50.293
1643495821.107,15.137,27.344,18.555,18.555,7.812
1643495821.111,13.184,25.879,26.367,15.625,26.367
1643495821.115,34.180,25.879,27.832,21.484,70.801
1643495821.119,43.945,25.391,25.391,26.855,20.996
1643495821.123,24.414,25.391,22.461,22.949,22.949
1643495821.127,20.020,31.738,26.367,23.926,57.129
1643495821.131,37.109,30.273,32.227,26.855,66.895
1643495821.134,50.293,25.879,29.785,25.391,99.609
1643495821.138,34.668,29.297,24.414,26.367,109.375
1643495821.142,20.508,30.762,25.391,28.320,55.176
1643495821.146,37.598,30.762,25.879,29.785,45.898
1643495821.150,54.688,29.297,27.832,34.668,36.133
1643495821.152,38.574,28.320,25.391,31.738,43.945
1643495821.156,17.578,31.738,24.902,24.902,-14.160
1643495821.160,24.414,29.297,27.832,25.879,-36.621
1643495821.164,49.316,27.344,28.809,35.645,-5.371
1643495821.168,46.875,28.809,27.832,36.133,-2.441
1643495821.172,21.484,28.809,25.879,26.855,30.762
1643495821.176,23.926,28.809,24.414,27.344,9.766
1643495821.179,41.016,29.785,26.855,24.414,-60.059
1643495821.183,42.969,28.809,34.180,28.320,-34.180
1643495821.187,23.926,26.367,29.785,32.715,15.137
1643495821.191,17.578,26.367,24.414,26.855,11.230
1643495821.195,32.715,26.367,30.762,29.297,29.297
1643495821.197,43.945,27.832,33.203,32.227,59.570
1643495821.201,27.832,27.832,27.344,24.414,48.828
1643495821.205,15.137,31.250,23.926,19.043,70.801
1643495821.209,31.250,29.785,26.367,23.926,42.480
1643495821.213,48.340,24.414,30.762,33.203,18.555
1643495821.217,40.039,26.855,29.785,32.715,67.871
1643495821.221,27.344,30.273,27.344,32.715,79.102
1643495821.224,31.738,31.250,26.367,32.715,61.523
1643495821.228,44.922,29.785,28.320,33.691,53.711
1643495821.232,43.457,26.855,28.809,34.668,18.066
1643495821.236,25.391,26.367,24.902,27.832,-20.996
1643495821.240,24.902,29.297,24.902,29.785,-38.086
1643495821.242,40.039,29.297,34.668,33.203,-10.742
1643495821.246,44.922,29.297,36.621,29.785,20.020
1643495821.250,26.855,31.250,26.855,25.391,-14.160
1643495821.254,11.719,27.344,24.902,20.508,13.672
1643495821.258,22.949,24.414,26.855,22.461,35.645
1643495821.262,38.574,23.926,28.320,33.203,51.758
1643495821.266,26.855,25.391,24.902,29.297,-5.371
1643495821.269,7.324,25.391,27.832,22.461,-23.438
1643495821.273,18.555,25.391,34.668,32.715,-10.254
1643495821.277,43.945,28.809,36.621,41.504,-3.418
1643495821.281,32.715,28.320,35.156,40.527,71.777
1643495821.285,8.789,26.367,31.250,32.227,33.691
1643495821.301,10.742,26.855,27.344,26.855,5.371
1643495821.305,34.180,27.832,30.273,34.180,66.895
1643495821.309,40.527,28.809,29.785,37.109,63.965
1643495821.313,19.531,29.785,23.438,30.273,50.781
1643495821.317,9.277,29.297,20.508,26.367,26.367
1643495821.321,31.738,29.297,24.902,26.855,56.641
1643495821.325,46.387,30.273,26.855,27.832,51.758
1643495821.328,23.438,30.273,26.855,27.344,31.250
1643495821.332,13.184,27.832,26.855,23.438,15.625
1643495821.336,29.785,27.832,26.855,24.414,19.531
1643495821.340,45.410,30.273,34.180,29.297,98.633
1643495821.344,34.180,30.273,31.738,29.297,95.703
1643495821.346,13.184,27.832,23.926,27.832,65.430
1643495821.350,17.090,26.855,22.461,31.250,5.859
1643495821.354,34.668,27.832,25.879,37.109,14.648
1643495821.358,30.762,27.832,24.414,29.297,53.711
1643495821.362,13.672,25.879,21.484,19.043,13.672
1643495821.366,6.348,24.414,24.414,18.066,14.160
1643495821.370,21.484,26.855,26.367,17.578,60.059
1643495821.373,27.832,27.344,28.320,20.020,45.898
1643495821.377,9.277,26.367,26.367,20.996,24.414
1643495821.381,2.441,27.832,23.926,15.625,62.988
1643495821.385,19.043,27.832,28.809,19.531,42.969
1643495821.389,33.203,27.832,30.762,28.320,62.988
1643495821.392,25.391,26.855,22.461,26.855,84.473
1643495821.396,20.508,29.785,22.461,25.879,38.086
1643495821.400,27.832,28.320,25.879,25.879,1.465
1643495821.404,43.945,25.879,28.809,32.715,29.785
1643495821.408,38.086,26.855,28.320,36.133,48.340
1643495821.412,17.090,28.809,22.461,26.367,-2.930
1643495821.416,20.020,29.297,24.902,24.414,21.973
1643495821.419,40.527,25.879,31.738,34.668,2.930
1643495821.423,38.574,24.902,28.809,34.668,-18.066
1643495821.427,18.066,28.320,22.949,27.344,9.766
1643495821.431,18.066,30.762,25.879,25.879,-20.508
1643495821.435,33.691,29.785,27.344,28.809,-10.254
1643495821.437,40.039,29.297,23.926,34.668,9.766
1643495821.441,23.438,28.809,20.020,30.273,-4.883
1643495821.445,14.160,26.855,21.484,23.926,18.066
1643495821.449,28.320,27.832,21.973,25.879,9.277
1643495821.453,42.480,28.809,26.367,33.203,38.574
1643495821.457,28.809,28.809,28.320,32.715,46.875
1643495821.461,16.602,27.832,26.367,27.832,-10.254
1643495821.464,26.855,27.832,28.809,31.250,-12.207
1643495821.468,39.551,28.809,30.273,36.621,5.859
1643495821.472,35.645,28.809,27.344,33.203,36.133
1643495821.476,20.020,32.227,22.461,29.785,37.109
1643495821.480,17.578,31.250,21.973,27.344,8.301
1643495821.482,36.621,28.809,27.832,27.832,53.223
1643495821.486,38.574,28.320,27.344,36.621,75.195
1643495821.490,14.160,24.902,23.438,32.715,31.250
1643495821.494,13.672,24.414,23.438,22.949,-6.348
1643495821.498,36.621,25.391,28.320,31.250,0.488
1643495821.502,41.992,23.438,31.250,36.621,48.828
1643495821.506,23.926,24.902,25.879,30.273,5.859
1643495821.509,12.695,27.344,22.461,24.902,-0.977
1643495821.513,23.926,25.879,28.809,20.996,27.832
1643495821.517,39.551,26.367,37.109,24.902,64.941
1643495821.521,25.879,26.367,31.250,30.762,97.168
1643495821.525,6.348,25.391,25.391,26.855,28.809
1643495821.526,17.090,26.855,27.832,28.320,28.320
1643495821.530,37.109,27.344,30.273,30.762,71.289
1643495821.534,29.785,27.344,26.855,27.344,59.570
1643495821.538,14.648,27.344,24.414,23.438,32.227
1643495821.542,19.531,27.344,24.902,26.855,-15.625
1643495821.546,37.109,28.809,28.320,32.715,14.160
