timestamps,TP9,AF7,AF8,TP10,Right AUX
1643749348.336,22.949,24.414,20.020,26.855,19.531
1643749348.340,25.391,25.391,23.926,31.250,64.453
1643749348.344,20.508,23.438,30.762,22.949,37.598
1643749348.348,18.555,23.438,30.273,17.090,1.953
1643749348.352,20.508,25.391,27.344,21.484,16.113
1643749348.356,21.973,27.832,21.973,28.809,56.641
1643749348.359,23.438,27.344,17.090,20.996,44.922
1643749348.363,26.367,27.344,21.973,14.160,-3.906
1643749348.367,21.484,30.762,24.902,21.973,6.836
1643749348.371,21.973,31.738,26.367,29.297,74.707
1643749348.375,26.855,31.738,28.320,24.902,40.039
1643749348.377,25.391,30.762,19.043,19.531,-4.395
1643749348.381,27.832,29.297,15.137,20.508,-3.418
1643749348.385,26.367,27.832,23.926,22.949,38.574
1643749348.389,21.973,31.738,28.809,20.996,37.109
1643749348.393,21.973,34.180,23.926,17.578,6.836
1643749348.397,20.020,33.203,21.973,20.508,-2.441
1643749348.401,24.902,28.809,29.297,30.273,36.621
1643749348.404,25.879,26.855,32.715,30.273,88.867
1643749348.408,24.902,27.832,31.738,18.555,45.410
1643749348.412,23.926,26.367,30.762,14.648,19.531
1643749348.416,15.137,26.367,29.297,22.949,33.203
1643749348.420,19.043,31.738,25.879,30.273,19.531
1643749348.422,27.344,32.715,21.484,23.926,25.879
1643749348.426,25.879,32.227,24.902,14.160,3.906
1643749348.430,16.113,35.156,31.250,18.066,-24.902
1643749348.434,14.648,34.668,29.785,28.809,50.293
1643749348.438,21.973,35.156,26.367,29.785,75.195
1643749348.442,20.020,34.668,26.855,15.137,8.789
1643749348.446,18.066,33.203,29.297,13.672,-18.066
1643749348.449,19.531,31.738,27.832,25.391,45.410
1643749348.453,12.695,29.785,27.344,18.066,50.293
1643749348.457,17.090,28.320,27.832,9.766,-32.715
1643749348.461,20.996,28.809,27.832,13.184,-24.902
1643749348.465,15.137,27.832,28.320,29.785,39.551
1643749348.467,15.137,26.855,30.273,35.645,48.340
1643749348.471,21.973,27.344,32.715,18.555,1.465
1643749348.475,21.484,28.320,30.762,14.648,24.414
1643749348.479,17.090,27.344,26.855,25.879,52.734
1643749348.483,22.949,25.879,23.926,28.809,35.156
1643749348.487,21.484,32.227,22.949,17.090,40.039
1643749348.491,17.090,32.715,25.391,12.695,36.133
1643749348.494,19.043,29.297,28.809,14.648,0.977
1643749348.498,22.949,29.785,32.715,16.602,9.277
1643749348.502,27.832,33.203,26.855,17.578,57.129
1643749348.506,18.555,33.691,34.180,4.395,55.176
1643749348.510,5.371,28.809,34.668,2.441,9.766
1643749348.512,3.906,29.297,21.973,9.277,29.297
1643749348.516,9.766,30.273,27.832,5.859,47.852
1643749348.520,31.250,37.598,22.461,18.555,5.859
1643749348.524,4.395,24.414,35.645,-6.836,34.180
1643749348.528,-16.602,11.719,40.527,-25.391,27.344
1643749348.532,40.039,39.062,0.000,45.410,62.988
1643749348.536,30.273,32.715,25.879,30.762,36.621
1643749348.539,14.648,27.344,39.062,23.438,-64.453
1643749348.543,32.715,40.039,3.418,39.551,-4.395
1643749348.547,-14.648,10.742,39.551,-34.668,74.219
1643749348.551,-28.320,-4.395,61.035,-21.973,108.398
1643749348.555,2.441,17.090,50.781,5.859,44.434
1643749348.557,5.859,33.203,1.465,-13.672,-1.465
1643749348.561,19.043,38.086,3.418,35.645,65.918
1643749348.565,41.016,44.434,49.805,50.781,81.055
1643749348.569,3.906,20.020,69.336,-1.465,-17.578
1643749348.573,-20.508,0.000,104.492,-18.066,-23.926
1643749348.577,-11.719,5.371,80.566,-16.602,76.172
1643749348.581,-4.395,24.902,81.543,23.438,93.262
1643749348.584,36.133,49.805,116.699,65.918,14.160
1643749348.588,40.527,31.250,129.395,32.227,0.000
1643749348.592,-0.977,5.859,176.758,16.113,66.895
1643749348.596,-45.898,-2.930,151.855,6.348,96.680
1643749348.600,-13.672,8.789,159.180,-10.254,61.035
1643749348.617,43.457,31.250,223.633,12.207,24.414
1643749348.621,5.371,14.648,259.277,-13.184,38.086
1643749348.625,-19.043,6.836,306.641,-25.391,89.844
1643749348.629,5.859,20.996,353.516,6.348,90.820
1643749348.633,10.742,23.926,370.605,17.578,64.453
1643749348.637,-2.441,24.902,410.156,2.441,-0.488
1643749348.641,-7.324,20.996,450.684,-12.695,4.883
1643749348.644,1.465,17.578,480.957,-8.301,79.102
1643749348.648,12.207,14.160,517.090,5.371,46.875
1643749348.652,19.043,13.672,537.109,17.578,18.555
1643749348.656,23.926,17.090,545.898,38.574,59.570
1643749348.660,19.043,19.043,554.688,38.574,89.844
1643749348.662,8.789,16.602,542.480,21.973,42.969
1643749348.666,17.578,21.973,502.441,36.133,40.039
1643749348.670,34.180,33.691,468.750,72.266,58.105
1643749348.674,37.109,35.156,437.012,79.590,90.820
1643749348.678,44.922,31.738,409.180,75.195,92.285
1643749348.682,49.316,30.273,382.324,76.660,65.430
1643749348.686,51.270,32.227,345.703,88.379,79.590
1643749348.689,51.270,29.785,313.477,94.727,76.172
1643749348.693,53.711,27.832,282.227,89.355,69.824
1643749348.697,57.129,31.250,255.859,79.102,28.320
1643749348.701,56.152,33.203,229.492,81.543,17.090
1643749348.705,54.199,33.203,197.754,96.680,79.590
1643749348.706,48.340,34.668,167.480,87.891,87.402
1643749348.710,51.270,32.715,132.324,73.730,-20.508
1643749348.714,53.711,31.738,98.145,73.730,-22.949
1643749348.718,46.387,30.762,67.871,76.172,22.461
1643749348.722,41.016,29.297,34.180,72.266,11.230
1643749348.726,41.992,31.738,2.441,62.012,-19.043
1643749348.730,40.039,33.691,-34.180,53.223,-28.320
1643749348.733,42.480,32.715,-64.453,52.734,0.488
1643749348.737,50.781,33.691,-87.402,57.617,13.672
1643749348.741,44.434,36.621,-109.863,48.828,22.949
1643749348.745,38.086,37.109,-127.930,35.156,57.129
1643749348.749,44.434,36.133,-142.090,37.598,25.391
1643749348.751,44.434,35.156,-153.320,47.363,32.227
1643749348.755,43.457,36.621,-169.434,41.992,80.078
1643749348.759,37.598,36.621,-180.664,22.461,4.395
1643749348.763,30.273,34.180,-187.500,20.020,-8.301
1643749348.767,40.527,33.691,-194.824,28.320,36.621
1643749348.771,43.457,34.180,-193.848,25.879,6.348
1643749348.775,40.527,31.738,-188.477,21.973,-2.441
1643749348.778,42.480,33.203,-187.012,27.832,-46.875
1643749348.782,43.457,34.668,-187.988,33.691,-58.105
1643749348.786,53.223,35.156,-180.176,30.273,13.184
1643749348.790,59.082,34.180,-167.480,19.531,-11.719
1643749348.794,63.477,34.180,-172.363,11.719,-14.160
1643749348.797,59.570,34.668,-179.688,17.090,35.645
1643749348.801,54.688,30.273,-165.527,24.902,34.668
1643749348.805,52.246,28.320,-152.832,22.949,15.625
1643749348.809,37.598,34.180,-142.090,20.508,-15.137
1643749348.813,29.297,32.715,-138.184,27.832,36.133
1643749348.817,32.715,28.320,-136.230,38.574,66.895
1643749348.821,20.508,31.738,-134.766,37.109,13.184
1643749348.824,14.648,32.715,-135.742,22.949,-20.020
1643749348.828,20.508,30.762,-130.371,8.301,49.316
1643749348.832,18.555,28.809,-122.070,15.137,85.449
1643749348.836,24.414,33.203,-113.281,24.414,54.688
1643749348.840,30.273,38.086,-107.910,16.602,23.926
1643749348.842,29.297,36.621,-103.027,7.324,-34.180
1643749348.846,31.738,34.668,-95.215,10.254,6.348
1643749348.850,43.945,33.691,-88.379,21.973,46.387
1643749348.854,41.504,36.133,-82.520,17.578,-3.418
1643749348.858,29.785,34.180,-79.102,16.113,-46.875
1643749348.862,32.715,31.250,-77.637,30.273,0.488
1643749348.866,33.691,31.738,-76.660,37.598,45.898
1643749348.869,32.227,35.156,-74.219,26.367,40.527
1643749348.873,33.691,35.645,-74.707,9.766,8.789
1643749348.877,26.855,31.738,-67.871,4.395,-12.207
1643749348.881,26.367,30.762,-57.129,15.625,32.715
1643749348.885,32.227,31.738,-53.711,24.414,115.723
1643749348.886,37.598,30.762,-50.293,18.555,49.316
1643749348.890,39.551,28.320,-45.898,22.461,-48.828
1643749348.894,33.691,28.809,-45.410,28.809,16.113
1643749348.898,29.297,29.297,-47.363,20.996,53.711
1643749348.902,35.156,31.250,-42.480,14.160,-38.086
1643749348.906,38.574,31.738,-33.203,20.020,-47.363
1643749348.910,37.109,30.762,-30.273,27.344,25.391
1643749348.913,39.551,31.738,-27.344,23.926,25.879
1643749348.917,34.668,30.762,-18.555,20.508,54.688
1643749348.921,35.156,30.762,-16.113,21.973,19.043
1643749348.925,35.645,30.273,-22.461,23.438,28.320
1643749348.929,40.039,26.855,-22.949,30.762,21.973
1643749348.947,37.598,28.809,-22.461,30.762,38.086
1643749348.951,29.297,34.668,-20.996,19.043,80.078
1643749348.955,27.344,34.668,-16.113,19.531,27.832
1643749348.959,23.926,32.227,-17.090,26.855,35.645
1643749348.963,22.949,29.297,-11.719,23.926,76.172
1643749348.967,18.555,29.297,-7.812,16.113,66.895
1643749348.971,16.113,32.715,-9.277,13.672,16.602
1643749348.974,19.531,30.273,-8.301,19.531,26.367
1643749348.978,26.855,29.297,-4.883,24.902,26.855
1643749348.982,30.762,30.762,-4.883,19.043,17.578
1643749348.986,21.973,29.297,-6.348,3.418,2.930
1643749348.990,20.508,31.250,-6.836,9.766,32.715
1643749348.991,29.297,32.227,-8.789,23.438,63.965
1643749348.995,32.227,29.785,-4.883,17.090,46.387
1643749348.999,25.391,28.809,-2.930,15.137,33.691
1643749349.003,23.438,30.762,-0.977,20.508,24.902
1643749349.007,26.367,28.320,-0.977,29.297,49.316
1643749349.011,31.250,28.809,-3.906,27.344,18.555
1643749349.015,36.621,30.762,5.371,14.648,-2.930
1643749349.018,33.691,30.762,11.719,15.137,-6.836
1643749349.022,34.668,30.273,6.836,30.762,31.250
1643749349.026,31.250,27.344,8.789,30.762,56.152
1643749349.030,29.785,25.879,11.230,17.090,49.805
1643749349.034,33.203,26.855,3.906,20.508,5.859
1643749349.036,32.715,29.297,3.906,33.203,0.977
1643749349.040,37.598,31.250,8.789,38.086,44.922
1643749349.044,30.762,30.273,6.836,22.461,-22.461
1643749349.048,30.762,30.762,5.859,13.184,-10.742
1643749349.052,29.785,29.297,8.301,20.020,34.668
1643749349.056,18.066,25.879,13.184,27.832,8.789
1643749349.060,25.391,26.855,15.137,23.438,2.930
1643749349.063,27.344,27.344,10.254,13.672,42.480
1643749349.067,29.297,27.344,14.160,25.391,39.551
1643749349.071,25.391,28.809,16.113,28.320,43.457
1643749349.075,13.672,26.367,16.113,15.625,27.832
1643749349.079,15.137,24.902,16.602,9.766,-26.855
1643749349.082,13.672,23.926,14.648,13.672,0.000
1643749349.086,12.695,24.902,16.113,20.996,40.039
1643749349.090,19.043,28.320,13.672,24.902,32.227
1643749349.094,20.996,28.320,14.160,24.414,-0.488
1643749349.098,24.414,29.297,18.066,21.484,-25.391
1643749349.102,20.996,27.344,16.602,24.902,0.977
1643749349.106,12.695,25.391,15.625,20.020,34.180
1643749349.109,13.184,25.879,14.648,10.254,31.738
1643749349.113,18.555,24.414,18.555,11.719,26.855
1643749349.117,20.020,26.367,21.973,20.020,18.066
1643749349.121,16.602,27.832,19.043,28.320,41.504
1643749349.125,14.648,28.320,17.090,29.297,76.660
1643749349.127,14.160,31.738,15.137,13.672,52.246
1643749349.131,25.879,32.227,10.254,14.160,23.438
1643749349.135,33.203,28.809,7.812,27.832,57.129
1643749349.139,22.949,27.832,13.672,26.855,27.832
1643749349.143,19.531,27.344,18.555,20.508,14.160
1643749349.147,20.020,23.438,23.926,18.555,47.363
1643749349.151,10.742,25.879,23.926,28.809,46.387
1643749349.154,17.578,28.809,21.484,33.203,42.969
1643749349.158,27.832,27.832,26.855,23.926,27.344
1643749349.162,26.367,28.809,24.414,16.113,73.730
1643749349.166,22.949,28.809,16.602,16.113,71.289
1643749349.170,18.555,29.297,20.020,27.344,35.156
1643749349.172,20.020,31.250,21.484,26.367,69.336
1643749349.176,24.902,30.762,15.625,19.043,45.410
1643749349.180,24.414,32.227,14.160,21.484,-20.996
1643749349.184,20.996,32.227,23.438,32.227,-23.438
1643749349.188,20.508,29.785,23.438,28.809,58.594
1643749349.192,21.973,28.809,22.461,19.531,43.457
1643749349.196,16.113,31.738,24.414,30.762,11.719
1643749349.199,20.508,32.715,23.926,39.551,25.391
1643749349.203,33.691,30.762,19.531,27.832,34.668
1643749349.207,35.156,28.320,13.672,17.578,-7.812
1643749349.211,36.621,27.344,12.695,19.531,-27.344
1643749349.215,35.156,28.320,14.648,32.227,-5.371
1643749349.216,25.879,28.809,20.020,40.527,62.012
1643749349.220,29.785,27.832,23.438,33.691,67.871
1643749349.224,38.086,28.809,22.949,34.668,11.719
1643749349.228,35.156,27.832,27.344,39.551,38.574
1643749349.232,32.715,27.344,28.320,40.527,79.102
1643749349.236,25.879,26.855,22.949,28.320,33.203
1643749349.240,22.949,28.320,22.461,17.090,25.391
1643749349.243,20.508,30.762,23.926,20.996,6.348
1643749349.247,14.648,31.250,18.555,27.832,-10.742
1643749349.251,21.484,28.320,10.742,22.949,34.668
1643749349.255,22.461,28.320,7.324,11.230,36.621
1643749349.259,18.066,30.762,13.184,17.578,47.363
1643749349.277,15.137,26.855,20.020,19.043,42.969
1643749349.281,17.578,25.879,20.996,14.160,18.555
1643749349.285,28.809,24.902,23.926,17.090,27.344
1643749349.289,31.250,26.367,26.367,23.926,64.453
1643749349.293,31.738,28.809,25.391,36.133,46.387
1643749349.297,37.598,23.926,26.855,38.086,53.711
1643749349.301,33.203,26.855,27.344,20.020,88.379
1643749349.304,22.949,32.227,20.020,8.301,11.230
1643749349.308,30.273,33.203,12.207,20.996,-0.977
1643749349.312,25.879,33.691,15.625,29.297,42.480
1643749349.316,15.625,32.715,22.461,19.043,30.762
1643749349.320,13.184,30.762,22.949,12.207,5.859
1643749349.307,14.160,29.785,22.949,20.508,0.488
1643749349.311,24.902,29.785,26.367,35.156,11.719
1643749349.315,29.297,29.297,25.879,36.133,10.254
1643749349.319,30.273,29.297,18.555,25.879,9.766
1643749349.323,27.832,27.832,19.043,17.578,-33.691
1643749349.327,32.715,25.879,19.043,22.461,-25.391
1643749349.331,27.832,20.996,17.578,28.320,55.664
1643749349.334,16.602,21.484,25.391,22.461,69.336
1643749349.338,17.578,28.320,26.855,14.160,17.090
1643749349.342,12.695,29.297,26.855,14.648,32.715
1643749349.346,16.113,28.320,30.762,20.508,48.340
1643749349.350,22.949,27.832,27.344,19.531,6.348
1643749349.382,20.020,26.367,23.438,12.695,-0.488
1643749349.386,17.090,25.879,22.461,13.184,-7.324
1643749349.390,23.438,29.785,17.578,21.973,40.527
1643749349.394,26.855,29.297,17.578,19.531,88.379
1643749349.398,28.320,26.855,20.508,16.602,39.062
1643749349.402,29.297,25.879,22.461,21.973,48.828
1643749349.406,21.973,26.367,23.438,28.320,85.938
1643749349.409,18.555,28.809,18.066,24.902,76.172
1643749349.413,23.926,29.297,15.625,16.113,-9.766
1643749349.417,29.297,26.855,22.461,11.230,-23.438
1643749349.421,32.227,29.297,24.902,13.672,13.184
1643749349.425,34.180,31.738,21.973,19.043,0.000
1643749349.427,40.039,30.273,31.738,33.203,33.691
1643749349.431,42.480,28.809,32.715,33.203,36.133
1643749349.435,36.133,30.762,27.832,34.668,14.648
1643749349.438,23.438,33.203,21.973,28.320,46.387
1643749349.442,25.879,30.762,21.484,20.020,52.734
1643749349.446,34.668,28.809,27.832,20.996,14.160
1643749349.450,22.461,31.250,26.855,22.949,-1.953
1643749349.454,20.996,33.203,20.996,28.809,23.438
1643749349.456,18.555,30.762,23.926,27.344,58.594
1643749349.460,20.020,32.715,21.484,12.695,7.812
1643749349.464,22.949,32.715,20.508,18.555,-31.250
1643749349.468,17.578,26.855,25.879,34.180,38.574
1643749349.472,14.648,29.785,26.367,32.227,55.664
1643749349.476,17.090,36.133,23.926,20.996,25.879
1643749349.480,25.391,34.668,21.484,19.531,26.855
1643749349.483,27.832,33.203,13.672,25.879,39.551
1643749349.487,23.926,31.250,14.160,21.973,44.434
1643749349.491,26.367,32.715,25.391,12.695,23.926
1643749349.495,33.691,33.203,23.926,16.113,8.789
1643749349.499,29.297,28.320,16.602,26.855,7.812
1643749349.502,34.180,26.367,21.973,34.668,13.672
1643749349.506,33.203,26.855,27.832,33.203,74.707
1643749349.510,30.273,26.367,25.391,25.391,84.473
1643749349.514,32.227,29.297,24.414,30.273,45.898
1643749349.518,30.273,28.809,20.996,37.109,52.246
1643749349.522,30.273,30.273,23.438,32.227,88.867
1643749349.526,31.250,30.273,28.320,25.879,56.152
1643749349.529,40.039,27.832,21.973,26.855,55.176
1643749349.533,39.551,32.227,23.438,29.297,88.867
1643749349.537,34.180,33.691,27.344,27.344,90.820
1643749349.541,20.508,34.668,23.438,17.578,12.207
1643749349.545,25.391,34.180,24.902,15.625,-57.129
1643749349.547,41.016,28.320,27.344,30.273,-6.836
1643749349.551,32.227,26.855,29.785,38.574,62.988
1643749349.555,24.414,28.320,32.715,27.344,30.762
1643749349.559,32.227,28.320,36.621,19.531,-46.387
1643749349.563,19.531,27.344,33.691,19.043,-10.742
1643749349.567,11.230,28.809,28.320,18.555,71.289
1643749349.571,26.855,32.715,27.832,25.879,62.012
1643749349.574,28.809,33.203,27.832,27.344,-15.625
1643749349.578,25.391,32.715,20.020,23.438,-32.227
1643749349.582,16.602,31.738,20.996,31.738,-2.441
1643749349.586,13.672,28.320,30.273,29.785,-2.930
1643749349.590,25.391,27.832,33.691,19.531,31.738
1643749349.591,25.879,28.809,33.691,16.602,-14.160
1643749349.595,19.043,28.320,30.273,16.602,-32.227
1643749349.599,20.020,27.344,29.297,24.414,7.324
1643749349.603,14.648,28.320,28.809,20.020,26.367
1643749349.607,14.648,26.367,26.367,7.324,25.391
1643749349.611,15.137,25.391,22.949,9.766,28.320
1643749349.615,6.836,27.832,21.973,16.602,71.289
1643749349.618,13.184,24.902,20.996,6.348,49.316
1643749349.622,23.926,25.391,16.113,4.883,7.812
1643749349.626,16.602,29.785,16.113,8.301,48.828
1643749349.630,19.043,30.273,19.043,12.207,29.297
1643749349.634,26.367,28.320,20.020,13.672,-12.207
1643749349.637,27.832,25.391,23.438,5.371,18.066
1643749349.641,32.227,26.855,23.926,7.812,21.484
1643749349.645,28.809,25.391,26.367,23.438,46.387
1643749349.649,15.625,22.461,29.785,28.809,37.598
1643749349.653,4.883,23.438,29.297,23.438,-19.531
1643749349.657,5.859,23.926,23.926,23.926,-25.391
1643749349.661,10.742,24.902,22.461,28.320,-15.137
1643749349.664,3.418,24.414,29.785,32.715,29.297
1643749349.668,1.465,20.508,30.273,21.484,57.617
1643749349.672,6.836,22.949,27.832,10.254,-5.859
1643749349.676,6.348,27.832,30.762,22.461,-36.133
1643749349.680,12.695,26.855,32.227,32.715,13.672
1643749349.682,18.555,25.879,33.203,28.809,37.109
1643749349.686,15.137,26.855,30.762,17.090,30.762
1643749349.690,8.789,30.273,23.438,11.719,8.301
1643749349.694,8.789,32.227,22.461,11.230,46.875
1643749349.698,16.602,28.809,23.926,21.484,59.082
1643749349.702,20.020,28.320,22.949,24.414,10.742
1643749349.706,20.020,30.273,26.855,18.066,0.000
1643749349.709,19.531,29.297,33.691,27.832,39.551
1643749349.713,19.043,28.809,30.762,25.879,66.406
1643749349.717,25.879,25.879,24.902,16.113,59.570
1643749349.721,29.785,27.832,25.391,13.672,-4.883
1643749349.725,24.902,28.320,24.902,21.973,12.207
1643749349.727,26.855,27.832,22.949,34.180,57.129
1643749349.731,34.668,30.273,23.926,28.809,5.371
1643749349.735,27.344,31.738,26.367,13.672,16.113
1643749349.739,29.297,32.227,21.484,27.832,13.184
1643749349.743,31.250,28.320,18.066,41.992,7.324
1643749349.747,25.879,23.926,26.367,33.691,46.387
1643749349.751,32.227,22.949,33.691,26.855,9.277
1643749349.754,30.762,25.879,32.227,26.855,-35.156
1643749349.758,26.367,28.320,27.832,36.133,22.949
1643749349.762,31.250,26.367,25.879,38.574,65.430
1643749349.766,34.668,28.320,24.414,27.344,63.965
1643749349.770,30.762,30.273,22.461,23.926,51.758
1643749349.787,40.039,29.297,24.414,30.273,98.145
1643749349.791,40.039,26.855,27.344,29.297,119.141
1643749349.795,29.297,28.320,26.367,20.996,79.102
1643749349.799,31.738,29.785,26.855,21.973,25.391
1643749349.803,29.785,25.879,26.367,30.273,1.465
1643749349.807,26.855,26.855,28.809,36.133,10.742
1643749349.811,31.738,32.715,30.273,28.320,17.578
1643749349.814,32.715,31.250,27.832,18.066,36.133
1643749349.818,21.484,27.832,30.273,22.949,9.766
1643749349.822,21.973,29.297,25.879,30.762,45.898
1643749349.826,34.180,29.785,23.438,30.273,54.199
1643749349.830,34.180,26.855,31.250,20.996,0.977
1643749349.831,32.715,24.902,30.762,25.391,-21.973
1643749349.835,33.691,24.414,26.855,33.203,-11.230
1643749349.839,23.926,20.508,30.762,30.273,20.020
1643749349.843,28.320,21.484,30.273,30.273,16.602
1643749349.847,30.762,23.438,31.250,23.438,-18.555
1643749349.851,25.391,23.926,33.203,22.949,34.180
1643749349.855,33.691,25.879,32.715,28.809,36.133
1643749349.858,30.762,26.367,29.297,20.020,20.020
1643749349.862,19.531,24.902,29.785,7.812,37.598
1643749349.866,20.996,24.902,30.273,14.160,-11.719
1643749349.870,24.414,27.832,21.484,29.297,1.465
1643749349.874,34.668,25.879,22.949,23.926,50.781
1643749349.877,27.344,22.949,25.879,7.324,29.785
1643749349.881,22.949,24.902,27.344,16.113,14.648
1643749349.885,25.391,26.367,27.832,33.203,41.016
1643749349.889,26.855,26.367,25.879,29.785,8.301
1643749349.893,17.578,29.785,26.367,15.137,-11.719
1643749349.897,20.996,31.250,31.250,11.230,18.555
1643749349.901,33.203,31.250,31.738,22.461,29.297
1643749349.904,26.855,32.227,24.902,26.855,72.266
1643749349.908,16.113,28.320,30.273,13.672,50.293
1643749349.912,6.836,26.367,28.809,3.418,-2.441
1643749349.916,13.672,23.438,18.555,14.648,71.777
1643749349.920,24.902,26.367,21.973,19.531,103.516
1643749349.921,14.648,28.809,30.762,11.230,17.090
1643749349.925,2.441,26.855,31.738,4.883,-13.184
1643749349.929,8.301,25.879,30.273,11.230,-1.953
1643749349.933,17.578,25.391,31.738,27.832,7.324
1643749349.937,22.461,25.391,28.320,27.344,45.898
1643749349.941,26.367,28.320,27.344,17.090,57.617
1643749349.945,32.715,30.762,30.273,25.879,52.246
1643749349.948,36.133,29.297,25.879,34.668,69.336
1643749349.952,36.621,26.367,27.344,28.320,27.832
1643749349.956,19.531,25.391,31.250,23.438,20.020
1643749349.960,11.230,28.320,25.879,24.414,14.160
1643749349.964,24.414,31.738,29.297,28.809,7.324
1643749349.966,31.738,33.203,34.180,36.133,72.266
1643749349.970,23.438,31.250,34.668,25.879,96.680
1643749349.974,25.879,31.738,38.086,16.602,42.969
1643749349.978,28.809,35.645,36.133,28.809,31.738
1643749349.982,22.949,33.203,29.785,36.133,110.352
1643749349.986,20.508,28.809,29.297,30.762,105.957
1643749349.990,27.344,30.762,24.902,27.344,22.949
1643749349.993,31.250,30.273,22.949,33.203,13.184
1643749349.997,25.391,29.297,27.832,39.062,54.688
1643749350.001,21.973,30.762,27.832,35.156,45.898
1643749350.005,23.438,29.785,27.344,25.391,-31.250
1643749350.009,20.508,29.785,27.832,19.531,-43.945
1643749350.012,15.625,28.809,27.832,26.367,29.785
1643749350.016,21.484,27.832,27.832,28.809,-10.254
1643749350.020,27.344,28.320,24.902,16.113,-3.906
1643749350.024,21.484,27.344,20.508,7.812,10.254
1643749350.028,13.672,25.879,23.926,18.555,-2.930
1643749350.032,19.531,25.391,22.949,28.320,32.715
1643749350.036,32.715,25.391,21.973,20.508,-8.789
1643749350.039,21.973,25.391,27.832,10.742,-29.297
1643749350.043,13.672,27.832,25.879,19.043,-24.414
1643749350.047,21.973,30.273,24.902,30.762,42.480
1643749350.051,29.297,30.273,24.414,25.879,53.711
1643749350.055,22.461,29.785,21.973,12.695,16.113
1643749350.057,12.695,28.320,24.414,12.695,10.254
1643749350.061,16.602,26.855,25.391,21.484,-12.695
1643749350.065,21.484,27.344,21.484,22.949,-6.836
1643749350.069,14.648,26.855,20.508,11.719,29.297
1643749350.073,20.020,25.879,27.344,13.184,61.523
1643749350.077,37.109,26.367,31.738,29.785,28.809
1643749350.081,35.645,27.832,28.809,24.902,44.434
1643749350.084,28.320,28.320,27.832,14.160,29.785
1643749350.088,29.297,26.855,23.438,20.020,20.020
1643749350.092,32.227,26.855,22.949,28.809,50.781
1643749350.096,27.344,26.367,24.414,34.668,78.613
1643749350.100,22.949,27.344,20.996,30.762,68.359
1643749350.116,29.297,30.273,18.555,20.508,14.160
1643749350.120,36.621,30.762,18.555,24.414,0.000
1643749350.124,38.086,31.738,20.508,41.992,-6.348
1643749350.128,43.945,31.738,26.367,41.504,-10.254
1643749350.132,48.340,32.227,29.297,29.785,-19.043
1643749350.136,44.922,33.691,30.762,31.738,-1.953
1643749350.140,41.504,34.668,29.297,40.039,41.504
1643749350.143,41.504,33.203,24.902,34.180,53.711
1643749350.147,29.785,30.762,21.484,22.461,16.602
1643749350.151,21.973,29.297,23.926,23.438,21.484
1643749350.155,26.367,28.809,30.762,32.227,57.617
1643749350.159,28.809,27.344,31.250,30.273,46.875
1643749350.162,29.297,25.879,20.020,20.020,22.949
1643749350.166,19.531,23.438,17.578,16.113,15.625
1643749350.170,21.484,20.996,29.297,27.344,25.391
1643749350.174,27.344,22.949,30.762,37.109,33.691
1643749350.178,25.391,27.344,28.809,30.762,47.363
1643749350.182,30.762,29.297,29.297,24.414,19.531
1643749350.186,27.344,31.250,26.367,22.949,-19.043
1643749350.189,21.973,31.738,21.973,26.855,-34.668
1643749350.193,31.250,31.738,17.090,28.809,1.953
1643749350.197,35.645,31.250,20.508,20.508,11.719
1643749350.201,26.855,30.762,26.855,18.066,-7.324
1643749350.205,25.391,30.273,25.391,27.832,36.133
1643749350.206,34.180,29.297,25.879,33.691,45.410
1643749350.210,36.133,26.855,29.297,25.879,31.250
1643749350.214,30.273,22.949,28.320,19.531,40.527
1643749350.218,23.926,23.438,23.438,33.203,8.789
1643749350.222,30.762,26.855,22.949,44.922,36.133
1643749350.226,33.203,27.832,24.902,35.156,92.285
1643749350.230,35.645,31.250,23.438,31.738,62.988
1643749350.233,39.062,33.203,20.996,43.457,32.715
1643749350.237,42.969,29.297,23.926,42.969,69.824
1643749350.241,45.898,29.785,21.973,31.738,76.660
1643749350.245,35.645,30.762,13.672,20.508,60.059
1643749350.249,28.320,25.879,20.508,17.090,1.953
1643749350.253,20.508,23.438,29.785,24.414,19.531
1643749350.257,14.648,21.973,33.203,28.809,64.453
1643749350.261,21.973,22.949,31.738,27.832,0.488
1643749350.265,23.438,24.414,27.832,25.879,9.277
1643749350.269,24.414,25.391,25.879,35.156,44.922
1643749350.273,28.320,23.926,26.855,41.016,37.598
1643749350.277,28.809,21.973,29.785,27.832,62.012
1643749350.280,26.367,22.461,32.715,21.973,4.883
1643749350.284,19.531,25.391,29.297,25.391,49.805
1643749350.288,17.578,25.879,22.949,32.227,104.980
1643749350.292,14.648,25.879,20.996,23.926,78.613
1643749350.296,15.625,26.855,25.879,16.602,62.500
1643749350.296,21.484,25.391,32.227,27.832,-1.953
1643749350.300,22.461,25.879,32.715,32.715,40.039
1643749350.304,20.508,26.855,31.738,23.438,81.543
1643749350.308,26.367,22.949,32.715,18.066,69.336
1643749350.312,27.344,25.391,28.320,24.414,8.301
1643749350.316,25.391,29.297,24.902,30.273,7.812
1643749350.320,23.926,26.855,27.344,29.297,71.289
1643749350.323,23.926,29.297,27.344,22.949,12.207
1643749350.327,25.391,32.227,25.391,18.555,-29.785
1643749350.331,19.531,29.785,25.391,25.391,34.668
1643749350.335,16.113,27.832,28.320,29.297,80.566
